8.056216165423393805e-02,2.754961960017681191e-02,1.082926467061042786e-01,9.481692314147949219e-02,4.529490247368812839e-02,1.072965785861015320e-01,8.319683372974395752e-02,7.448131069540978033e-02,6.455103252083063681e-02,5.633585825562477389e-02,8.427014052867889959e-02,1.005248025059699984e-01,1.124429866671562139e-01,7.329750135540961942e-02,6.123191039077937464e-02,4.114045277237891873e-02,4.106023870408535142e-02,8.001350183039904196e-02,6.955900564789771479e-02,1.128120779991149958e-01,1.117163976654410307e-01,5.663835257291793823e-02,8.822084590792655945e-02,4.423826541751622876e-02,6.475269906222820560e-02,6.229940205812454362e-02,4.892691113054752072e-02,7.461221106350421350e-02,7.582321353256701868e-02,7.565545262768864909e-02,9.066062271595001776e-02,6.052737194113433361e-02,5.687704496085643768e-02,3.919049911201000214e-02,7.809629514813423712e-02,8.098605945706367770e-02,6.111425503622740230e-02,2.095642001368105273e-02,8.180992379784583768e-02,9.650480598211289007e-02,6.477958150207996368e-02,8.245047479867935458e-02,7.377456724643707831e-02,9.577837586402893066e-02,9.442203119397163391e-02,5.258342511951923093e-02,8.555484116077423373e-02,7.797767296433448514e-02,8.821372389793395719e-02,3.933959677815437178e-02,1.116593286395072965e-01,8.267329186201095859e-02,6.680787801742553433e-02,7.951667420566081723e-02,8.611003700643778125e-02,9.154579378664493006e-02,3.945895750075578690e-02,6.006850749254226407e-02,7.748849418712780435e-02,8.318250179290771762e-02,4.421634674072265347e-02,9.326496720314025879e-02,1.044666349887847928e-01,9.509350359439849854e-02
8.810367882251739224e-02,6.294358093291521627e-02,6.214482486248016496e-02,6.870526857674122412e-02,7.425608187913894376e-02,3.937058113515377183e-02,7.253522388637065332e-02,3.891338892281055728e-02,5.926584228873253007e-02,1.072000056505203192e-01,4.957537800073623380e-02,8.657908737659454623e-02,4.345033038407564163e-02,7.494808286428451816e-02,1.030275087803602246e-01,6.172031490132212639e-02,9.325612485408782404e-02,4.495141133666038374e-02,9.272074997425079623e-02,6.772739775478839319e-02,5.826119482517242570e-02,8.622258976101875028e-02,7.312249802052975256e-02,6.989263594150543768e-02,5.787476599216460904e-02,6.364120393991470892e-02,6.299733370542526245e-02,8.613842427730560025e-02,5.166156925261020799e-02,6.445680074393748960e-02,9.115397483110428134e-02,7.853107452392578403e-02,4.754865951836109023e-02,6.772709004580974856e-02,5.330007299780845781e-02,8.018764033913612643e-02,3.958426062017679492e-02,6.972100511193275729e-02,6.761159151792525690e-02,1.132891505956649808e-01,7.791127189993858615e-02,6.675289943814277649e-02,6.600200533866881769e-02,6.612954940646886826e-02,7.351649254560470303e-02,7.740032449364661615e-02,6.505656838417053778e-02,5.597610026597976685e-02,5.291356816887855807e-02,7.240160182118415833e-02,5.724727660417557040e-02,5.336866229772567471e-02,2.473459839820861886e-02,7.643069587647914609e-02,4.423026600852608681e-02,8.150547966361046393e-02,8.459926322102546969e-02,4.395238161087035994e-02,3.939753621816634993e-02,6.673003360629081726e-02,9.802131801843642911e-02,5.288653019815683226e-02,5.942069701850414415e-02,3.255516365170478543e-02
7.638962604105473120e-02,6.612962223589420596e-02,4.643586874008178572e-02,6.250077225267887393e-02,4.141509979963302335e-02,6.868452429771423895e-02,3.846921604126692096e-02,6.455443724989891330e-02,7.493083365261554718e-02,7.220955826342105588e-02,6.678646914660930911e-02,7.609997689723968506e-02,8.619426414370537359e-02,3.597332313656807085e-02,6.450300309807062427e-02,6.487411111593247015e-02,6.265538744628429413e-02,6.694914512336254397e-02,7.243789434432983121e-02,7.184557616710662842e-02,6.610357314348221103e-02,6.920013725757598322e-02,1.019486546516418513e-01,4.913480430841445784e-02,8.498841822147369662e-02,3.994755279272795001e-02,4.535161741077899794e-02,6.077850200235843797e-02,9.540050970390438756e-02,6.441643089056015015e-02,6.632127389311789911e-02,8.091090321540832242e-02,4.190038898959756036e-02,5.209189942106604715e-02,3.893840834498405595e-02,1.047529295086860601e-01,8.442566096782684604e-02,8.558080792427062711e-02,1.007797822356224088e-01,6.948649957776069364e-02,7.047164775431155603e-02,4.625114812515675883e-02,4.954175516031682214e-02,8.064984679222106378e-02,9.063552948646247387e-02,7.379585504531860352e-02,9.380439259111880701e-02,5.738361030817031722e-02,5.818741172552108903e-02,3.447978869080543796e-02,4.447296094149351398e-02,6.118665970861911912e-02,7.305935882031917850e-02,6.067450419068336209e-02,8.520025424659252722e-02,7.738299816846846979e-02,7.740148752927780706e-02,4.108195398002863208e-02,4.950843229889869551e-02,7.393803894519805631e-02,7.549682408571242731e-02,5.801647976040839871e-02,7.284265439957379740e-02,4.464590400457382063e-02
5.692532621324062486e-02,7.361148335039616186e-02,9.137875437736511786e-02,9.009533897042273920e-02,4.835726898163557330e-02,8.735175803303718567e-02,8.584317713975905817e-02,6.754260063171386996e-02,1.058280572295188932e-01,8.208822645246982574e-02,4.254083596169948300e-02,4.457439035177231113e-02,5.247879773378372192e-02,6.775279119610785883e-02,6.877137571573258001e-02,5.845285030081868310e-02,6.447814106941222867e-02,9.968231171369552890e-02,7.577107697725296576e-02,8.869844898581505377e-02,7.229293286800383966e-02,2.729270681738853524e-02,4.052960928529501100e-02,7.703515887260437012e-02,9.837529957294463556e-02,8.006776198744773587e-02,6.500147506594658453e-02,7.553437352180480957e-02,5.695917047560215135e-02,8.943896775599569082e-02,6.322422847151756842e-02,6.875894069671631414e-02,7.470850944519043246e-02,9.291949868202209473e-02,6.345924939960241595e-02,7.796335071325302679e-02,6.291149258613586148e-02,6.183256004005670270e-02,6.053493821527809043e-02,5.853823460638522824e-02,7.289743423461914062e-02,4.038514923304319104e-02,6.157869249582290788e-02,5.258718952536582669e-02,4.703592583537101468e-02,9.029563814401626864e-02,8.340715169906616488e-02,9.968828558921813410e-02,6.182893048971891542e-02,5.217725560069084306e-02,7.265805155038833341e-02,6.880190744996070307e-02,6.380511373281479159e-02,4.640667748171835999e-02,6.288392879068852026e-02,8.009415790438652316e-02,3.912659278139472147e-02,3.433616328984499116e-02,8.499817661941051761e-02,2.983614392578601976e-02,7.660337500274180811e-02,9.263016209006309787e-02,5.683088331716135144e-02,4.398653730750083646e-02
6.607606187462806979e-02,5.715446211397647719e-02,1.038621842861175565e-01,6.682349890470504206e-02,8.000586593989282569e-02,9.570852816104888361e-02,6.839222908020019254e-02,8.914089351892470758e-02,6.206922475248575349e-02,7.336074449121951502e-02,6.418669372797011774e-02,7.266238629817962924e-02,7.830217778682709018e-02,7.577668167650700171e-02,6.433019265532494146e-02,9.264230504631995600e-02,8.698442429304123480e-02,6.246966701000929156e-02,6.714836489409208020e-02,2.629586455295793851e-02,6.975399702787399292e-02,8.272201418876648504e-02,4.622099772095680098e-02,1.196822017431259100e-01,6.287504211068153936e-02,7.645369842648505609e-02,9.893403351306914728e-02,7.422460690140723905e-02,5.855170041322708269e-02,6.143764629960059981e-02,6.278636166825890541e-02,6.968091083690523824e-02,8.436502814292907992e-02,6.700347289443016330e-02,6.665442837402224541e-02,6.107359305024147311e-02,9.796381592750549872e-02,7.239582389593124390e-02,7.437577992677688044e-02,5.149577856063843051e-02,4.714538678526878496e-02,4.749900270253419599e-02,4.278659289702772817e-02,5.343418419361114363e-02,6.196762621402740479e-02,9.015811830759049017e-02,6.628898903727531433e-02,7.145452722907066900e-02,7.745687291026115417e-02,5.611659889109432697e-02,5.066314041614532193e-02,6.170198470354080339e-02,1.152299180626869257e-01,7.564133619889616689e-02,7.418619543313979825e-02,7.684803307056427280e-02,7.425055056810378473e-02,4.562979340553283830e-02,5.423921030014753480e-02,9.372047558426857550e-02,5.642614029347896298e-02,8.147975802421569824e-02,6.931218933314084452e-02,8.157363533973693848e-02
4.143935814499855042e-02,5.819357968866824965e-02,4.238286684267222881e-02,8.006911575794220526e-02,1.088049307465553256e-01,6.306800469756126959e-02,8.746225088834762296e-02,6.340088769793510159e-02,1.017168000340461786e-01,8.888607993721961420e-02,9.000293053686618527e-02,4.240415561944246153e-02,6.398358196020126343e-02,4.519150890409946719e-02,5.988858826458454132e-02,8.564084768295288086e-02,5.798497870564460477e-02,5.019858330488204817e-02,6.556942090392112177e-02,5.047325603663921356e-02,8.874390721321105679e-02,7.222638577222824374e-02,5.993473958224058290e-02,7.256891168653964441e-02,6.349523365497589111e-02,5.328022725880145888e-02,5.388422068208455901e-02,1.055536046624183655e-01,5.587655007839202603e-02,7.147115487605333606e-02,9.132849425077438354e-02,1.137825310230255182e-01,7.296163290739059171e-02,9.214783720672130307e-02,9.777552038431167047e-02,1.074829176068305969e-01,6.464726328849793036e-02,8.067585378885269720e-02,7.232246622443198880e-02,6.392195895314216336e-02,6.750099956989288885e-02,6.222737655043601712e-02,4.846236258745193620e-02,4.399380791001021584e-02,4.409748949110507688e-02,7.152457311749457758e-02,1.009823545813560430e-01,5.299444124102592468e-02,5.572124943137168884e-02,9.044294282793999273e-02,5.183254077564924955e-02,5.803495943546295444e-02,3.935089954175054888e-02,4.994306135922670087e-02,5.715051440056413690e-02,5.426168665289878706e-02,3.441356718540191512e-02,6.095528304576873502e-02,7.196362651884555262e-02,6.858774870634079535e-02,7.245155647397041876e-02,6.862018778920173090e-02,8.517498672008513849e-02,3.749153837561607083e-02
1.161270260810852023e-01,6.549793332815170843e-02,1.076616505160927773e-01,7.072542943060397547e-02,5.234714187681675096e-02,5.184357599355280538e-02,7.948119416832924444e-02,9.018648192286490839e-02,8.758824206888675412e-02,6.215682327747344693e-02,5.437274798750877519e-02,8.086215108633040827e-02,6.689701080322266180e-02,9.566273987293243131e-02,7.991909012198447626e-02,3.972276188433170041e-02,8.966657444834709445e-02,4.015936106443405290e-02,8.097178488969802856e-02,7.775426656007766724e-02,8.881868124008178433e-02,3.699106313288211961e-02,1.106780812144279452e-01,9.533980339765549261e-02,8.995903134346008856e-02,5.415506698191165785e-02,9.888494014739990234e-02,5.788389071822166304e-02,4.865977317094802995e-02,3.942584408214315495e-02,7.224872186779976446e-02,8.358189165592193326e-02,8.886799663305282315e-02,7.288038730621337891e-02,9.306908175349234980e-02,2.862006947398185869e-02,7.138186432421207706e-02,7.749886512756347379e-02,1.165381029248237638e-01,7.760610654950142462e-02,4.996250420808791975e-02,5.059451963752507886e-02,6.691450104117394049e-02,5.885642245411872725e-02,4.055908921873196959e-02,5.811733752489089966e-02,5.445347115164622664e-02,6.727531440556049069e-02,4.951314777135849138e-02,8.741925358772277554e-02,6.968882717192173559e-02,4.435225576162338257e-02,7.254105471074581701e-02,1.044742748141288813e-01,5.565692670643329620e-02,8.608991727232932767e-02,4.298221990466118136e-02,5.352668426930904527e-02,8.013516813516616266e-02,8.418921604752541143e-02,1.082176461815834018e-01,9.181999638676643927e-02,1.284842193126678467e-01,5.797030329704284946e-02
8.910678252577781955e-02,8.638356178998947421e-02,6.481734737753867825e-02,5.207340419292449951e-02,7.303386479616165439e-02,4.580864831805229326e-02,6.463243532925844193e-02,5.807888656854629655e-02,7.923671901226043979e-02,5.469791591167449951e-02,9.921447932720184326e-02,7.262119203805923739e-02,8.606681227684020996e-02,4.920135103166103224e-02,8.314368203282355985e-02,7.312629893422126215e-02,7.179121598601341525e-02,6.730570888612419367e-02,7.976776808500289639e-02,4.842412676662206927e-02,5.932660102844238004e-02,6.299450919032097140e-02,6.565076857805252075e-02,9.840274527668953219e-02,6.686087474226951044e-02,6.399435233324765604e-02,5.460880249738693515e-02,7.323915883898735046e-02,7.559803575277328214e-02,1.142474606633186313e-01,3.038201807066798210e-02,6.888125389814377109e-02,6.124642491340637207e-02,7.249551340937614163e-02,8.195672333240508478e-02,5.910736850928514918e-02,7.106094881892204007e-02,4.483397081494331499e-02,9.411612525582313538e-02,6.818568818271160403e-02,5.818347856402397017e-02,5.373028293251991272e-02,7.132222838699817102e-02,3.421692363917827606e-02,3.354071608191588894e-02,4.396510105580091199e-02,8.889084309339523315e-02,7.226350866258143824e-02,4.754665568470954617e-02,7.957958281040192206e-02,6.585764959454536160e-02,6.014322564005851468e-02,6.084458455443382541e-02,8.175387978553771973e-02,8.536831140518189032e-02,5.886766202747821530e-02,4.573655184358358522e-02,6.296256855130195895e-02,6.374690383672713956e-02,6.047830954194068770e-02,4.878916740417480608e-02,9.215192981064319888e-02,7.137185893952846527e-02,6.243494264781475345e-02
7.541590854525566379e-02,8.778874389827251434e-02,4.766275174915790558e-02,1.034204214811325073e-01,5.351831950247287750e-02,4.862102270126342912e-02,6.902198642492293756e-02,7.246443268377333879e-02,1.043712019920349093e-01,3.615577444434166232e-02,1.015942476689815493e-01,6.261145006865262430e-02,7.841767221689224798e-02,5.260380730032920837e-02,5.773290693759917935e-02,2.954976707696914742e-02,4.278315237024798989e-02,5.988880209624767442e-02,4.080345928668975553e-02,6.904735043644905090e-02,7.957039102911948880e-02,6.775384098291396817e-02,4.472662992775440494e-02,8.828471824526787359e-02,7.887563277035951337e-02,8.664971441030502874e-02,7.255698572844267169e-02,6.120584532618522644e-02,4.974818788468837738e-02,7.848915979266166132e-02,8.015794828534125727e-02,4.600826804526150088e-02,1.027987673878669739e-01,8.864520834758878032e-02,8.714303299784660617e-02,8.610579334199428003e-02,6.333143096417188922e-02,3.849957473576069017e-02,5.982200130820274075e-02,5.028633847832679471e-02,9.771051555871963779e-02,1.175246939063072232e-01,6.990269646048545560e-02,1.022094160318374606e-01,7.927504479885101596e-02,8.426895365118980408e-02,5.489338338375091692e-02,9.419819600880145749e-02,6.852680961601435861e-02,9.086711704730987549e-02,3.998843319714069644e-02,7.373742163181304377e-02,9.356620758771896917e-02,7.647728556767105501e-02,7.152755232527852058e-02,6.936518102884292603e-02,6.576183140277862271e-02,7.862467952072620114e-02,5.302632506936788559e-02,8.091528564691544134e-02,8.518586382269859036e-02,7.468377128243446073e-02,4.006667062640190125e-02,6.290930509567260742e-02
5.879747048020363132e-02,6.961683481931686679e-02,4.009903296828269681e-02,5.675725862383842329e-02,5.882441936992108961e-02,7.705222964286803644e-02,7.777975201606750211e-02,2.919619926251471043e-02,5.804725028574466567e-02,7.178838998079299649e-02,4.970218017697334428e-02,2.353837322443723748e-02,7.065979391336441040e-02,9.140827506780624390e-02,5.645159110426902632e-02,5.029774857684969624e-02,4.271046691574156146e-02,7.151211611926555634e-02,6.844599358737468719e-02,5.273315131780691167e-02,6.902258247137069147e-02,3.356887809932231764e-02,7.000318467617035190e-02,7.556361109018325251e-02,1.084960624575614929e-01,4.912824020721018314e-02,1.059266760945320185e-01,7.566223889589310247e-02,8.206474334001541415e-02,7.995787598192691248e-02,1.062857836484909085e-01,4.425651896744966368e-02,3.817690387368202071e-02,5.913900970481335978e-02,5.852676630020141324e-02,3.544726148247719089e-02,6.757599040865898410e-02,5.829023420810699324e-02,6.310155913233757297e-02,4.144413964822888513e-02,8.494616281241178235e-02,5.557890366762876372e-02,9.274699091911316196e-02,7.289446443319320956e-02,3.550187572836875638e-02,9.146305918693542480e-02,6.463851761072873792e-02,5.995783600956201831e-02,6.000258028507232666e-02,8.019353784620761316e-02,3.021250870078802039e-02,7.078004200011492331e-02,8.654416054487228116e-02,8.304251842200756351e-02,5.227412059903144975e-02,6.607649043435230574e-02,6.733306571841239652e-02,7.493181526660919189e-02,5.598178133368492126e-02,8.048130124807358066e-02,7.960675153881310862e-02,4.674534294754266461e-02,6.034285612404346327e-02,7.865352667868137637e-02
