1.096700821034531786e-01,5.927098628543004954e-01,2.247563804230847395e-01,2.792219689863647547e-01,4.767528969858356169e-02,3.627101423581072237e-01,5.040082195021905465e-01,3.654411019413549289e-01,1.071672947230972173e-01,3.677731003208895011e-01,1.000407012817151747e-01,1.292142961378059743e-02,1.138624837875882034e-01,9.646750714754551148e-02,1.181077707501506646e-01,3.573876918489458099e-01,1.401936722471954222e-01,2.293197891668601746e-02,2.910624326397203698e-01,1.620669890594062523e-01,2.984747730276000044e-01,6.707060394463834618e-02,6.179315909142856639e-02,6.798415799555522498e-02,1.146143701776997370e-01,2.585383893045566928e-01,1.314228928703400634e-01,5.000764133794836086e-01,1.378582393297837216e-01,3.863365397711383542e-01,3.762731060154155260e-01,3.292937872806037114e-02,1.910675267766497321e-01,3.174164607762106072e-01,4.442018717009117990e-01,3.945932216668299186e-01,4.612313144376186669e-01,6.537963950200003094e-01,1.999232977562032942e-01,6.557975681433998449e-01,2.987803676400991870e-01,5.429801321502883971e-01,7.765551801570633739e-01,1.778794769658170391e-02,6.417989211593982946e-02,3.489563769119626291e-01,5.512520316907278950e-01,3.230128024713129209e-01,8.788146627919711518e-02,1.784129983878452452e-01,1.094131060165571545e-01,2.854561836238185824e-01,1.428156248821271512e-01,2.998443688930882770e-03,1.256985618002699479e-01,3.981812569675571845e-01,2.711357458474678017e-01,6.181144140074380788e-02,9.668978119212133515e-02,1.003430198734699824e-01,4.313019059515024178e-01,1.998397856467445111e-01,5.339165980486898500e-01,3.216037700974546665e-01
5.837082343404799145e-01,1.617447964118104708e-01,3.021529833575888335e-01,4.955979638480027538e-01,1.132356879542370659e-01,3.106688464037961617e-01,3.640225545438021126e-01,3.221339882889547868e-01,2.459470312997202035e-01,5.826770983104795354e-02,3.873928739723209169e-01,3.997299737181455592e-01,6.837411163038441264e-02,7.917901401708473674e-01,1.414553168885651080e-01,2.262234715938883645e-01,5.202895457277944002e-01,1.540886080069027997e-01,2.230937123231424568e-01,2.094707554383086201e-01,6.086581908509519634e-01,3.672455808769354291e-01,2.780223351621959882e-01,1.990855572141304042e-01,3.840592233077160245e-01,1.037789026736000847e-01,1.485579691716577277e-01,4.362909636026924831e-01,4.951318546075879623e-01,4.295277401719794358e-02,1.075148099331609125e-01,3.250875876058836877e-01,7.565055639607667914e-02,2.069546045166062442e-01,2.967723555367734467e-01,1.341913876935257877e-01,1.915931073888543223e-01,2.600820276225382366e-01,3.530691632274605141e-01,3.686496106243478676e-01,5.828241439747955388e-01,1.590401144002216438e-01,1.215508622864815563e-01,3.952713409215500850e-01,1.452212916605627180e-01,2.336985767096092514e-01,2.873489409247014237e-01,1.006271202687447353e-01,1.159982568350076126e-01,3.968765240854985055e-01,9.062911976424607718e-02,3.811349630505415642e-01,2.086931698785823575e-01,3.337701909591547222e-01,3.757805231489690784e-02,3.010977317306312018e-01,2.038979793832534637e-01,5.186582136244586305e-01,8.730734413431491536e-02,3.900131685085285738e-01,2.559939009315753689e-01,7.613308722066484957e-02,2.739485514533562260e-01,2.282103388442833503e-01
4.304293583979786342e-01,3.147880180853661058e-01,1.358086708691032263e-01,1.462486541933512296e-01,1.612830660931510174e-01,7.287474255717203697e-02,3.620395149804107038e-01,3.035861608238854190e-02,1.162797808362863033e-01,1.801540986723592086e-01,2.734079862458523302e-01,1.321430108331070330e-01,3.716162536642447778e-01,2.710419488532017640e-02,3.085470755456551917e-01,6.972729489230367061e-02,1.552276353653202212e-01,1.637177496460147652e-01,9.171129871751691753e-02,2.552886268799373082e-01,9.767596232378700227e-02,2.506179636479912154e-01,2.041630528272689038e-01,1.755403682897909989e-01,3.292988622354116601e-01,8.432602585549864305e-02,1.672392820416344905e-01,3.172296717352079964e-01,4.407111866058208149e-01,9.731653474687787519e-02,2.867400485924623821e-01,1.454782527409503867e-01,3.207895334297737322e-01,1.135891987140439929e-01,1.267521832162466222e-01,4.331103145544478727e-01,2.517018935854753794e-02,1.067075808202519599e-01,4.488413371483002123e-01,1.051140720121825772e-01,2.378040326248697378e-01,2.179654657967945441e-01,3.735527685506181972e-01,6.846767118590235679e-02,2.771297187793632655e-01,8.467601449964844151e-02,8.645581442382171966e-02,1.251650958749817855e-01,2.809613519117390434e-01,2.545083002089414403e-01,7.952556794646119254e-02,4.990692275482940810e-01,3.561886484941247377e-01,1.502135171758370857e-01,4.659200947013197314e-01,3.530762445815946449e-01,2.988870198886404705e-01,4.718286920445087795e-01,2.556620944017433672e-01,3.884125165533340307e-01,1.383097885484421141e-01,4.730161260517883742e-02,1.641597959395200146e-01,1.613655476522037335e-01
4.139894052714128692e-01,2.936161345347951257e-01,1.572800373085886938e-01,1.434293358210612102e-01,3.911078771396737097e-01,1.409366240981393403e-01,3.618606281777533296e-01,9.647788365543447098e-03,3.119865081360945758e-01,1.123689189321438742e-01,1.975393880858792583e-01,1.176557122072237060e-01,2.405208843537727775e-03,1.142776655906845018e-01,7.334418282577177539e-01,1.332876098234426765e-01,1.550249650384280531e-01,3.807483978266686109e-02,5.521740537450996467e-01,6.805511993386886838e-02,4.197971177832572343e-01,3.586940291577234846e-02,1.355284300108205997e-01,1.113923931529419847e-01,1.001065615712441875e-01,1.734514940903139346e-01,2.022005373710227261e-01,2.417228646925356494e-01,1.482006638060162917e-01,2.030277866107161600e-01,1.164724077844357664e-01,3.969719246559031967e-01,1.134637706647795563e-01,5.593013806224840512e-02,2.973037206784175379e-01,3.666383752110168315e-01,5.751534386972052548e-01,3.644681707202414300e-02,4.115463962844316814e-01,3.415298188680729319e-01,3.286247486842349130e-01,2.849490726649154260e-01,3.396205559923606287e-01,4.636970626625341874e-02,2.113748611668428146e-01,2.849716066666695413e-01,2.288034975374651780e-01,4.461801245461238796e-01,2.082348467769998268e-01,1.237346856206615747e-01,2.011921183483023623e-01,2.873728245069713250e-01,5.332994481882151749e-01,9.299132762830723820e-03,2.417684713574403399e-01,7.671290672782733744e-02,2.870666403915039244e-01,1.867728934230936944e-01,1.869126087228140110e-01,3.568415164350349864e-03,2.944540223370696874e-01,2.297737838221574347e-01,3.409071262937048985e-01,8.529432704671779941e-02
2.468014619534073927e-03,3.495720175309159905e-01,1.044093840728774064e-01,1.304806401773206670e-01,2.352152136336286004e-01,1.757095739101905418e-01,3.003555487016122960e-01,2.460022414857517825e-01,4.088519614029764195e-03,1.468778107959364809e-01,1.566698757521165497e-01,6.202240258402807321e-02,6.722341852107685534e-02,2.976358625192185858e-01,3.216540147156372598e-01,7.697543140515226458e-03,2.405633775037569755e-01,2.451046685570598682e-01,1.121919967162725712e-01,3.370950790594828272e-01,3.191737537202621877e-01,1.472844592592662538e-01,1.743245427624498800e-01,3.160376013359023767e-02,2.391827715971430734e-01,3.276344450216324700e-01,1.133576004337304502e-02,1.284415283502477190e-01,1.624075763829410657e-01,4.560251360936672799e-02,1.654583353048788008e-01,2.041869248930572589e-01,1.447941230412736480e-01,1.119848653907401514e-01,2.884075363092900579e-01,1.362030020577754312e-03,3.901726689821718441e-01,2.759328162354974801e-01,2.282595433732133028e-01,2.616534296811136029e-01,4.907532004233062239e-01,3.284607981427390411e-01,1.457630428732490102e-01,1.737514798136153560e-01,1.933082494884086622e-01,2.627657943396904394e-01,4.738129152240033171e-01,1.887295807456932650e-01,2.119921027999523977e-01,1.659799707125773627e-01,2.622863200413168561e-01,3.933380913321557482e-01,1.815307301980865484e-01,4.106141402576800603e-01,3.003570276333726308e-01,3.536943549464766634e-01,2.131321281041099469e-01,1.772963752558322781e-01,2.804519233123947686e-01,3.920649621695649345e-01,3.386376048855485044e-01,3.406518175099370604e-01,1.718902326390356339e-01,1.632126500442684924e-02
3.575955956782764789e-01,1.818636459369766256e-01,3.055396525172803801e-01,6.262799440733493594e-02,1.463788532135981701e-01,3.402192392896605799e-01,9.664683232739196272e-02,1.486946208308773387e-01,1.702220635224785672e-01,3.622681982919742638e-02,2.586463831394150703e-01,1.189747720984669077e-01,9.364762373152465957e-03,4.209847843463438988e-01,2.544531385866630191e-01,3.901406459283314476e-02,8.116108785587797247e-02,2.088438288976201540e-01,5.133502360142053883e-02,9.255585338445516952e-02,4.544115675398475718e-01,2.088622655146009088e-01,4.366501699761912714e-02,3.506308312228562651e-01,2.261483888451090163e-01,5.184974254401970573e-01,7.688091801437960462e-03,2.084256146280549782e-01,2.007988825535640398e-01,4.693719515251421615e-01,1.426613487208946152e-01,1.780044210309310315e-01,2.183664523651693279e-01,1.080249838492608194e-01,2.859009769731132855e-01,2.563346042133096692e-01,1.684186543661622404e-01,3.195823887190162721e-02,3.689227201319625338e-02,1.667609986331524685e-01,8.171223633850528689e-02,1.590480554308205396e-01,1.826364437721883505e-01,4.914544266130128208e-02,2.668473316271546825e-01,1.585533912470922790e-01,2.629737806719767979e-01,3.197488888762750614e-02,9.898303090723876985e-02,3.602448178776791465e-01,2.073625397926753267e-01,2.026473306810503971e-01,3.574718576143093296e-01,8.020017891303424240e-02,2.700648093624408719e-01,2.789650862099117279e-01,9.774139566364864473e-02,2.785039713508335457e-01,7.954433282694546581e-02,3.186024609954655751e-01,2.978064445478463829e-01,3.519750423077974144e-01,1.013382976468355234e-01,2.306144377147484881e-01
7.339821319755667206e-01,2.376641680494957776e-01,8.302742027744304532e-02,1.840557805747755904e-01,9.927808437655484541e-02,3.819504636832591893e-01,2.109540397571017245e-01,4.188793982766556567e-01,2.593356320446479901e-01,1.121739484195338338e-01,1.195443079786980140e-01,4.052114613996486425e-01,4.507947448980120092e-02,3.931044301540571051e-01,1.109011743290292187e-02,2.730775007226426965e-01,2.905998436088395587e-01,2.206444860239392854e-03,2.257795346498352174e-01,8.875170081842799485e-02,6.588803867446449969e-01,8.639957069104362009e-02,4.190974826309383783e-01,1.513107641961449201e-01,1.568051645495409097e-01,2.585626794125708925e-03,5.306312674955537823e-01,5.767737238587247184e-01,3.365987980571205629e-01,4.783155539453405880e-01,4.299814100659250515e-01,2.071183422509457681e-02,2.303692584475978133e-01,1.260898398619376374e-04,1.690876271873068271e-01,7.129659622852267155e-03,2.111631597600260868e-01,1.111219263628770437e-01,2.516883415021227699e-01,3.168416568359153085e-01,2.602089092728083752e-01,3.917744529609943349e-01,6.186327350533363245e-02,1.737916826114666302e-01,3.103336823360567931e-01,2.659428409501348178e-01,3.271585408520481519e-01,1.284765852734632285e-01,5.514804657575039099e-02,1.816469364664183295e-01,2.670405884280349085e-01,1.731188743052153867e-01,1.104359753999610040e-02,2.453187120053512416e-01,5.466691668117870107e-01,5.395791842097586999e-01,5.948780507493726111e-01,2.820840953818949948e-01,1.731655395374881445e-01,1.373547149942976886e-01,1.370412424694090678e-02,2.300940624999835704e-01,3.759558428849791301e-01,4.176641985177860783e-01
3.822255462328902342e-01,3.295243739210489964e-01,5.115397003231143824e-02,5.109982247300213221e-01,8.668738834975937835e-02,9.504296045426932626e-02,4.181512003693989288e-02,1.064183082162156180e-01,5.047508006684349180e-01,9.041721934793639504e-02,6.270145579238132205e-01,3.803336371244459696e-02,1.134246178145674466e-01,5.959064618403698416e-02,1.476528524448143254e-01,2.551789401596053497e-01,2.203509298952764373e-01,4.861623359475181760e-01,1.460281562517074319e-02,5.260108128664096050e-01,4.403448558665563617e-01,2.051620877121458630e-01,2.371819484087193397e-01,3.679034507442898172e-01,2.648844850276701468e-01,3.334986804135054439e-01,1.050492748382124697e-01,1.971581113877402258e-01,2.088798810720301491e-01,3.193212103204869784e-02,1.998190417412988029e-01,9.252294884196596292e-02,2.288412978324491920e-01,4.178264412976553932e-02,1.532895041284865756e-01,3.519031639770361375e-01,1.724574899018615493e-01,5.731024457338258493e-01,3.623944249673185514e-01,2.307986692512836724e-01,1.501880305017011807e-01,4.531152739084692849e-02,2.656978522050912339e-01,1.191631141314862530e-02,7.269496839903936136e-01,2.050349026548635156e-01,1.692328233541960103e-01,1.374586015045344833e-01,1.525591268541275358e-01,1.930274189200980803e-02,3.417282859195428513e-01,3.529039901239237609e-01,1.179898584610983708e-01,1.274110187166782315e-01,2.153678374747623192e-01,1.586051562062910369e-01,4.195946454555261190e-02,6.403463831599395251e-01,3.514719397706871362e-01,1.747424124387577660e-01,1.541718519941102095e-01,1.125159781794478203e-01,1.545841564129086243e-01,7.815299057689829854e-02
1.526903184017583126e-01,4.414248816683382648e-01,3.614893288551895290e-01,5.421598390671803491e-01,4.654180422057963562e-01,3.895555772535040373e-01,9.017493918993380042e-02,5.331069238804426735e-01,3.614257472654145431e-01,2.971815496601963313e-01,6.609959973511642106e-01,5.287798297846796336e-01,3.121835789802216987e-01,3.919305540185846204e-01,8.988570082506179559e-02,5.416251331646342315e-01,8.468808874229660777e-01,4.748728856296786094e-01,1.279908653941506935e-01,3.807299683009507385e-02,3.344497926195699189e-01,5.874985853139605974e-01,2.548107240592837330e-01,1.698028034034549105e-01,9.226760335393953405e-02,6.398070935539992843e-02,4.973684559410501693e-01,4.897528983821845538e-01,2.944134111358797656e-01,1.158044391663316935e-01,3.446228223586293993e-01,8.866850245489039939e-02,4.952238208455106983e-01,2.201885291818934942e-01,2.110593505623389321e-01,1.315472481820990636e-01,3.917332836407041441e-01,3.802195984050840694e-01,1.776258383769793725e-01,4.550153356705202712e-01,2.238057355665669934e-01,3.329982510274412388e-01,6.912266727271368372e-02,3.137063358928883772e-01,3.628030692945757862e-01,3.286329144030490923e-01,7.881606051475326113e-01,1.168495584701407380e-01,2.397410403886157670e-02,1.484732115913283412e-01,2.594678661983287338e-01,4.102975564839088096e-01,6.784257681102977278e-02,1.774000153835512128e-01,2.731531262116004832e-01,3.059757306239419550e-01,1.850389543209959575e-01,3.096298251656576239e-01,4.346244588053407298e-01,2.771837360545010842e-01,1.811036553004130023e-01,1.417859614532556572e-02,4.751087925351953900e-01,1.558174023340358205e-01
3.213149471808136037e-01,1.899165938959564981e-01,1.806609188480045106e-02,3.839107335608958338e-01,1.420988186205408843e-01,2.477882610434735677e-01,1.974917024882508199e-01,5.467710479864068551e-01,2.461806624941055011e-01,2.765946597093636994e-01,4.691576854634272875e-01,2.940639652537321291e-01,1.723116224415902897e-01,2.774319477882191687e-01,2.682682508675986455e-01,3.809878497266075414e-02,3.589612571994132278e-02,4.737863457433709735e-01,4.192460895488495098e-01,3.415517239981886166e-01,1.723295450695332409e-01,3.682515454641936414e-01,3.848378726513750070e-02,8.037980787917198278e-02,3.498953077476410489e-01,4.279623778583944160e-01,2.997793349632212334e-01,1.027681214090689216e-01,2.836432372926345757e-01,1.179022512399878139e-02,2.894032889519383422e-01,1.796552323111377247e-01,1.429575073594369639e-01,2.274049763723957618e-01,2.748287370213552822e-02,1.652170374044154011e-01,1.070175515703266494e-01,1.333929983945733033e-01,2.157946708011449499e-01,2.728467912322329880e-01,4.225555447161603029e-01,1.859567466873044903e-02,4.091163380580971065e-01,2.763739462848479045e-01,2.730812128614332757e-01,4.905942813926371660e-01,1.718222508634472123e-01,4.234884730131537323e-01,5.910754670466502603e-01,4.374273380674208456e-01,3.905262961089284168e-02,4.774474560126718559e-01,2.280149348353836258e-01,3.635426864832166233e-02,1.348646591356688906e-01,1.104404902800547733e-01,5.069281623999035702e-01,9.399443990536551774e-02,4.983705550173220256e-02,8.995522676230933989e-02,5.806711039238819649e-02,1.705734220875914087e-01,1.218147994779307658e-01,3.785792388989528412e-01
