9.039334803819656927e-02,6.019782070070504865e-02,3.993394779972732345e-02,7.928873114287852963e-02,5.691489949822425842e-02,1.000822842121124323e-01,8.149624429643154144e-02,8.288435041904448908e-02,8.688696920871734342e-02,8.485009521245956421e-02,7.684766165912151892e-02,4.062684895470738272e-02,5.585568798705935201e-02,5.575677268207072934e-02,4.639271050691604753e-02,6.849002540111541470e-02,5.573761016130447665e-02,6.112946979701518874e-02,6.468166112899779996e-02,9.745038896799088080e-02,8.434223979711533148e-02,5.920148491859435896e-02,6.912561058998108188e-02,5.515622403472662111e-02,1.162953510880470331e-01,6.077758595347404480e-02,7.182991877198219299e-02,5.548057742416858534e-02,3.502309392206370831e-02,7.547370865941047113e-02,9.314923509955405634e-02,5.801488570868969241e-02,5.855290628969669203e-02,1.273748651146888733e-01,6.796668460592628080e-02,1.033057764172553988e-01,5.226471051573753496e-02,1.641912460327148507e-02,3.095066109672188828e-02,8.038010895252227506e-02,8.180396109819412787e-02,7.524188421666622162e-02,4.954086858779192110e-02,4.163521863520145555e-02,6.390706896781921109e-02,6.381992362439632693e-02,8.183183930814266760e-02,6.197701115161180496e-02,6.874864473938942233e-02,5.548587888479232511e-02,1.071220465004444067e-01,3.978029377758503238e-02,5.643237903714180131e-02,6.776300808414817411e-02,3.158113174140453339e-02,7.296388186514377039e-02,8.930601775646210272e-02,4.493640763685106954e-02,6.635029222816228589e-02,7.295876517891883295e-02,7.890535145998001099e-02,5.299660880118608336e-02,4.173566587269306183e-02,7.931374162435531061e-02
6.082453988492488722e-02,8.734178431332111081e-02,7.192390151321888248e-02,8.363058120012283048e-02,7.178930230438709814e-02,5.606196234002709666e-02,8.105324357748031061e-02,8.013743124902247827e-02,7.837456157431006709e-02,4.791709855198859891e-02,6.056830510497093062e-02,9.147007912397384088e-02,8.135752743110061247e-02,3.779309038072824201e-02,6.833819299936294556e-02,6.607677191495894831e-02,9.243272878229617795e-02,7.543254941701889316e-02,6.501194909214973172e-02,4.616544544696808000e-02,5.763957537710666379e-02,4.050608947873115401e-02,9.609809741377831060e-02,8.190282434225082397e-02,4.423988945782184740e-02,6.657974757254123133e-02,4.641502164304256439e-02,6.186392121016979356e-02,5.986914895474911014e-02,9.257051497697829645e-02,6.037463992834091187e-02,5.688666999340057095e-02,5.905791763216257373e-02,5.928393509238958498e-02,6.006923168897628645e-02,1.085970088839531000e-01,8.738753572106361389e-02,9.023495763540267944e-02,6.679663509130477628e-02,4.472931548953056058e-02,7.593151098117231768e-02,5.777167491614818712e-02,4.085604436695575853e-02,3.698509335517883440e-02,7.681373879313468933e-02,6.499998904764651975e-02,7.460507377982139587e-02,1.146171629428863470e-01,8.532892391085625250e-02,2.853677421808242798e-02,1.066051781177520807e-01,4.247568733990192413e-02,1.134595215320587103e-01,6.932782772928476611e-02,3.276440463960170885e-02,6.208295403048395833e-02,4.291046108119189739e-02,9.787640720605850220e-02,6.755057536065578461e-02,8.189012259244918268e-02,7.037052512168884277e-02,8.179593342356383801e-02,5.875372998416424075e-02,1.116480439901351984e-01
9.217321425676346103e-02,4.723084867000579973e-02,4.671140983700752120e-02,5.556860435754060884e-02,7.329200506210327426e-02,4.929578937590121945e-02,7.237602770328521729e-02,4.665216654539108138e-02,8.292442075908183774e-02,3.522646501660346707e-02,8.839775100350380499e-02,4.664547281863633266e-02,7.137963213026524145e-02,4.816490011289716044e-02,5.550791919231414656e-02,1.105601154267787933e-01,5.727388337254524231e-02,5.852137971669435501e-02,8.767388388514518738e-02,7.718610651791095456e-02,6.117312461137771468e-02,3.224551528692245345e-02,5.797728039324283322e-02,7.685866393148899078e-02,4.088037777692079405e-02,9.773505404591560641e-02,6.587273515760898313e-02,7.959479466080665588e-02,1.143943585455417661e-01,5.600437531247735162e-02,5.776237938553095003e-02,7.798273894004523199e-02,9.002610146999359686e-02,7.093063294887543002e-02,5.132296197116374692e-02,6.314194127917290011e-02,4.293182450346648416e-02,4.488569535315036635e-02,4.691945333033799986e-02,7.949958294630050937e-02,6.071364916861057143e-02,5.964145660400390486e-02,5.845557823777199069e-02,3.086683638393878867e-02,8.774271085858345587e-02,8.719855509698390406e-02,6.220276203239336749e-02,9.700582027435303289e-02,6.156211718916893005e-02,6.924564540386199396e-02,9.854964464902878085e-02,6.034242883324623247e-02,5.567940548062324385e-02,6.512346193194389066e-02,3.585092686116695543e-02,5.314871519804000716e-02,8.149598091840744296e-02,9.891949109733104428e-02,5.768663388444110474e-02,8.223523348569869440e-02,6.010832637548446655e-02,9.066624343395232599e-02,7.736509181559085568e-02,7.744510993361472528e-02
7.332948297262191495e-02,8.229119842872023582e-02,7.186896651983261386e-02,3.471860964782536030e-02,1.231115549802780096e-01,1.054803490638732966e-01,8.000564277172088345e-02,4.709692462347447872e-02,6.607382148504256647e-02,1.007758803665637914e-01,9.612829647958279211e-02,5.125102493911981583e-02,9.413121752440929690e-02,8.801002874970435819e-02,1.159467667341232272e-01,5.134133249521255493e-02,7.728793323040009100e-02,5.004391819238662720e-02,7.938364879228174131e-02,1.179873436689376776e-01,8.715831786394119540e-02,1.088760308921337128e-01,5.509267654269933701e-02,3.008892945945262909e-02,4.507111394777894159e-02,8.296763449907303134e-02,4.263214059174060683e-02,1.184583425521850558e-01,5.179944038391113420e-02,8.292869776487350741e-02,1.249462857842445346e-01,4.612464569509029666e-02,8.340062499046325961e-02,1.146574944257736234e-01,6.201811432838440219e-02,8.598458394408226013e-02,1.096342146396636907e-01,9.006011784076690951e-02,9.055493324995041171e-02,9.054523706436157227e-02,6.449981676414609510e-02,7.578272260725497922e-02,8.167104050517082214e-02,2.576818466186523576e-02,4.729196876287460050e-02,8.129459768533706110e-02,7.021600119769573489e-02,6.564580909907817563e-02,7.670616866089403907e-02,6.723480224609375278e-02,6.187884155660867969e-02,4.593008011579513550e-02,2.074588034301996092e-02,9.382458701729774753e-02,4.890370145440101762e-02,7.190724909305572232e-02,6.651315204799175540e-02,8.091025762259959619e-02,6.283551249653100690e-02,9.530491009354591370e-02,5.576248317956924300e-02,4.022751357406377515e-02,5.269441418349742751e-02,5.673976587131619731e-02
7.606787718832493106e-02,6.957525908946990412e-02,8.763212114572524469e-02,1.026038728654384558e-01,6.989321410655975619e-02,7.829773649573326666e-02,8.550805822014809210e-02,5.784924589097499570e-02,8.210656922310591299e-02,8.385959565639496127e-02,9.231399893760680597e-02,6.305034980177878778e-02,6.330430656671523493e-02,6.592666613869369030e-02,4.276659544557333270e-02,7.488702982664108276e-02,5.220543108880519589e-02,9.953068941831588745e-02,7.923783268779516220e-02,6.486970055848359507e-02,5.385078657418489179e-02,5.011027231812477389e-02,5.430322438478470126e-02,7.204687446355820257e-02,3.068402018398046563e-02,1.010127261281013461e-01,5.576195754110813141e-02,5.840769037604331970e-02,5.111170262098312100e-02,2.874451484531164239e-02,5.221420470625161986e-02,6.208870187401771545e-02,7.990146606462075751e-02,8.093589022755623419e-02,5.467080362141132216e-02,2.873369622975587706e-02,5.372130740433931489e-02,6.274159103631973822e-02,9.069724529981612604e-02,8.805568376556038857e-02,1.077886864542961093e-01,6.471977680921554843e-02,5.615214854478835921e-02,3.966280296444892745e-02,4.593244865536690036e-02,6.503789648413657587e-02,9.365675300359725675e-02,9.971386939287185669e-02,4.830837668851017952e-02,5.600940361618995944e-02,6.591626107692719061e-02,8.536682277917861938e-02,7.063716128468514044e-02,6.212442852556705752e-02,7.929793894290923517e-02,6.599056348204612732e-02,5.427410975098610063e-02,2.987151527777314255e-02,6.101798534509726007e-02,5.526723489165306230e-02,5.668256133794784268e-02,4.020786117762327472e-02,9.145619422197341641e-02,1.117298282682895605e-01
1.014507845044136103e-01,6.397043801844119748e-02,4.472913080826401711e-02,3.774791602045297900e-02,1.101269483566284235e-01,7.499016895890235623e-02,6.374103054404259283e-02,2.841504756361246109e-02,7.654955126345157346e-02,8.639478087425231378e-02,8.623010665178298950e-02,5.118194073438644270e-02,1.193076610565185491e-01,6.199479699134826521e-02,5.301381463650613884e-02,7.659297585487365168e-02,9.520673975348473150e-02,7.378353998064994534e-02,3.780946768820285520e-02,8.005178645253181735e-02,1.110050454735755920e-01,6.554298400878906528e-02,4.138119593262672147e-02,5.709939450025558472e-02,6.232295264489948888e-02,5.454140827059746066e-02,5.087600580882280926e-02,7.117045670747756958e-02,1.087039731442928370e-01,3.973323293030261993e-02,7.098787110298872272e-02,4.693886842578649798e-02,6.098026260733604292e-02,5.893635619431734224e-02,6.104315891861915311e-02,6.889522448182106018e-02,8.546528145670891086e-02,7.264903523027896326e-02,7.309811208397150317e-02,7.772968634963035861e-02,9.977751672267913541e-02,1.054181486368179349e-01,6.470635347068309784e-02,7.590298615396022519e-02,7.371396552771329602e-02,4.651825148612261096e-02,9.845687747001648227e-02,6.868818849325179776e-02,7.539024166762828272e-02,5.039052888751029829e-02,2.323695197701454093e-02,7.441594824194908142e-02,5.733876079320907732e-02,7.813013195991516668e-02,6.140164434909820695e-02,6.009292826056480269e-02,6.863323971629142761e-02,7.697496265172958096e-02,6.175919510424136838e-02,1.080530673265457098e-01,9.370576739311217707e-02,6.768252160400152484e-02,8.710002228617667874e-02,1.119398325681686401e-01
5.497149676084518710e-02,4.968182137235999107e-02,8.883159533143043796e-02,9.425277905538678724e-02,8.155751675367355069e-02,6.137287542223930636e-02,3.777923805173486610e-02,7.115170285105705539e-02,5.457158721983432909e-02,4.509222432971000949e-02,7.102590426802635193e-02,3.495668340474367142e-02,7.784909270703792294e-02,3.333828430622816363e-02,4.273499343544244489e-02,1.191831871867179843e-01,9.874750375747680387e-02,5.816320776939391812e-02,5.628733485937118669e-02,3.938330896198749542e-02,8.433389719575642984e-02,5.257909093052148819e-02,5.184897305443882803e-02,4.533474352210760394e-02,8.747872635722160617e-02,5.250589177012443542e-02,6.775131151080131253e-02,5.475920140743255338e-02,6.306334361433982294e-02,6.085590943694114963e-02,6.466749086976050775e-02,7.468866743147373199e-02,2.146305134519934515e-02,6.759467571973801214e-02,8.203835785388946533e-02,7.180848643183708468e-02,5.447722226381301880e-02,3.607694990932941437e-02,6.350316330790520269e-02,8.626513294875622073e-02,7.040580809116363248e-02,5.789588466286658963e-02,7.878248207271099091e-02,8.667422756552696506e-02,6.608339510858059207e-02,4.797561289742589136e-02,5.376152794342488328e-02,6.555325612425803861e-02,7.183547131717205048e-02,7.114705014973879416e-02,4.930033832788467685e-02,7.160321474075317938e-02,6.409934679977595529e-02,6.291299015283584317e-02,9.404306039214134494e-02,7.573609501123428067e-02,9.067806303501128873e-02,3.262550863437354426e-02,9.128151796758174341e-02,5.130097679793834548e-02,1.147848688066005762e-01,5.903108492493629178e-02,8.038360923528671542e-02,9.526847153902054388e-02
8.108928054571151733e-02,6.938858553767204840e-02,6.709964014589786530e-02,9.768328741192817966e-02,8.332812264561653692e-02,6.435684077441691797e-02,9.314399808645248968e-02,1.065432071685790960e-01,6.624255776405334195e-02,6.266729794442653378e-02,5.998145267367362837e-02,3.164509385824203214e-02,5.596160246059298654e-02,6.322983000427484512e-02,5.516830682754516463e-02,7.685869410634041388e-02,1.071943253278732355e-01,2.982965242117643218e-02,4.923349916934967319e-02,6.003076583147048950e-02,5.127764334902167043e-02,9.917508661746979315e-02,9.589946419000625055e-02,5.421428864356130084e-02,3.890799675136804442e-02,6.682152934372424802e-02,4.669732172042131285e-02,7.021200098097324371e-02,6.331504285335540216e-02,7.254542782902717590e-02,7.210438828915358145e-02,9.357999023050070364e-02,9.696058258414268216e-02,4.070674125105142732e-02,8.828200101852416715e-02,6.775018032640219012e-02,5.093686282634735107e-02,5.106044560670852661e-02,6.297016516327857971e-02,3.874072586186230044e-02,8.023478537797927579e-02,7.223054096102714261e-02,8.182877823710441034e-02,1.071676827967166928e-01,3.458091355860233584e-02,2.286495575681328843e-02,6.994106471538544256e-02,1.102861650288105011e-01,1.076256886124610929e-01,5.180405676364898543e-02,6.136931907385587831e-02,6.502300724387169439e-02,4.613296668976545056e-02,7.703188061714172363e-02,3.148623500019311766e-02,7.350566894747316560e-02,6.957083791494370062e-02,5.137896351516246796e-02,8.418222032487392148e-02,5.795712694525718967e-02,4.519742336124181470e-02,1.003598198294639587e-01,3.512255288660526276e-02,6.210817624814808646e-02
8.317745253443717401e-02,8.232033178210258761e-02,7.486976049840450564e-02,6.191535592079162875e-02,3.467867933213710646e-02,6.911307200789451599e-02,5.465388372540473660e-02,5.091691315174103061e-02,4.616443403065204759e-02,9.673770889639854431e-02,4.412918128073215623e-02,6.372619047760963440e-02,5.971908941864967346e-02,7.226970642805100042e-02,7.892295271158218661e-02,6.840145438909531195e-02,7.111553400754928866e-02,5.853676348924637118e-02,6.213895156979561130e-02,8.733879327774048129e-02,1.023825347423553411e-01,8.411313518881798068e-02,8.287388160824775418e-02,6.152379065752029697e-02,6.506734769791364115e-02,7.017726898193359097e-02,5.755875371396541873e-02,5.231663370504975596e-02,6.714453529566526135e-02,1.008039936423301697e-01,7.045687176287174225e-02,1.026987679302692469e-01,3.481575883924960951e-02,4.949619695544242581e-02,8.084396421909331720e-02,6.021274970844388286e-02,1.039208322763442993e-01,9.576101023703813275e-02,6.282916646450757703e-02,5.819643789436668158e-02,6.742083951830864230e-02,1.150688126683235141e-01,9.592536247801035365e-02,5.800882801413535794e-02,7.687308639287948608e-02,6.850947625935077667e-02,1.035240888595581055e-01,6.615993343293666284e-02,6.264611668884753626e-02,6.927643772214650553e-02,6.940164994448423663e-02,6.930329808965325633e-02,1.040360229089856148e-01,5.787451602518558363e-02,9.703181833028792780e-02,9.071206413209438602e-02,1.268469408154487554e-01,7.366898921318351667e-02,7.680814415216445645e-02,8.519192039966583252e-02,5.340552739799022536e-02,8.139442130923271734e-02,7.278412412852049151e-02,6.094679739326238493e-02
5.618874626234173636e-02,2.296931780874729087e-02,1.046673135831952123e-01,1.178413063287735013e-01,7.592435479164123813e-02,6.970857381820678988e-02,7.932519614696502408e-02,5.301142893731593947e-02,7.388983443379401606e-02,8.155632503330707828e-02,5.619604433886706690e-02,5.157654881477356096e-02,7.476539462804794589e-02,4.064539149403571805e-02,6.627495039720088243e-02,1.356150537729263195e-01,7.308341348543763438e-02,4.425029866397380690e-02,6.407083915546536723e-02,4.532308429479599277e-02,6.030775476247072359e-02,4.790447019040584842e-02,7.431783098727465231e-02,8.200180530548095703e-02,1.100224651396274622e-01,5.422588922083378116e-02,8.017204254865646640e-02,6.740971915423869809e-02,3.477793298661709109e-02,8.962510973215102872e-02,5.078426524996757646e-02,1.124032229185104315e-01,8.092266917228699286e-02,9.612007252871990204e-02,8.865860551595687589e-02,1.099100612103939001e-01,8.110108375549315851e-02,7.894355431199073792e-02,1.168980136513710077e-01,7.235116511583328247e-02,8.777973651885986883e-02,5.304851559922098975e-02,1.053126938641071320e-01,8.528265357017517090e-02,8.062955737113952637e-02,1.005234360694885198e-01,9.628113210201263983e-02,1.103758472949266378e-01,9.162581451237201968e-02,1.035810083150863620e-01,5.860587209463119507e-02,4.944539088755846301e-02,6.683362871408463080e-02,8.801761269569396973e-02,5.926607884466648241e-02,5.739763779565691670e-02,8.736750036478042880e-02,6.136663155630230765e-02,8.663513883948326111e-02,5.451791882514953752e-02,1.317718774080276489e-01,7.163879014551639834e-02,8.420319706201553900e-02,6.311547607183456976e-02
