3.856770910638716576e-01,5.726178244871209522e-01,3.093803457494423981e-01,3.848046639628643906e-02,5.556816416051629792e-01,2.025194893242562300e-01,4.593017551179691682e-01,3.814227520073357192e-01,2.982901737534320308e-01,5.236831611950770737e-01,5.368972480053952889e-01,1.808780144479429364e-01,2.601765396567722877e-01,2.901277920189265780e-01,4.066488339827006859e-01,7.181353513389460153e-02,6.101281046373006056e-01,3.590414456370096818e-01,2.235704475720997342e-01,3.799180367987083917e-01,4.435551036811775233e-02,3.593273417859885743e-01,2.203440535134846001e-01,5.656843760628174067e-01,2.006932057829670102e-01,2.122172402267588909e-01,1.437229519639972863e-01,3.146602179441517766e-01,1.113666620595119526e-02,5.732082551578349117e-02,5.570760596148055521e-01,7.386084439273402635e-01,1.160046797512861161e-01,6.652286143827362830e-02,3.184139794002167623e-01,3.006959390164974377e-01,2.856256797578055617e-01,4.529665434910887939e-02,2.644863255535220836e-01,7.629521790559626315e-02,8.482243573683605486e-01,5.620329808203083227e-02,2.690522855906744143e-02,9.553003928017378410e-02,3.297581746889747256e-01,4.072479866251045855e-01,1.252510109044054354e-01,3.812951827804826888e-01,6.432038824012131784e-01,2.738787557591879085e-01,2.073009234714963400e-01,5.673990786733208447e-01,4.518799699297619266e-01,8.969252177129354020e-02,5.604609102654256603e-01,2.879086476455611776e-01,3.872940225856912888e-01,1.281526856523016733e-01,4.895473062372545092e-01,1.729577004433512089e-01,3.472536237585897578e-01,4.138652480167203107e-01,3.232790635863295181e-01,5.875262735151040583e-02
2.427073072226998973e-01,2.165603562581944475e-01,1.381878336983140831e-01,1.007781610929104760e-01,3.393127158133452115e-01,2.010970050607838733e-01,3.390350207510267611e-01,9.479039949015971578e-02,3.511830374270463184e-01,4.654519777594453012e-01,1.506058242189051988e-01,1.854879403126354631e-01,1.258021208000126845e-01,2.572809346801896990e-01,4.377553344115329148e-01,2.660611809699932606e-01,1.667910359729433134e-01,1.654934193581600599e-01,3.045483482902539007e-01,2.756629306201317520e-01,5.304099473733772108e-01,8.741285534433133886e-02,3.036742135912269824e-01,1.236118257045687799e-02,6.303480143568770400e-01,2.600946343903711711e-01,1.926988613125144301e-01,4.552710606956750228e-02,2.545323522019552476e-01,1.056840481444715069e-01,7.169838131339878462e-02,3.107460915860797979e-01,2.846390905931441284e-01,2.535612135964255831e-01,2.405945767996094942e-01,1.340636835666276019e-02,3.919611829028754602e-01,2.655701261818354530e-01,3.897848990387740020e-01,1.564199500507276464e-01,3.440651497707464812e-01,3.517243045647917565e-01,1.545595613929078883e-02,2.429410695334082437e-01,3.810839940333805853e-02,3.344822389145408748e-01,1.278506258406742480e-01,1.445583881096918488e-01,2.399901474429460765e-02,5.251130942621248243e-01,8.038936324012140033e-02,3.256808814471004454e-01,9.754785159510960535e-02,1.907484963702076319e-01,1.986860181679891424e-01,4.255331354029838198e-01,2.828228545950348116e-02,3.964280817376828608e-02,4.106225843014721932e-01,4.402791952454081503e-01,3.326072047137323406e-01,2.146343158695724826e-02,2.976814490791925283e-01,2.980879125514024897e-01
4.177713781968337980e-01,3.368804028760996050e-01,1.005768283407284663e-01,2.098118588253051198e-01,4.854552403705466451e-03,1.875945336315897327e-01,1.293382101241871973e-01,1.209644792305808458e-01,5.008918286181408830e-02,3.013364517297880685e-01,1.770036389763576246e-01,1.215777679150603779e-01,1.136885664508849730e-01,2.487589563241695834e-01,3.726341343535879980e-02,2.932038698594740395e-02,2.459042577242761263e-01,2.153194630739296289e-01,3.049959602563365735e-01,4.196599948882543396e-01,1.449453891993784660e-01,4.814539564779743985e-01,6.060687160066192264e-02,1.044675487310646744e-01,1.007966736666672108e-01,5.586119344224742544e-01,3.307151632233576444e-01,3.972647907580716953e-01,4.417783426322591245e-01,1.814373514272147325e-01,5.948370413412660263e-01,4.028017462613581179e-01,2.923255427399027440e-01,2.428602644442749148e-01,1.247382559065653568e-01,6.251420026550457143e-01,2.920711832915236575e-02,1.411992784796951006e-01,2.138464384979729960e-01,7.486010558664061287e-01,1.455768594238371350e-01,6.117858286246213861e-01,7.827085891352879299e-02,4.751770357201877404e-02,6.765264889326035036e-02,1.832242105417019040e-01,1.084406826715296757e-01,7.654135529982160346e-02,1.650834252594019780e-01,2.643454566654602766e-01,2.709939956028443175e-01,1.318953373646314028e-02,4.464113139360136318e-01,3.240856669273049495e-01,3.865708714767737142e-01,6.878456317132219944e-01,4.830563922857176729e-01,5.942632526059564713e-01,4.975894704385273593e-01,2.231051724570193295e-01,2.008934321206453377e-01,5.413450809025147636e-01,3.542441179967329434e-01,6.113997703741522009e-03
2.102965414536645539e-01,5.134918199472578160e-02,2.252334407238295588e-01,3.049075318360191522e-01,4.206667950324228800e-01,2.689602474805612986e-01,2.183771434722193983e-01,2.975280455997726947e-01,5.312445994399349614e-01,4.244962760521051037e-01,1.213471352419393801e-01,2.217733516897001655e-01,1.700577646640465401e-01,1.689483700306917413e-01,7.338980312250387161e-02,3.196160954087981509e-01,4.129456140082686244e-01,2.110281019956243564e-01,1.758304699916280467e-01,3.935006745338753276e-01,5.987522696412728163e-02,1.117328175221071890e-01,6.645240293674943566e-02,9.778920623276887714e-02,2.712693016059865986e-02,1.024440305056370792e-01,2.889947325772994347e-02,3.533617181361604909e-02,1.220319952305402335e-02,5.953400361336441682e-01,4.548577665401599274e-02,5.317493694797278264e-02,2.369384537107024624e-01,5.134567500640092597e-01,4.375140032608058061e-01,1.749754353425665154e-01,2.919393050589497163e-01,2.891340664081823442e-01,1.497345581312069795e-01,1.498129079639053951e-01,2.708917170977799826e-01,7.314564678582301249e-02,2.564139044180216431e-01,7.983472497637079945e-02,3.305716665429116463e-01,1.838267558927021358e-02,4.345422598282656923e-02,3.915303180511628955e-01,2.855582474034128460e-01,1.263855657021918377e-01,1.575298454689708083e-02,1.533544710746274908e-01,4.544614531869056728e-01,2.781257154942364807e-01,2.748348009433231875e-01,4.153741929288211621e-01,5.226304164481874182e-01,3.439199096421408780e-02,3.956537878971193301e-02,3.518150481411683357e-03,7.447471897257998408e-02,7.270485422530195141e-01,3.633917157066595682e-01,1.432807122402588174e-01
3.809134523645740233e-01,1.737313144538727427e-01,1.688761161195329319e-01,5.295001197893980383e-01,2.532943172924413955e-01,4.467370545283091965e-01,3.712750771063485500e-01,1.903332299119489535e-01,1.142262858261579583e-01,4.396240111948553353e-01,5.314437816898624073e-02,2.532250089392345527e-01,4.836053594310683046e-01,2.469140046049459747e-01,1.443902386913794023e-01,2.132685609251040448e-01,2.148937278138018103e-01,3.136225892736114323e-02,1.021900255010280752e-03,2.458641882430663284e-01,8.983473705471775247e-03,4.926910077420905421e-02,5.821402771956010053e-02,1.799489804993361086e-01,2.960527150765601134e-01,1.398042599915273465e-01,2.385841892943053599e-01,2.736340348488218790e-02,2.138142502126056943e-01,6.886461271841043397e-02,6.185166181839939215e-02,5.422994304988833919e-02,3.483957285475682286e-01,1.109580663898509928e-01,1.525215676457639113e-01,1.882885764953469987e-01,5.945974889652878570e-01,1.825435865791139589e-01,1.499347131581210413e-01,3.863981597760750564e-01,2.925525976420152441e-01,1.304258936524291257e-01,7.878991087963194140e-02,7.436574666559740698e-02,1.413254871492152787e-01,4.189413042555234501e-01,3.387406417686517623e-01,2.894756673106598996e-02,5.259266861825060389e-03,6.944683138384817600e-02,2.498470018796159764e-01,2.352753309962907768e-01,5.691584962871385489e-01,4.298790743435743633e-01,8.003346574758499199e-02,4.821024169112987368e-01,2.579038015555027430e-01,4.210913679257608511e-01,2.617293034693132237e-01,2.052388690228892643e-01,7.367945147634748226e-02,9.876152897927804181e-03,2.625498322956004715e-01,2.390063774800565977e-01
1.248915821275115301e-01,1.754749695718542390e-01,7.516087187550021809e-02,2.772007016315305994e-01,7.708649160855422788e-02,4.241045877645901463e-01,1.952033379254650980e-01,1.136448823353468501e-01,2.805188355861721328e-01,6.294562256026811076e-01,8.821449084190986778e-02,8.612167950251638227e-02,8.435764908656648298e-02,1.806552671928289278e-01,3.916915621704548101e-01,2.835807333294453891e-01,2.011290250627293663e-01,1.391036580300174796e-01,2.482723876488709680e-01,6.976440373006656537e-02,1.298752404926629689e-01,1.393971258935253477e-01,7.789534267325662342e-02,1.307600075100275039e-01,2.993345241466978113e-01,3.362011394518922280e-01,3.454330762355179441e-01,1.238347338345335696e-01,1.216866231861317843e-01,1.700500569265748219e-01,1.561186436550387746e-01,3.650135682337923154e-02,5.795574828138084361e-02,4.070035505383781116e-01,4.568004248129637901e-01,3.370080445159307492e-01,6.670137675823903378e-02,3.854156036454190609e-02,2.100223248406753729e-01,1.101748287683088356e-01,3.071133385005418368e-03,1.707970909504676893e-01,3.622722859245103288e-01,2.557748725297529502e-01,1.572677378611800347e-01,2.432525610798301208e-01,8.351732762802818733e-02,1.472516998522822307e-01,1.379281727268903517e-02,4.976061839973567880e-01,3.283119102362410113e-01,4.268050008098813741e-01,2.890913028940907403e-01,3.160113880450885482e-01,2.107859683913619886e-01,1.313577421703052139e-01,1.534160817864791415e-01,5.628688409909300416e-01,9.097999897983330420e-02,2.615678807935797878e-01,2.308046910074184332e-01,3.728331821925464640e-01,4.196782310994423559e-01,1.060206490748976799e-01
5.669944217645707558e-03,2.100971481347016223e-01,1.535723489357145033e-01,4.252325563192612540e-02,5.684100124264311882e-01,1.333898132634694922e-01,5.480499621230729979e-01,8.138775604361116189e-02,4.936495855977290903e-01,2.473972515235038638e-01,9.482182938297292751e-02,6.495263289740140777e-01,1.635860662484481531e-01,4.577655088384923188e-01,1.918093497179689522e-01,8.846608204728810890e-03,2.206746376591844083e-01,2.466190193433886180e-01,2.376971210665279333e-01,2.891114197121052443e-01,2.243234830748965791e-01,4.591238633021717946e-02,4.118492839589120713e-01,3.322398922484449124e-01,8.113291813462801538e-02,2.625342908210279713e-01,4.057956547007167125e-01,2.825246724666280462e-01,1.556806252172270311e-01,5.970092676267861886e-01,5.183785509591195412e-02,8.406650229953439857e-02,3.073473224285011018e-01,3.753720300309155468e-03,3.709525059414152115e-01,1.943932269499069054e-01,3.135953781685300590e-01,1.857507688995202466e-01,1.916408770664489447e-01,5.915769993789392611e-01,2.624290226792280745e-02,1.537046177879905218e-01,1.022304578886251425e-01,3.976950041433828520e-02,5.416929242163075475e-01,2.285156366453686139e-01,6.381074569357495507e-01,1.340942265308216197e-01,3.155850442494799735e-01,7.591141412539284539e-02,1.984959777038836429e-02,1.796234762123378736e-01,2.993172312500315124e-01,2.486664536272948089e-01,1.263357535488605909e-01,1.802281286969036611e-01,3.609317440175964786e-01,1.372496023221504435e-01,5.220011435372563791e-02,2.957164662019971524e-01,1.888934069815016159e-01,1.840066240160260352e-02,5.300079001890246194e-02,4.540968093406047013e-01
8.395346218531149485e-02,3.394195913255083630e-01,2.662081565193024635e-01,1.957733095222947417e-01,2.875141611430680720e-03,3.718654811940769883e-02,2.689869523978175025e-01,3.130914275282642989e-01,4.770260200387539395e-01,1.816584638413353825e-01,2.761292968719416541e-01,7.505703219444224972e-02,7.683539460233196339e-02,4.545227071518574413e-01,2.474707889516242765e-01,3.741036829846174916e-01,3.910057917337236844e-02,3.974064326658537094e-02,2.368490020878093738e-01,3.254672761661435154e-01,3.920783406734407728e-01,1.780917670996090274e-01,2.489345014818672430e-01,2.147040374826199860e-01,4.114392385249717732e-01,2.398642988100323781e-01,5.580324381296295488e-01,1.395441120890655029e-01,1.197316878049257960e-01,1.711125823281212655e-01,9.084087555973650863e-02,6.917637971508273920e-02,5.333899097003090839e-01,5.679550267857991219e-01,1.433084547773280093e-01,1.451116876433829750e-01,6.783525094711978509e-01,4.248124934416709908e-01,2.473816826704842431e-01,1.888281836264519287e-01,8.755788011120019254e-02,2.363118832469050107e-02,4.292462491444825057e-01,2.356275598727150811e-01,1.924381543279009288e-02,2.433637859140926410e-02,5.217032873441282970e-01,1.618536045249560629e-02,2.314119519213329312e-01,3.339774602253351432e-01,7.509032536863054219e-02,2.809699071533878212e-01,1.901614063828750978e-01,1.375901725564674383e-01,2.319818712318805487e-01,2.733999332549063577e-01,1.527336104835939380e-02,3.062530605967556663e-01,1.179155033064802488e-01,4.663130642044843732e-02,8.436012682249946493e-02,1.639310268166129791e-01,1.343544902912293185e-02,3.335258744360243832e-01
1.659509098799877014e-01,5.427670151280519217e-01,6.406647545223476126e-01,6.414806578798213366e-01,2.943567968134587209e-01,8.967375516678167957e-02,2.889256911411765272e-02,4.639982421588593198e-01,2.491233044443200845e-02,3.544651431190299906e-01,2.246018583256003120e-01,3.450237264201495568e-01,5.100288989682231211e-01,1.888267887534242906e-01,2.764259476070164978e-01,7.997797233126086036e-01,6.936352187997604224e-01,3.588511244938786399e-02,1.608998874210396945e-01,3.309438799881964099e-01,1.370806157464178332e-01,4.151055982024986490e-01,2.524196647561946505e-01,1.632767619132644357e-02,6.722375598576620093e-02,2.317089858429573768e-01,2.995839730641787768e-01,5.361305843079222644e-01,3.605671143436516846e-01,1.350879100577928593e-01,3.762308463232499206e-02,4.789936956972510873e-01,2.998750139784513991e-01,1.220768616406900098e-01,7.326190978283292354e-02,4.360642762560267283e-01,2.273702005319069575e-01,3.130444154086159392e-01,2.377860432479544928e-01,4.067992911223729247e-02,9.113707248242446102e-02,4.410177437902875613e-02,2.001106163428730267e-01,1.272169849341224235e-01,2.272982218896062168e-01,3.714753200553161383e-01,2.895767606133949346e-01,3.408989664587351587e-02,5.221783606134624556e-01,1.280852242774711547e-01,8.069653406385016159e-02,6.907009298409642895e-02,9.325849149403238336e-02,1.056413747868542585e-01,6.460238916172855728e-01,1.480344442843890551e-01,6.749160378196415733e-02,1.268384669459829139e-01,5.935131212412735335e-01,8.341988961871883712e-02,3.293974782346857366e-01,2.688170780588336473e-01,3.790609722501912526e-01,3.210180979206214702e-01
1.349450739184591685e-01,1.464730929584538537e-02,1.648530170657144522e-01,5.062105069479494457e-01,3.342196491070130726e-01,2.061814404665047729e-01,1.280140423812508865e-01,9.514736885865142380e-02,2.323081995198994618e-04,4.555388171637055061e-02,2.632407206794912247e-01,4.091594769290560207e-01,1.501422511785485969e-01,6.755760615341804831e-02,3.027829312302548481e-01,4.576812403163442733e-01,3.041452898768435276e-01,2.991439029368223035e-01,1.873718691702944417e-01,2.278221756846051105e-01,4.086437096840422195e-02,2.459356402693545218e-01,2.396887825731273125e-01,1.246998701078330662e-02,4.545487714148367941e-01,4.496025062003846107e-01,1.409071438000090862e-03,2.714177879762426082e-01,1.184748650393792069e-01,1.200110752127985791e-01,4.403560683875397119e-01,3.037534391637260536e-02,3.805426003073120178e-01,4.570839187883448118e-01,1.795892585988575476e-03,1.842184657714363710e-02,2.208652217942899676e-01,1.050392777838849157e-01,3.868558119954502161e-01,2.952792575108123541e-01,7.284289862515960223e-01,1.541251179028167440e-01,3.103268105871665461e-01,1.810191976490920507e-01,3.509043332528624659e-01,6.346895537922094821e-01,2.308187499834693790e-01,5.702979314717276926e-01,3.053529280095961806e-01,1.915437860111617596e-01,1.590554726232956961e-01,1.720932297290595769e-01,3.598120854653062972e-01,3.191455408738144151e-01,5.672837929204187918e-02,1.243848225457506451e-01,1.415730489657049118e-01,1.864806894066606824e-01,1.697623310619191805e-01,1.707524994102157523e-01,3.921999751600332429e-01,3.219581048858465300e-01,1.043340716923134596e-03,2.867913705782464406e-01
