2.221391090652262146e-01,4.190561392975135635e-01,2.881296462836015482e-01,5.127385514609988232e-02,1.463147529946116909e-01,2.059315542587154269e-01,5.881245950075257856e-01,4.237227108731448366e-01,9.687646127606312774e-02,1.983908684829032432e-01,6.427703613870507093e-02,1.245989981582762557e-01,2.177191901495613771e-02,2.239573922086349755e-01,1.792337281636505464e-01,4.200030548914525652e-01,6.450667760866709254e-03,2.694936581231124895e-01,1.051869434782964352e-01,4.452911767527702874e-02,1.090536541031172403e-02,3.426151964388138987e-02,2.874691249972237753e-02,1.114626489389975023e-01,1.404194110247585989e-02,1.046182942683596406e-01,2.900799740793138515e-01,5.055372529740643772e-01,9.509138112550073740e-02,2.846871021075072505e-01,1.655662845226462121e-01,4.418005874404443839e-02,1.313484530418651075e-04,8.360334291127623219e-02,3.746122288281092394e-01,3.268356357736666717e-02,4.177523107134530900e-01,4.632117570261256034e-01,9.569424522671374916e-03,4.711952078356290707e-01,2.244918409109188384e-01,3.925096614105140214e-01,4.171381046734504161e-01,2.567350494106341273e-04,1.137206388014708608e-01,2.596586663688481011e-01,2.984691832193558936e-01,1.937659075249163476e-01,5.364378939533273050e-01,1.770810912111298041e-01,1.915247438737401886e-01,2.788073113696933891e-01,4.417231156174197121e-02,2.333575332774535382e-01,2.016504187011489146e-02,3.150642560856570240e-01,2.755802523152148797e-01,1.698414685579738015e-01,5.174974774279226253e-01,1.358179375704585967e-01,2.982642213308641654e-01,1.491186033717845777e-02,1.020699179801704271e-01,3.826815316811825185e-01
4.095467118153630626e-01,8.297400211900780864e-02,1.771521554149834976e-01,1.539522679552777495e-01,8.235741842416989533e-02,1.992727260543286985e-02,2.427148716396253791e-01,4.731485638572848623e-02,1.014931323226238580e-01,1.866132651841696244e-01,3.670735522406169404e-01,2.296291325139628858e-01,8.292818546464356816e-03,4.541775743628697071e-01,6.733184670163788743e-02,3.474799619029339537e-01,2.975453477458256391e-01,1.332546333673026995e-01,3.588289339690855506e-01,1.607072335735501567e-02,4.304261964434901166e-01,1.590644256058241710e-02,1.073624328539036499e-01,4.652047661263302158e-01,3.293008266565986553e-01,4.711759827121972388e-02,7.184076354252266761e-02,3.653764760534702893e-01,2.908418436400488916e-01,2.508917639094719321e-01,1.722131672166302419e-01,1.698753216678301758e-01,1.836830522803550858e-01,1.215352131590850121e-01,2.366310849876715472e-01,5.035650547899121060e-03,1.786147671289060046e-01,2.525744645535061075e-02,3.958917839044052145e-01,1.516969532466950765e-01,1.956713929741275837e-01,3.533253782586182751e-02,1.329361093889364596e-02,1.118120434338021746e-01,4.627131464373506614e-02,1.156524778502970585e-01,6.217183762717044294e-03,1.212413146206745007e-01,8.000103104202810345e-02,3.890760779353298893e-01,5.402047181688987565e-02,1.509850225064598150e-01,2.558549428868086562e-01,1.898197805441332597e-01,1.451162638649881875e-01,1.471901170581869367e-01,7.859906497710829332e-02,3.294671152573538375e-01,2.215887351297583796e-01,2.904245271417443819e-01,2.876365756490776859e-01,1.782767710293139130e-01,3.465646793439320361e-01,1.685133992148666882e-01
2.076008443107374146e-01,3.104999916399858728e-01,6.464633907448837091e-02,4.604001405652739798e-02,1.644186885138652909e-01,2.396788544368743945e-01,3.618189391774384589e-01,3.387011305133525579e-02,1.331740203199588135e-01,3.433397510377778072e-01,9.125632837684803655e-02,7.494647562504029581e-02,2.167371271865780880e-01,2.332550211474422874e-01,4.709791652538887763e-01,1.185100840959565638e-01,2.142564814348222046e-01,5.978692417921039476e-02,2.230782064229609729e-01,1.105411756730556583e-01,1.521992969275442475e-01,2.841927787554946461e-01,2.571599912819234612e-01,1.291180417615402365e-01,2.207014814327686036e-01,1.632676252484200896e-01,4.503874260988194322e-01,3.877140843819758542e-01,3.657522475165032594e-01,1.694436272799204612e-01,3.337508957676765808e-01,1.471578367782793439e-01,2.878820288497143665e-01,1.866569432545282514e-01,1.628574493299025649e-01,9.937854304458379473e-02,1.792516137472784099e-02,1.082321757422802927e-01,3.558392073949468992e-01,3.484320097732787613e-02,2.984079155983230258e-01,1.499600714644084842e-01,2.381188448978452388e-01,3.628787039340140574e-01,3.201000503417039122e-01,1.160980462256212126e-01,1.463778425185505161e-01,2.985882845414817299e-01,2.969393932810874756e-02,2.849343702580680593e-01,1.552878391972609129e-01,3.148378636719740831e-01,2.833999835767140318e-01,3.906194281081959777e-03,3.566782246114860166e-01,2.881200754971066091e-01,2.518861387500035964e-01,8.262994877657145465e-02,3.436336887258248374e-01,1.584259140872494864e-01,3.359443300942698829e-01,2.376387158453302506e-01,4.054428317794558367e-01,4.163388884838790938e-02
6.211277536073871869e-02,2.750219820915175348e-02,1.486315390548081927e-01,7.497816453562682233e-03,2.477423523821669915e-01,1.066611069622704494e-01,3.112807689987379667e-01,1.074045242522172344e-01,2.525028571589171267e-01,4.217030854655669236e-02,5.179266062731394810e-03,1.431325450331064541e-03,1.142671052004071569e-01,5.569539785319821412e-02,3.517070620522236291e-01,1.128496473576112713e-02,1.062578364051626062e-01,1.952097726142013601e-01,3.893062529510030734e-01,1.228531778442749495e-01,1.176577349517146792e-01,2.326628190941712193e-01,3.538362585346056105e-02,1.829938599778529185e-01,9.996278881927020410e-02,2.296720527981595816e-01,1.163790065026536619e-01,1.193680824535803126e-01,8.463379757302330608e-02,1.505571062230725010e-01,6.166580674201875556e-02,2.456498460289950614e-01,1.073202535066241498e-01,1.057789669249030728e-01,3.624295548059514593e-01,1.979954084910405809e-01,3.118218555035593975e-01,8.501975970077092770e-02,9.066271265071122742e-02,4.418236063639786881e-02,1.483619994447917256e-01,1.402230582914359702e-01,2.217207399492417130e-01,4.801240527682663906e-02,1.330070235013990597e-02,2.026656734911161384e-01,2.547165136703261404e-02,2.131760103289118691e-01,2.507384890453758786e-01,1.001543436544785337e-01,6.523276061500804524e-02,4.318643924549466634e-02,2.925626798764168757e-01,4.495159970829453594e-02,2.342679602222552948e-01,1.590216677061927208e-01,2.267726707833071509e-01,1.302224485355821249e-01,1.126803377712421034e-01,3.830061607414975144e-01,3.086282301895832414e-01,2.130474736714046691e-01,2.279137593622676261e-01,9.358840066094938070e-02
1.609900043077363008e-01,1.382239823804250201e-01,7.266326349051221989e-02,1.762082740553593818e-01,1.981628049802741098e-01,3.411202671310972767e-01,3.690788771810101787e-01,6.440075175440049260e-02,6.005640060748139442e-02,2.479547203619073548e-01,2.135226028040038970e-01,2.675308113919458788e-02,4.616995377859776928e-02,2.528813041367640180e-01,2.582079874976271339e-01,3.081891265823585302e-01,8.829895076602657655e-02,9.456066991996682491e-02,2.671204163096251305e-01,2.439163892242784126e-01,7.014068474111505302e-02,8.667930498384693316e-02,1.950996583659758699e-01,1.715775400385212424e-01,1.063717439081718757e-01,1.729064972275799750e-01,2.541444303348815992e-01,2.198339185664817397e-01,1.237827008201368706e-01,1.447921081736608211e-02,2.610317244960103644e-01,3.177853258803671477e-02,1.167955385934840162e-01,2.095698918752110229e-01,1.782719694219064149e-02,5.984827639536118016e-02,2.658981612147486850e-01,1.910658515644266253e-01,1.425671264040623831e-01,3.326321564100028771e-01,1.984970355557083566e-01,1.703746749554149176e-01,1.483837592437079467e-01,2.161273847479080190e-01,1.435178072752638923e-01,3.021847052806820866e-01,2.463245906665009755e-01,8.851592879969773231e-02,8.009891478842723345e-02,7.844045571553021068e-02,4.255225282767302608e-02,3.697571093770254946e-01,2.562307385719040376e-01,4.049303626103045173e-01,1.360269134536193636e-01,3.364723292312669645e-01,1.941173071422164220e-01,8.711178779049098819e-02,2.978992085224300701e-01,4.881492515573441215e-01,2.710799707719839802e-01,1.896297170357991446e-01,7.995175030203638400e-02,5.304187850392640124e-02
3.850509675976794832e-01,4.359534901773567950e-02,3.304296209755556712e-01,1.212707488042121147e-02,1.000627309138339832e-01,1.365486232954620516e-01,9.894438555360246523e-02,1.771299094403778196e-01,6.736093335289988770e-02,9.576288927007281515e-02,3.410248028463813141e-01,2.742829422609283641e-01,1.911722334801575496e-01,1.645661553811782474e-01,2.774906558715938831e-01,1.509906776646857858e-02,1.550512725624131165e-02,2.070825877102209014e-02,1.497667175656663442e-02,9.134455148927421442e-02,2.848281621241469663e-01,6.881289965530285047e-02,8.550603273351044253e-02,2.175162110326801512e-01,3.894526879171833489e-02,4.346815678267426097e-01,2.425403408818148365e-02,2.998899438387963023e-01,1.577257965580307897e-01,3.589526547637835185e-01,6.334715167991074487e-04,4.264929620472243110e-01,5.460006753770628440e-02,1.916434908444858976e-01,7.147759005938132681e-02,1.826619836407498421e-01,4.023078142958553399e-02,4.540762175600195766e-02,9.301522429822992044e-02,2.418245094935983219e-01,1.194856522739355525e-01,1.082196629047105577e-02,3.584281084063761086e-02,4.072224993533486437e-01,3.505791459211780592e-01,4.092381063720280099e-01,1.291501644845018948e-01,1.982124450578294853e-02,1.154573019583792284e-02,8.458255374792672532e-02,1.675483308898185475e-01,4.401364809061961147e-01,5.580528913881027675e-01,1.400306485969343012e-02,3.049492879955764679e-01,2.408571955733928571e-01,3.118506266489691758e-01,4.668243381573647377e-01,1.925966961337222672e-01,4.715976370937368656e-01,2.186303201673758523e-01,2.896953852713261557e-01,6.718292551957436021e-02,2.035117403043406881e-01
3.543646279199249016e-01,1.544457216441065539e-01,1.134017940990162399e-01,1.025418460088892703e-01,2.712587691921482524e-01,1.983724937924627729e-01,1.322874361580863301e-01,1.516816362422272746e-01,2.753241169745422323e-01,1.506805362145944294e-01,1.925686777737269650e-01,1.506833271840340716e-01,4.757835779783892854e-02,5.902043858512218133e-01,2.485183882356976209e-02,2.204757291321501889e-01,4.705815026990726180e-01,1.491519922732795767e-01,4.987787006404981877e-02,1.955612676346767942e-01,2.072895523934375761e-01,2.770001327466205601e-02,2.601778118258982198e-01,7.812120858474523588e-02,3.723276170644289340e-02,3.256959081807102030e-01,3.014492477596937281e-01,3.580877219799371014e-01,3.054485984838183343e-01,2.649523025359541983e-01,3.675798583546419085e-01,1.415103475337333716e-01,1.498616776154969576e-01,5.986754358626775185e-02,1.150807150792567540e-01,9.611606787467030788e-02,2.148233552572851868e-01,7.142045585718120870e-02,4.280839378379996951e-02,3.103839594889264419e-01,8.168133665710482216e-02,1.763877020675115592e-01,7.702295717919681317e-02,8.664860643119534633e-02,3.061497531243915216e-01,4.607131319708402534e-02,3.025984754465980281e-02,1.811361634506998899e-02,1.152642878889736100e-01,1.563364308530281466e-01,6.689653108547684301e-02,3.432197248086332753e-01,2.620881564417256726e-01,8.907090162858571913e-02,3.612546340169133230e-01,2.891207369159975449e-01,5.199532589825529572e-01,1.303957407408821711e-01,8.999375589107976026e-02,4.235822422009844629e-02,2.219359682878144779e-01,2.112847807669410993e-01,1.011848332741611400e-01,2.244521209274566720e-01
2.186813947992266860e-01,3.900019531473485901e-01,1.280472943786432026e-02,1.350793990199261607e-01,7.802528473961392597e-02,3.905277737504692787e-02,1.961033519361870398e-02,3.546699225718428772e-01,3.962820112276685403e-01,2.438644963751379902e-01,5.664535910262588070e-01,2.456361133623771037e-02,1.833255617116714628e-02,9.448370346018797328e-02,2.405634721728416026e-01,1.902150915145295607e-01,2.657764959167569496e-01,6.938659234966938760e-02,1.676008305442669988e-01,4.493452154731653603e-01,2.692159305847112716e-01,4.774382070101893527e-01,7.844757724736729776e-03,7.954001274026026302e-02,7.156379285781053201e-02,3.771897876862812526e-01,1.249785519193956362e-01,1.442215265932466489e-02,1.527324459910133214e-01,2.117366721673419050e-01,8.711940622046808469e-02,5.445096467296405701e-02,9.196304694679981184e-02,1.092532671921988413e-01,1.315705445134296714e-01,4.590413468566660327e-01,1.877552808304774334e-01,2.939239359890013503e-01,1.748098963181463350e-01,9.920262760922424206e-02,1.420640280951359913e-01,2.449210675648219246e-02,3.458563725126247435e-01,2.601814183955127313e-01,4.472908052005611368e-01,5.882261079119541214e-02,3.151862729403362429e-01,2.124893250612955864e-01,3.143140948834811654e-01,9.970860656489885510e-02,3.444031443777736401e-01,2.785700826546577691e-01,2.222010920038967607e-01,4.058874367680471995e-02,4.194593830985405419e-02,1.019104407431129788e-01,1.155429518716512699e-01,3.342854660577407877e-01,7.156684843439291288e-02,8.553965268873923999e-02,9.011892983443704763e-02,3.686858012586130551e-01,3.650784222911442889e-01,4.052947928718814846e-02
2.515178783566933696e-01,2.547942227445604280e-01,3.052211760209539437e-01,3.341070162948152622e-01,3.110954751080625136e-01,8.038823911495948660e-02,1.599517779832787812e-01,3.298260205267741219e-01,3.204678966939856766e-01,6.240391115179273751e-02,3.706007276726296373e-01,4.404999986884909347e-01,1.642950565562862064e-01,1.232844975852149666e-01,2.154902289233013579e-01,1.823631292294987938e-01,2.452749298968907171e-02,1.395845573576071086e-01,6.961127851727716420e-01,1.127954459200644632e-01,2.596176435588592318e-02,3.608748338564284341e-01,2.158828061194182080e-01,8.672812660979466182e-02,1.044678194058092507e-01,2.046823495835458084e-01,3.839497373081420251e-01,1.940302383577151013e-01,1.963120742159225607e-01,2.069009046454713396e-01,3.215356470567228703e-02,3.397226385420665934e-02,2.032882371842202052e-01,6.505158720408320272e-02,2.981184936852403558e-02,1.766609327264207774e-01,5.178120233225051994e-01,1.826747061916879078e-01,2.081707773095796410e-01,3.648255352333190649e-01,3.233559002570352003e-01,3.751788193451976450e-01,3.644603111461197087e-01,5.443269824721965744e-01,7.527670820559877463e-01,1.698240913825089515e-01,1.886514317752567005e-01,2.458667016137332517e-01,4.920241721313802774e-01,4.888775791946006755e-03,1.460924078092296907e-01,3.136360554902371534e-01,9.565314406955634230e-03,1.494581742556986004e-01,2.678848544651603603e-01,2.380941619426929778e-01,2.452067034793537215e-01,4.018341490285149975e-01,3.097400806983512944e-01,2.268526859270292018e-01,2.718555156683645224e-01,2.243172380716208503e-01,2.574841352150323281e-01,2.499500543669304076e-01
3.541435571707278740e-01,1.199245173979595069e-01,1.189493560282387924e-01,2.439885887105424922e-01,2.420228557209612996e-01,3.381537588063241589e-02,4.938874839127642136e-01,9.600062811518818642e-03,2.463393371684589883e-01,5.194211570782122367e-01,3.105789267004156404e-02,1.247564558992364601e-03,1.886184486423090612e-01,1.341446405873122361e-01,1.381625113944817129e-01,2.392128373562356913e-01,1.397525184807801510e-02,4.410944118294395921e-01,4.604020846313353066e-01,7.619943290317854334e-02,4.296949278339620704e-02,6.084611919243161637e-02,1.651904231654274247e-01,7.901705452233008520e-02,7.565686059251901241e-02,3.571514762825424988e-02,2.752081070414351682e-01,9.305852438509273905e-02,2.926812562431607145e-01,2.539090668915526261e-01,5.824791304890267196e-02,2.708198901386595359e-01,3.602434355458584980e-02,5.480119389850525435e-02,7.203634051946731197e-03,3.387859834148702065e-01,1.683099801122870665e-01,2.684679377549509249e-01,1.317610327155128470e-02,3.043789882005044078e-01,3.549504467585740120e-01,1.586273235800682024e-01,5.733091981687892663e-02,4.206843767666724326e-02,1.961650629901931508e-01,3.795472804383627774e-01,3.519629034045851368e-02,9.706471711207820263e-02,2.012130867928825229e-01,2.405667723021076843e-01,3.701919250241962334e-01,3.162114857588297911e-01,1.583175659062993883e-03,3.572155853309754575e-02,1.147541284299476855e-01,1.410724926438278182e-01,1.835079688739090498e-01,6.642473821628697671e-03,1.220935008441615260e-01,3.470903147422337021e-02,1.513977121542295634e-01,1.769431282266349936e-01,1.633560477407393907e-01,1.106375643052408958e-02
