7.910488545894622803e-02,-7.433412969112396240e-02,-2.859497070312500000e-02,-5.120494961738586426e-02,2.071365714073181152e-02,7.746599614620208740e-02,-1.974432170391082764e-02,-5.534605681896209717e-02,-7.871568202972412109e-02,1.026833057403564453e-01,1.244649887084960938e-01,2.916097640991210938e-03,-3.347343206405639648e-02,-3.267993032932281494e-02,6.878648698329925537e-02,1.911684870719909668e-02,3.667548298835754395e-03,7.679277658462524414e-02,9.643454849720001221e-02,-3.615188598632812500e-02,9.021741151809692383e-02,7.108695805072784424e-02,5.473293364048004150e-02,-8.776064217090606689e-02,1.109528243541717529e-01,-7.751914858818054199e-02,-1.142413914203643799e-01,-1.062996685504913330e-02,-3.874531388282775879e-02,8.075982332229614258e-03,1.141585856676101685e-01,1.074373573064804077e-01,7.146653532981872559e-02,-7.368405163288116455e-02,-1.227598786354064941e-01,-5.753359198570251465e-02,-1.303793489933013916e-02,1.486489176750183105e-02,4.669365286827087402e-02,1.796908676624298096e-02,-1.155652701854705811e-01,-9.042483568191528320e-02,3.705115616321563721e-02,-5.948513746261596680e-02,7.160168886184692383e-02,1.064858138561248779e-01,9.811642765998840332e-02,-4.887486994266510010e-02,-2.449092268943786621e-02,-9.482379257678985596e-02,-1.177035421133041382e-01,-3.109742701053619385e-02,8.253358304500579834e-02,7.897397875785827637e-02,-7.957190275192260742e-03,3.146851062774658203e-02,6.841720640659332275e-02,-1.543356478214263916e-02,-6.596745550632476807e-02,6.986737251281738281e-02,1.994244754314422607e-02,-9.378044307231903076e-02,1.980692148208618164e-03,6.250599026679992676e-02
-5.444549024105072021e-02,9.514839947223663330e-02,-8.877098560333251953e-02,1.060924232006072998e-01,-9.711948037147521973e-02,8.828842639923095703e-02,-1.009839028120040894e-01,-1.068268120288848877e-01,-2.049632370471954346e-02,-6.300042569637298584e-02,2.442242205142974854e-02,-1.205161809921264648e-01,-4.776236414909362793e-02,-2.481304109096527100e-02,-9.760229289531707764e-02,-1.128023564815521240e-01,1.100256592035293579e-01,7.996605336666107178e-02,-6.910526752471923828e-02,-9.788592159748077393e-02,9.767633676528930664e-02,-3.889828920364379883e-03,-5.629695951938629150e-02,5.663150548934936523e-02,-3.973765671253204346e-02,7.455940544605255127e-02,-4.122538864612579346e-02,8.323954045772552490e-02,-7.939912378787994385e-02,-1.000967770814895630e-01,-6.878097355365753174e-02,-1.161711066961288452e-01,1.104890704154968262e-01,7.146775722503662109e-02,-1.359002292156219482e-02,-1.200741827487945557e-01,6.757888197898864746e-02,-7.475306093692779541e-02,9.167896211147308350e-02,3.033271431922912598e-02,-1.064036041498184204e-01,-9.126503765583038330e-02,-2.806062996387481689e-02,-1.003271341323852539e-02,-1.117001473903656006e-01,1.030676811933517456e-01,8.084747195243835449e-02,3.272871673107147217e-02,-1.068181693553924561e-01,4.452273249626159668e-03,-8.182519674301147461e-02,-8.216802775859832764e-02,7.699029147624969482e-02,6.055475771427154541e-02,1.584172248840332031e-03,-7.317651808261871338e-02,7.230833172798156738e-03,-9.956267476081848145e-02,9.009166061878204346e-02,8.621627092361450195e-02,6.465862691402435303e-02,-1.028888970613479614e-01,-6.370083987712860107e-02,7.075238227844238281e-02
8.846767246723175049e-02,2.319681644439697266e-02,6.413951516151428223e-03,-1.128304004669189453e-02,-3.630357980728149414e-02,-9.897202253341674805e-04,-2.455320954322814941e-02,4.318790137767791748e-02,-1.458247005939483643e-02,-8.839100599288940430e-03,-9.300220012664794922e-02,3.788857161998748779e-02,-1.102979779243469238e-01,7.099765539169311523e-02,3.802697360515594482e-02,-5.662773549556732178e-02,6.660819053649902344e-05,-9.468737244606018066e-02,-1.013469994068145752e-01,5.759480595588684082e-02,-3.817941248416900635e-02,1.687495410442352295e-02,4.421386122703552246e-02,-1.047380566596984863e-01,-5.808928608894348145e-02,-6.166951358318328857e-02,-2.409626543521881104e-02,-7.560558617115020752e-02,1.201650947332382202e-01,-6.189432740211486816e-02,-2.958524227142333984e-02,-1.061303615570068359e-01,-9.142124652862548828e-02,-8.154776692390441895e-02,-1.940540969371795654e-02,-1.122224032878875732e-01,-3.433106839656829834e-02,8.171238005161285400e-02,1.266513764858245850e-02,1.246329098939895630e-01,1.022663265466690063e-01,9.830728173255920410e-03,8.090645074844360352e-02,-3.694602847099304199e-02,1.078519672155380249e-01,-4.093863070011138916e-02,-5.063262581825256348e-02,-8.303602039813995361e-02,-1.828387379646301270e-02,-2.276340126991271973e-02,-1.049626767635345459e-01,-1.071825623512268066e-03,-1.153971105813980103e-01,6.192566454410552979e-02,2.725487947463989258e-02,-4.648724198341369629e-02,3.592032194137573242e-02,-9.784570336341857910e-02,-7.226660847663879395e-03,8.199936151504516602e-02,4.412396252155303955e-02,-9.659264981746673584e-02,-1.027535349130630493e-01,1.124809682369232178e-01
-6.379215419292449951e-02,-1.091001480817794800e-01,-4.558056592941284180e-02,-7.389128208160400391e-03,1.761542260646820068e-02,1.167023777961730957e-01,-6.734091043472290039e-02,-2.561841905117034912e-02,-5.568891763687133789e-02,-9.855735301971435547e-02,2.437484264373779297e-02,-9.721954166889190674e-02,-5.566221475601196289e-02,-2.963715791702270508e-02,8.319044113159179688e-02,-7.970872521400451660e-02,-3.679160773754119873e-02,-1.112636923789978027e-02,1.086949259042739868e-01,2.604952454566955566e-02,-9.388431906700134277e-03,-1.024740487337112427e-01,-8.978097140789031982e-02,-2.362526953220367432e-02,-4.421611130237579346e-02,-4.328304529190063477e-02,-5.342255532741546631e-02,1.179913729429244995e-01,2.409856021404266357e-02,5.547614395618438721e-02,-6.682802736759185791e-02,-6.131500005722045898e-02,-2.123387157917022705e-02,5.586092174053192139e-02,-9.545263648033142090e-02,1.150407642126083374e-01,-1.232589483261108398e-01,-5.489483475685119629e-02,-1.164856851100921631e-01,-7.576686143875122070e-02,-3.784146904945373535e-02,-4.695695638656616211e-02,8.111558854579925537e-02,3.487710654735565186e-02,-1.091377437114715576e-02,-3.205977380275726318e-02,-6.513327360153198242e-03,-2.379141747951507568e-02,-5.934566259384155273e-02,-5.665168166160583496e-02,-3.013198077678680420e-02,2.117723226547241211e-03,-1.394467055797576904e-02,-9.102033078670501709e-02,6.143957376480102539e-02,9.036888182163238525e-02,6.648157536983489990e-02,-8.573248982429504395e-03,6.228968501091003418e-02,1.802252233028411865e-02,-3.914411365985870361e-02,-5.084180831909179688e-02,-4.747514426708221436e-02,-7.716080546379089355e-02
7.353442907333374023e-02,3.842027485370635986e-02,-4.512046277523040771e-02,-4.115295410156250000e-02,5.776226520538330078e-02,-8.741989731788635254e-03,-1.009844094514846802e-01,-3.272938728332519531e-02,-9.696008265018463135e-02,1.204451918601989746e-01,9.650392830371856689e-02,5.222424864768981934e-03,-1.441377401351928711e-02,-1.005800813436508179e-01,1.036538183689117432e-02,-1.126663088798522949e-01,3.702023625373840332e-02,-6.944502890110015869e-02,9.591504931449890137e-02,1.156015992164611816e-01,8.903358876705169678e-02,7.931429147720336914e-02,5.356575548648834229e-02,-6.971965730190277100e-02,3.452050685882568359e-02,-6.391204893589019775e-02,-1.798325777053833008e-02,6.988513469696044922e-02,6.747217476367950439e-02,-1.625329256057739258e-03,7.007794082164764404e-02,4.008676111698150635e-02,-7.770548760890960693e-02,-1.611740887165069580e-02,-1.044512987136840820e-01,-1.450407505035400391e-02,-1.220165938138961792e-01,6.635949015617370605e-02,1.029308885335922241e-01,-1.006436496973037720e-01,7.017488777637481689e-02,3.467458486557006836e-02,5.597785115242004395e-03,6.872224807739257812e-02,-2.508492767810821533e-02,2.012932300567626953e-02,1.088760048151016235e-01,-1.632016897201538086e-02,-9.857591986656188965e-02,-1.072844564914703369e-01,-1.084595322608947754e-01,-1.222734004259109497e-01,-1.171321272850036621e-01,-4.730242490768432617e-02,-1.983776688575744629e-03,-9.375520050525665283e-02,6.007805466651916504e-03,-5.116578936576843262e-02,1.119365096092224121e-01,-7.253336906433105469e-02,1.888513565063476562e-02,-8.135521411895751953e-02,9.074161946773529053e-02,1.160987615585327148e-01
8.339388668537139893e-02,-9.069199860095977783e-02,-7.011426985263824463e-02,-7.161508500576019287e-02,-1.096305102109909058e-01,4.295526444911956787e-02,8.502882719039916992e-02,-1.700729131698608398e-03,1.178595125675201416e-01,3.987817466259002686e-02,1.017822921276092529e-01,-7.286772131919860840e-02,-9.084250032901763916e-02,-3.278723359107971191e-02,9.934416413307189941e-02,2.185449004173278809e-03,-7.611712813377380371e-02,6.206946074962615967e-02,1.229001581668853760e-02,2.142746746540069580e-02,3.728738427162170410e-02,1.782730221748352051e-02,-1.350075006484985352e-03,3.070697188377380371e-02,-8.713947236537933350e-02,-4.832853376865386963e-02,8.622680604457855225e-02,-1.116965860128402710e-01,-7.367385923862457275e-02,-3.321930766105651855e-03,-1.132703423500061035e-01,6.071859598159790039e-02,-5.670771002769470215e-03,-8.348329365253448486e-02,7.056768238544464111e-02,8.696453273296356201e-02,-1.124258637428283691e-01,1.095824241638183594e-01,-1.132183074951171875e-01,-1.026991307735443115e-01,-9.452860057353973389e-02,1.244180202484130859e-01,-5.562362074851989746e-02,9.195616841316223145e-02,7.739295065402984619e-02,4.037101566791534424e-02,1.884847879409790039e-04,-6.265249848365783691e-02,8.045721054077148438e-02,1.871794462203979492e-02,-2.462539076805114746e-02,8.081229031085968018e-02,-1.110865920782089233e-01,4.876656830310821533e-02,-6.078968942165374756e-02,1.305240392684936523e-02,-7.699576020240783691e-02,-7.617513835430145264e-02,1.243857294321060181e-01,-3.202469646930694580e-02,-1.022399663925170898e-01,-1.170217096805572510e-01,-9.733936190605163574e-02,1.116694509983062744e-02
-1.704427599906921387e-02,6.256060302257537842e-02,-5.181005597114562988e-02,9.187623858451843262e-03,-1.200396865606307983e-01,4.847286641597747803e-02,-3.376384079456329346e-02,4.141780734062194824e-02,-7.892574369907379150e-02,5.702719092369079590e-03,9.966738522052764893e-02,1.414823532104492188e-02,-1.178795993328094482e-01,-3.821164369583129883e-02,-5.805946886539459229e-02,6.330430507659912109e-02,3.976207971572875977e-02,2.280224859714508057e-02,8.445850014686584473e-02,4.744704067707061768e-02,-8.177433907985687256e-02,5.191406607627868652e-02,-1.213221848011016846e-01,-5.635045468807220459e-02,3.038358688354492188e-02,1.502205431461334229e-02,4.627732932567596436e-02,8.613498508930206299e-02,2.434232831001281738e-02,-1.177224069833755493e-01,-3.563755750656127930e-02,-7.543802261352539062e-03,5.174621939659118652e-02,2.736596763134002686e-02,1.044510602951049805e-01,-7.977280020713806152e-02,-4.737985134124755859e-02,-3.381785750389099121e-02,-4.332317411899566650e-02,1.106463521718978882e-01,3.135332465171813965e-02,5.838009715080261230e-02,5.197946727275848389e-02,-1.201594173908233643e-01,-6.604716181755065918e-03,-2.784697711467742920e-02,6.434084475040435791e-02,-8.552257716655731201e-02,-1.182447522878646851e-01,4.574923217296600342e-02,-4.489098489284515381e-02,-1.385621726512908936e-02,-7.402095198631286621e-02,1.089317947626113892e-01,-1.241276562213897705e-01,2.241447567939758301e-02,7.005885243415832520e-03,-3.666487336158752441e-02,7.108142971992492676e-02,-3.989844024181365967e-02,1.233124881982803345e-01,9.766589105129241943e-02,5.408164858818054199e-02,-9.573721885681152344e-02
-1.087963432073593140e-01,5.409696698188781738e-02,-4.989327490329742432e-02,-1.148481070995330811e-01,2.591474354267120361e-02,3.486022353172302246e-02,1.164044439792633057e-01,-1.191763281822204590e-01,1.734301447868347168e-02,9.285107254981994629e-03,1.000132411718368530e-01,-6.347298622131347656e-03,-1.102356314659118652e-01,-3.043848276138305664e-02,-4.533809423446655273e-02,9.835782647132873535e-02,-4.484781622886657715e-02,-2.553558349609375000e-02,2.531132102012634277e-02,8.125874400138854980e-02,8.916585147380828857e-02,-9.930028021335601807e-02,-4.664395749568939209e-02,-7.364894449710845947e-02,-3.348432481288909912e-02,1.125164031982421875e-01,2.539083361625671387e-02,-1.217965781688690186e-01,-1.519930362701416016e-02,-8.066430687904357910e-03,4.178270697593688965e-03,-9.043699502944946289e-02,1.174859553575515747e-01,-4.032406210899353027e-02,7.162868976593017578e-02,1.048515886068344116e-01,-2.200959622859954834e-02,1.504184305667877197e-02,4.729837179183959961e-03,2.278402447700500488e-03,-9.207634627819061279e-02,2.822330594062805176e-02,5.416734516620635986e-02,-1.151802539825439453e-01,7.209944725036621094e-02,4.508168995380401611e-02,-2.075842022895812988e-02,3.668126463890075684e-02,1.217492371797561646e-01,3.779894113540649414e-02,-4.113453626632690430e-02,-2.619206905364990234e-03,-6.298808753490447998e-02,7.139340043067932129e-03,-1.518836617469787598e-02,7.193738222122192383e-02,-3.283898532390594482e-02,-7.061181962490081787e-02,6.005406379699707031e-02,4.160609841346740723e-02,-1.580502092838287354e-02,-4.976652562618255615e-02,-3.620569407939910889e-02,1.148165464401245117e-01
1.220918893814086914e-01,8.482475578784942627e-02,9.673546254634857178e-02,3.928862512111663818e-02,-1.496340334415435791e-02,-6.254866719245910645e-03,-6.483323872089385986e-02,-1.205429434776306152e-03,8.962611854076385498e-02,4.010760784149169922e-02,1.376187801361083984e-02,4.617989063262939453e-03,4.609955847263336182e-02,2.418395876884460449e-02,3.705325722694396973e-02,-1.011133193969726562e-03,-1.228153705596923828e-02,-4.050244390964508057e-02,-6.328076124191284180e-02,1.099792569875717163e-01,-1.050193905830383301e-01,9.595963358879089355e-02,1.067584455013275146e-01,8.005379140377044678e-02,9.335274994373321533e-02,1.585102081298828125e-02,-6.897793710231781006e-02,2.926066517829895020e-02,-3.231687843799591064e-02,1.008043438196182251e-01,1.155077517032623291e-01,4.887801408767700195e-02,2.714428305625915527e-02,4.387140274047851562e-03,-5.431771278381347656e-03,3.308783471584320068e-02,-9.508918225765228271e-02,1.117227375507354736e-01,1.027539223432540894e-01,1.061731725931167603e-01,3.271231055259704590e-02,-1.072071492671966553e-01,1.166913509368896484e-01,-2.304486930370330811e-02,5.939966440200805664e-02,-7.857155799865722656e-02,-2.899289131164550781e-03,-1.200982928276062012e-01,7.589937746524810791e-02,-9.561055898666381836e-02,-4.717129468917846680e-02,3.459325432777404785e-02,8.698342740535736084e-02,1.064997762441635132e-01,-1.579400897026062012e-02,1.223447471857070923e-01,-1.218146830797195435e-01,7.906764745712280273e-02,-6.576250493526458740e-02,9.045581519603729248e-02,-2.549478411674499512e-02,1.147156059741973877e-01,-1.209836006164550781e-01,3.425265848636627197e-02
8.393870294094085693e-02,-3.816610574722290039e-02,-1.245776265859603882e-01,1.061088740825653076e-01,-7.184095680713653564e-02,-1.799872517585754395e-02,-3.254903852939605713e-02,5.435703694820404053e-02,1.107213050127029419e-01,7.475195825099945068e-02,-1.175729036331176758e-01,7.631336152553558350e-02,-1.111743599176406860e-01,-8.471605181694030762e-02,8.486722409725189209e-02,-7.683038711547851562e-04,-6.828534603118896484e-02,-4.780627787113189697e-02,5.759222805500030518e-02,7.410864531993865967e-02,-5.487948656082153320e-03,3.815984725952148438e-02,1.134648323059082031e-01,-1.205268204212188721e-01,-7.647380232810974121e-02,-1.189261227846145630e-01,-5.024725198745727539e-02,3.296320140361785889e-02,-1.380817592144012451e-02,3.796237707138061523e-02,-3.520546853542327881e-02,7.976615428924560547e-02,-2.596028149127960205e-02,8.302436769008636475e-02,3.273928165435791016e-02,-2.548846602439880371e-02,2.968330681324005127e-02,-9.583409130573272705e-02,-4.765681922435760498e-02,8.593894541263580322e-02,-5.623729526996612549e-02,6.656716763973236084e-02,-5.732908844947814941e-02,-5.078643560409545898e-02,1.213174462318420410e-01,-9.918662905693054199e-02,2.633427083492279053e-02,-7.035668194293975830e-02,1.168047189712524414e-01,6.872764229774475098e-02,-3.155076503753662109e-02,4.083973169326782227e-02,-3.755074739456176758e-02,-7.371835410594940186e-02,5.679489672183990479e-02,-5.895633995532989502e-02,4.297226667404174805e-02,-1.029055565595626831e-01,-9.675446152687072754e-02,-5.693079531192779541e-02,-7.411564886569976807e-02,2.487927675247192383e-03,1.228850036859512329e-01,-1.357868313789367676e-02
