1.485445475803213178e-01,5.988946748313943580e-01,2.963731283188925092e-01,8.750302064893163145e-02,3.750049553303305000e-02,3.675726480243782790e-01,4.327530096836045281e-01,2.078470782810929174e-01,2.170133912306094204e-01,3.031851860384913167e-01,1.867402921107889913e-01,1.006550052980102333e-01,1.591611596106901408e-02,2.648996562845524760e-01,1.350974024729973133e-01,3.619746544502085439e-01,3.878653273328125373e-01,1.252542470696208499e-01,1.579515472231642070e-01,8.212502795679836598e-02,3.885647853708650845e-01,2.313080384277186319e-01,9.108039980022142323e-02,1.128685447700908534e-01,2.490816395869488997e-01,4.292144155820917240e-01,1.588595019883001780e-01,7.225857779838633643e-01,1.390554953478838340e-01,4.217215881514976838e-01,3.139727384447656422e-01,7.521781550526586424e-02,2.289258996721407202e-01,3.009934786271746820e-01,4.993389231292678643e-01,6.222609791140061922e-03,5.167579065114517034e-01,8.070706127181692668e-01,2.677398215602274090e-01,5.651855913594188152e-01,4.719299184691154170e-01,5.770775426411870468e-01,7.274245921269929527e-01,2.420371694985396505e-01,2.107037380367359214e-01,4.730174707657258115e-01,3.145087684169281528e-01,3.082565750576230501e-01,3.180374495797409495e-01,5.998826443371332862e-02,2.576740448463467059e-01,3.836353734683053407e-01,1.414625383306055695e-01,9.441805375906967002e-02,7.913839630337785036e-02,3.849177177188237153e-01,4.694546630926343389e-01,7.777223896868702691e-02,1.782864919437332774e-01,1.479808236742223004e-01,5.013813676849132595e-01,2.344321579365375996e-01,5.067922071431897324e-01,4.813329637702911112e-01
5.127177700856891951e-01,1.894967948796547064e-01,2.133055602867609535e-01,1.318427320874746289e-01,1.742052697360590985e-01,2.508493759038099014e-01,4.067094254293345257e-01,7.583145188054123131e-02,2.364203629223590453e-01,4.198451960426932139e-01,3.898385048923746488e-01,4.404609374750632078e-01,8.197441084698064984e-02,5.229539678702194161e-01,1.081563160173504706e-01,4.110088521881586354e-01,5.887954317866049836e-01,2.633425784194509123e-01,3.778740762279155230e-01,4.508221652770900700e-01,5.079474413918656506e-01,4.561612086791416165e-01,2.692734493827801945e-01,4.614474080442536597e-01,3.869914682711441678e-01,1.583321780092322717e-01,3.094626560544426128e-02,4.330769837581221471e-01,7.043147539516073641e-01,3.271502734865695816e-02,7.099252402669626281e-03,2.983804579779805732e-01,1.349474603461206790e-01,2.988778588887852639e-01,4.727569041324489740e-01,2.545768813987664969e-01,2.532543695907966130e-01,2.459451927513695291e-01,5.617937193620977654e-01,3.204788337807362164e-01,4.314777077197927690e-01,1.343859283225252998e-01,1.763305106828301771e-01,4.078051439700313696e-01,3.310599799947450128e-01,2.441513942217233557e-01,3.705696341559432810e-02,1.461455093865083044e-01,1.767171058569551034e-01,4.183912411059474978e-01,1.442676349679934966e-01,1.336062992105512826e-01,5.421679570916552171e-01,2.353556581878077647e-01,5.477059912823351896e-03,2.717616596017241037e-01,9.006303723126593552e-02,3.147946110771999706e-01,2.592826172357873271e-01,3.348975857841405834e-01,2.354889739450770902e-01,4.039452288578267158e-02,3.639288427089126254e-01,3.007175239902993846e-01
1.662087633324215163e-01,3.238529377783531671e-01,9.730820373821411073e-02,1.696054445446215364e-01,2.022999171441174360e-01,2.413866841691497678e-02,2.967715477731560081e-01,2.954245342911034772e-02,6.742651475160246766e-02,1.244890850702010526e-01,3.965204102667084229e-01,7.158068908504286454e-02,2.403889205709473786e-01,2.021508601589178666e-01,2.824075613984969313e-01,2.081920846103856304e-01,1.189566704242454309e-01,1.739805042810840807e-01,7.306627022745015854e-02,2.375654652339437845e-01,2.190260832238454525e-01,1.249870150043380992e-02,1.235268427071069541e-01,2.691774007102724631e-01,2.000317128987935400e-01,1.368645876976178760e-02,3.078973216100380772e-01,2.506566106436399211e-01,2.253880765588428259e-01,1.400802168585940644e-01,3.419024747938743669e-01,3.135054540672453371e-01,8.159637860728093106e-02,2.605365699783286915e-01,2.254461667390491308e-01,2.728407850229637166e-01,2.516357019390081870e-02,1.156290058390771307e-02,3.696094849824442252e-01,5.617590745752192721e-02,2.644205375428170246e-01,2.405501278926442943e-01,2.084645478704015009e-01,3.108439260718791619e-01,5.440371980626589749e-02,9.086012944782029255e-02,2.713673927895505766e-01,2.085719722740366489e-01,5.029331561358851843e-02,2.679275746684103288e-01,4.982888668003899318e-02,4.647158903341001568e-01,2.383644302180118191e-01,1.514269082422455837e-01,4.351534144736464715e-01,4.669944962960656532e-01,3.338114050015633105e-01,3.256192238375962278e-01,3.912270550985251782e-01,4.881052238039721436e-01,4.796529185445104482e-02,1.781039387288507400e-02,2.330282338633638817e-01,1.607523493626941413e-01
2.353731580006331314e-01,2.118771316900291413e-01,1.764077353175150242e-01,3.549463155515029944e-02,3.487183897809991717e-01,2.558551599819691158e-01,4.266266166009993754e-01,4.181126837994764839e-02,3.620434898179009653e-01,3.738138935082765402e-01,1.740856459565051917e-01,1.883637348673956879e-02,5.954958974109919589e-02,1.024846122759503347e-01,5.323475225868199434e-01,2.260934294675651449e-02,3.008467171601685863e-01,1.906766095517768989e-01,3.637203911674932733e-01,3.837843951801035085e-04,1.392729243170773012e-01,3.810403101205602772e-01,1.798624154350554893e-01,8.726351738929040425e-02,1.138550494607802610e-01,3.075323549176948168e-01,1.519725752165135557e-01,8.905935488384206233e-02,1.818208043281860642e-01,1.265460253137025981e-01,1.463393154665919016e-01,2.040637150265419142e-01,7.379078726240517749e-02,1.221666012391784684e-01,4.800500446809861654e-01,4.799016888130664404e-01,4.182329661939981347e-01,1.099042572628913389e-01,1.371903531046133329e-01,2.596918850333373441e-01,1.727536434258917231e-01,2.818224201620948555e-01,1.492839851420435515e-01,1.565002751519408153e-01,8.507565122819697734e-02,3.209819458724226249e-01,1.120232398228402509e-02,3.906610395706940353e-01,2.385192853438777572e-01,6.332093763033330713e-02,6.660754015036274289e-02,1.219907801054181673e-01,4.883276163364779210e-01,1.406412728923737143e-01,2.357860399245723937e-01,1.194726164058749901e-01,3.698161029029233826e-01,1.101478900580050990e-01,1.231253138894947419e-01,7.822056104966293444e-03,3.225746798405541571e-01,3.355829520917291142e-01,3.182785544998820160e-01,3.148337119707422110e-02
2.216150325344055649e-01,2.029287430284705818e-01,1.232241935879530570e-01,4.852348783699211854e-01,2.125712807463600307e-01,2.449646962202127187e-01,1.694723260929685837e-01,1.424352029633833283e-01,1.405684488944826394e-01,6.702167431660874253e-02,2.341012976479570074e-01,3.491690417187626183e-02,2.849793999162351654e-01,4.664316734058530090e-01,4.232621107549591200e-01,3.386004987971317770e-01,5.487880425337929996e-02,1.718876125173935884e-02,2.149999935520045258e-01,4.107422765551388411e-01,5.953715600864153273e-02,9.230357480274817977e-03,8.639227211617905855e-02,1.835142020311690547e-02,7.412973425908163383e-02,3.121038097273905465e-01,1.613712610561855165e-01,1.224553979969564138e-01,2.755032020785188607e-01,1.491269897691565871e-01,2.220110395408875503e-01,1.086098554182426956e-01,5.050445473094974241e-02,1.531918132615553430e-01,3.109426769108915578e-01,1.229581344669294640e-01,3.186800101944238239e-01,4.667035194891905880e-01,8.645763420881956429e-02,4.458350747061211594e-01,4.782485093057025627e-01,1.917059882110551672e-01,1.148730894355767390e-01,2.406493396032426679e-01,1.303486911681401433e-02,2.460881432089593035e-01,5.278344958055931624e-01,1.460592293019589150e-01,4.469272727635540537e-02,2.130355550887580718e-01,2.362578115067081319e-01,2.283184991238736139e-01,6.920326501205401049e-02,4.403071612904631560e-01,2.967876259453248178e-01,2.775099135957422858e-01,2.838248068376358346e-01,1.684095010630971556e-01,1.817418153621139787e-01,4.027099258147757155e-01,1.591743913687769241e-01,3.939208003685479853e-01,2.443889405184397623e-01,5.810126010341083724e-02
2.189817450890162442e-01,8.051618763455913041e-02,2.088529490487805174e-01,2.548886610669834699e-02,9.008604895704523663e-02,4.069815938641079267e-01,4.795714835752138555e-02,1.807253798412375156e-01,1.502976017381879581e-01,1.142246175436130856e-01,1.954519310264830612e-01,1.335759582286094316e-01,1.704354314005486759e-01,2.591070045709749081e-01,1.535646910451877456e-01,1.556053190299265879e-02,4.390213394387666029e-02,2.800980366560960055e-01,1.717346937598744974e-02,5.064486855499646112e-02,3.457623542051686538e-01,4.491818832836897563e-02,2.524313220660501234e-02,3.351249587870562818e-01,1.021775266880277921e-01,3.236693039260749583e-01,1.083904882203395453e-01,1.557874565984249948e-01,1.630407195894728878e-01,3.744429493224153971e-01,1.891576171609608004e-01,1.858122120702351832e-01,8.494362407861896780e-02,7.304254819769720464e-02,8.625630855829956312e-02,2.501320520133057390e-01,1.354921229271562610e-01,6.983097789247061371e-02,1.473718069967825672e-01,2.031334494685558267e-01,1.918571096528934872e-01,1.306826251076285694e-01,2.072434191961496364e-01,3.815774941062246434e-03,3.288284468222801293e-01,2.292286266469010514e-01,1.557303286786412277e-01,1.096938024521698501e-01,2.463389711513431501e-01,3.941612366179070848e-01,2.363429448382050602e-01,2.776393153453226015e-01,4.666545046891695248e-01,6.495610361575282488e-02,3.244222095725708410e-01,2.579158160619093865e-01,1.564156257774675374e-01,4.348757453256243410e-01,6.587880109920223048e-02,2.357218798253078174e-01,2.612775935929538274e-01,3.029447403886482149e-01,1.530603405705080189e-01,1.288413090877988387e-01
4.301585819028277968e-01,2.842200016168327514e-01,2.924315199532508819e-02,1.935088659771078134e-01,1.588632891613438458e-01,2.612736598531683607e-01,2.038763849726885347e-01,4.296773701508246335e-01,2.945346956405623939e-01,7.937215261899072810e-03,1.541129738906828750e-01,4.432599168456634597e-01,7.513089133517473692e-03,3.856429830700611738e-01,1.468739144276701332e-02,4.141492025826384316e-01,2.727182790355613951e-01,1.506192425302468607e-01,1.796824489417148119e-01,6.212247728124097729e-02,1.576935597928516009e-01,7.451198628319505334e-05,3.993533632290846569e-01,1.076099715113748578e-01,2.114616156685666659e-01,2.439087116275133749e-01,3.364924628424094677e-01,3.907751665009997488e-01,2.774493290192036055e-01,3.880739951992707160e-01,2.435238757721879810e-01,1.143977454517170617e-01,6.256042869522422667e-02,9.148600824884975391e-02,2.164899545036237660e-01,2.166303512101774298e-01,2.085101440203465661e-01,1.533597234259633513e-01,5.258290810781249963e-02,3.191399542051632787e-01,2.833251920983325123e-01,3.332451614595063893e-01,3.523324969435177173e-02,2.146924958055385357e-01,2.630803184059018474e-01,3.012756418261293145e-01,1.746637551155631463e-01,3.792271139129721035e-03,1.775425924274879330e-01,2.048098981807707497e-01,1.920065692823198222e-01,2.846623118329175139e-01,7.922950807644879578e-02,5.339021390128836919e-02,4.315378676378838207e-01,4.294089915953339109e-01,5.752723902734510064e-01,9.137481242502693002e-02,2.192214210256324958e-01,8.851122164641025969e-02,2.217109605451979618e-02,3.195653980210595990e-01,6.548020783341286510e-02,3.430556193638201745e-01
1.913336122555440166e-01,4.318461038734082158e-01,5.511816602911757262e-02,3.055172000758666906e-01,2.940900730306619804e-02,1.758676194070598817e-02,7.619908676546442716e-02,3.375199053128058457e-01,4.245190760552441933e-01,4.758966836346823492e-01,5.951113748441058116e-01,5.827246311838981535e-02,3.015931429817313436e-01,2.483910587716059992e-01,1.273784772256373043e-01,2.564014380167488616e-01,5.427371496212275437e-01,1.945858815245677942e-01,1.134831362314815822e-01,2.986359328756887921e-01,4.227438259024844935e-01,9.699480737087572135e-02,3.462007237124321568e-01,2.116469520891075817e-01,3.707222530734859411e-01,2.236908055769400994e-01,3.352385540191412105e-01,9.399156139195646853e-02,1.255536509396020795e-01,6.309196882731733791e-02,1.425637967002381379e-01,2.905290518454739859e-02,4.984426103285499177e-01,1.270797326019135892e-02,2.667387236523294236e-01,3.857145752836599883e-01,3.172125970339960133e-01,3.639407874997912518e-01,2.718381471988989273e-01,1.036839264696150092e-01,2.709620857243864034e-01,9.077610583600484451e-02,4.473000710445222405e-01,2.970692771134165744e-01,6.887015738724674430e-01,1.942265232406203690e-01,5.712231212691152304e-01,4.780905492561780129e-02,4.543429789170222999e-01,1.539340984456693921e-02,2.455279808803319808e-01,3.686718741125833421e-01,1.003437251244048561e-01,2.511212676306250335e-01,1.182645857020823144e-01,3.239202603538723357e-01,2.900347859446514298e-01,2.710697046454365045e-01,2.893175928750587600e-01,1.911788772763456379e-01,8.247265921459548399e-02,1.093203394607814016e-01,1.633189885045043810e-01,1.137137838842775250e-01
2.690875215950623220e-02,1.908109077081428517e-01,3.716989414921456625e-01,3.536841485041154476e-01,3.765968087205022186e-01,2.162103728115929158e-01,2.982053087229550314e-01,3.817880244420447933e-01,2.908056765126741938e-01,3.825187955577670218e-01,5.169342806907725185e-01,1.810358108969853386e-01,3.882997982600861486e-01,3.185573182103910717e-01,1.512403137540015430e-01,3.594345024814463718e-01,4.264089504704060007e-01,6.482208853539081495e-02,2.887825592005857644e-01,7.720006599902787259e-02,7.919404818094824550e-02,3.723842419585002284e-01,2.461117964700788863e-01,7.663604153257536078e-02,1.986199322791485158e-02,4.212933292079418940e-02,4.229192163019160344e-01,4.429708180406565221e-01,1.995014541661634389e-01,1.039161010964424064e-01,1.370777263512578115e-01,2.038504705591271671e-01,3.610060535380737456e-01,3.254052984927904291e-01,2.858460093962267301e-01,2.549537283620445429e-03,3.895321031017623947e-01,3.173224509343305355e-01,2.317441515118302264e-01,4.055681691851256709e-01,1.477079225895854830e-01,3.273716905417450307e-01,2.260930353875699114e-03,3.205136112532430137e-01,9.422986674632130577e-02,2.729544020090275969e-01,5.322168403337296239e-01,2.229015224861393817e-04,5.786777449814221042e-01,9.439146340491676168e-02,2.073132991665823655e-01,4.693874063022696053e-01,2.793511703873889293e-02,1.722266136782114043e-01,3.708750937157012095e-01,1.815533598378410440e-01,1.904438389825980071e-01,4.218348041192606090e-01,2.944115994951561621e-01,1.908170751359990758e-01,1.195122512081259469e-01,5.197775429429533911e-02,4.264465328413750700e-01,2.093662487417228268e-01
2.306121226371811994e-01,3.106993340239870838e-01,2.884882632865968903e-03,3.070424292632586427e-01,2.053503312194533692e-01,6.945368059092942026e-02,2.707608092685881984e-01,3.846685460649939547e-01,3.345163293628138079e-02,2.573456501008770103e-01,3.342509369439107259e-01,3.555629233851031468e-01,4.662718599957648563e-02,3.950136212194401697e-01,1.861285081740315372e-01,9.016275312103151640e-02,5.046686643135161326e-02,3.038604583414932780e-01,4.615863549661810561e-01,1.819200879131332438e-01,3.858695507261753616e-02,3.216145803766416733e-02,2.480508801160853996e-02,1.273853536106887285e-01,3.861301948974494858e-01,2.784956382119587737e-01,1.849765831744020761e-01,4.001632192320857956e-02,1.230368718104448145e-01,1.589443141562939810e-01,2.568916327368294117e-01,2.011616563891432674e-01,1.666448697627187503e-01,3.553729359361199047e-01,1.822763868455910263e-01,1.145076342222230564e-01,1.646553234231105389e-01,5.317723113516316380e-02,3.320574433793778701e-01,2.828488157840101658e-01,4.915756639277576445e-01,3.581568736791215096e-02,5.579992924264866039e-01,7.231524334969430257e-02,6.303793393428422931e-01,4.627148706737626571e-01,9.393513328748119562e-02,3.628616136807895631e-01,3.545898203326033893e-01,3.446595035709941190e-01,6.477747449926395118e-02,4.878102346630329711e-01,3.102981875721428362e-01,1.080121759845866364e-01,2.505310592453416363e-02,1.834904583560559299e-01,9.057694918070140211e-02,1.483425252152044682e-01,9.724946700172744374e-02,5.190381318519986936e-02,2.701248337959129969e-02,2.829796944807099757e-01,1.040219293980149950e-01,3.281299230285562585e-01
