1.528907284306586234e-01,3.784139328025020177e-01,5.713400974939034649e-01,4.896302777333821354e-01,3.451268288531093020e-01,7.440316466077570579e-02,4.587660889349630122e-01,1.757498596427704562e-01,3.161384891009527132e-01,8.391047657520819270e-01,4.231980384846008303e-02,6.180935849422295597e-02,1.307751779810883419e-01,1.128376646442448422e-01,1.044115402167495876e-01,3.600386444689199772e-01,3.685037868977184550e-01,2.673280355361875582e-01,2.088439669508434793e-01,4.153834987288435587e-01,4.233718966171279297e-01,3.183273715615024535e-02,2.222559445523249189e-01,2.640710888014694557e-01,1.449896703902989192e-01,1.519080776094610952e-01,5.428656788975116942e-01,7.462264162414666835e-01,7.511278638790580553e-02,5.151989503728072739e-01,1.664540195081330443e-01,5.055267503120370876e-01,1.208639466276843627e-01,2.934018875933805948e-01,7.005375578450506735e-01,7.096001234413450431e-01,6.317476779497549488e-01,6.763739984448087217e-01,2.436252226319177497e-02,5.921747410392886879e-01,6.980500972671820348e-01,6.876840629418060624e-01,4.074836812011929377e-01,1.113824947789485986e-01,2.055170281631168716e-01,2.901351330550562269e-01,4.203861763564468168e-01,4.439852637080283215e-01,3.695301173343839007e-01,5.639956032336836955e-01,2.783790460901058861e-01,6.191440300593266111e-01,6.581573966082869542e-02,2.429482974133747586e-01,7.046785130429336630e-02,3.824779299695418855e-01,5.491525973072056699e-01,2.437284829923401785e-01,2.502065760403123784e-01,1.116686655545279794e-01,5.534436470660321072e-01,2.585780791425852931e-01,8.688130293017575223e-01,6.567775416471890448e-01
4.316755483242504243e-01,1.050485720210203311e-01,3.139234872217677164e-01,1.490059269389946150e-01,1.109436020712825308e-02,4.063158566969988783e-01,6.025182775695953064e-01,1.361296259673921427e-01,3.920690815149496800e-02,2.830062375714506029e-01,2.719677896356831881e-01,1.876422546708029215e-01,5.051720063711943182e-02,4.357331649829839781e-01,2.576505241794809775e-01,4.556493107771155127e-01,3.837829853972075655e-01,1.444468326401625591e-01,6.215907808236211807e-01,3.605519246390002652e-01,3.887331200580818047e-01,2.917198378076563126e-01,6.098577733399715983e-01,5.615709434637454756e-01,7.229034171080210847e-01,2.349518136337903074e-01,4.634523721335315205e-02,2.996665186127646097e-01,5.506460127301235907e-01,1.829138928772340578e-01,1.097348231858216588e-01,5.310411959293441786e-01,1.830342115784100165e-01,9.424891903301571561e-02,1.770124833290647459e-01,2.288359093722645565e-01,5.430236772642207388e-01,9.960212042618521444e-02,5.430334670229328697e-01,4.451801721429354264e-01,4.867549307846751883e-01,3.292634891372875350e-01,4.605427146810883027e-02,5.109571576065872200e-01,1.193844086861652887e-01,2.051681227113583139e-01,1.432209092009709790e-03,1.053985833943024975e-01,2.195083776009408016e-01,6.084143155834900174e-01,4.078542421138017238e-01,1.096898434611019990e-01,3.619724662936273929e-01,3.338738421727473482e-01,2.452974803111793722e-01,4.229207907691142632e-01,5.757192717619268041e-02,4.781972883712492517e-01,3.012064439916120051e-01,5.947898313856662122e-01,5.836395162070867615e-01,2.472796497900522084e-01,4.855106047868669727e-01,8.838404691764291388e-02
2.183529864150922650e-01,6.179145190490256123e-01,2.157473953842702422e-02,1.785566416344269436e-01,3.904331137955817654e-01,4.822672699505267148e-03,4.233018473411460092e-01,1.046227875978203992e-01,1.901143210571492881e-01,3.285063993916637060e-01,4.379801497889221351e-01,1.296046349206868981e-02,3.284728312733510847e-01,2.482954174104295419e-01,5.921361874217357935e-01,2.425788476603363275e-01,3.710146918839003494e-01,2.114307739911421014e-01,1.606967683581619344e-01,4.770577732442948249e-01,3.360570591422059605e-01,1.769681057248287115e-01,1.879551822261474048e-01,1.771720485705503556e-01,4.821105463090696319e-01,2.119784778734124242e-01,5.802513473885887452e-01,4.269574668426319164e-01,3.815996304076881840e-01,2.411636246066647671e-01,6.113163638372537401e-01,5.005619933990320680e-01,2.822175802093405128e-01,5.422834550742795523e-01,1.805849052032769964e-01,4.454908142650198521e-01,5.241257438112707778e-02,2.774833058859309254e-02,7.868672657088712219e-01,1.762277340650226787e-01,5.302621389714941014e-01,4.410411288050704592e-01,2.428121350646266496e-01,1.041348195409717015e-01,1.419361750582477932e-01,2.433988058763604245e-01,1.904519303871144154e-01,4.587999120970298605e-01,6.615032680053857528e-02,1.600160590705645702e-01,2.044733774781947455e-01,2.660910925785869297e-01,3.553835176312893362e-01,1.682410927690883573e-01,6.476946551703770538e-01,5.647489733448640692e-01,6.495391388004567723e-01,7.539784427095684860e-01,5.273161876868063258e-01,5.789755752596794647e-01,2.268491442649575064e-03,5.339304163989756075e-02,3.516157718002539956e-01,6.165813947525307370e-02
2.901513918618986998e-01,1.704521652548099120e-01,2.575443673227957864e-01,3.539086896299823565e-02,4.492224768777471344e-01,4.369777831095290055e-01,4.291387284114306921e-01,4.396451593924655121e-02,5.364661286184762012e-01,2.588203246791226375e-01,1.605195540648614583e-01,1.240778581764943322e-01,1.976814418302965948e-01,1.723176063022473226e-01,4.814671349605318951e-01,1.023206440096650349e-01,5.992578958581032400e-02,2.674250388842961401e-01,3.509252736355721880e-01,2.395400204086295670e-01,4.207234285727620149e-01,3.221087619430972881e-01,1.620583187409350145e-01,1.336630950912105244e-02,1.030696366888970567e-01,2.937853658031284176e-01,1.839611633512581480e-03,1.473991031776592520e-01,2.079044011070610987e-01,2.455960763554849990e-01,1.904089610943147104e-01,3.344251304348827003e-01,2.377356992453300011e-01,2.819306938069428559e-01,4.371768686544877935e-01,5.649198156600528931e-01,5.586083162349133602e-01,2.701402181442171813e-01,3.903307602536767451e-01,2.412527844764133789e-01,3.725341554892107054e-01,2.091900950982104324e-01,1.388264789571695967e-01,1.271374361195653502e-01,6.396952857623788846e-02,2.990974119368079998e-01,5.647401509638351295e-03,3.546455190705569138e-01,3.831331125110449265e-01,3.758246682187408455e-02,2.665236807703366337e-02,5.782023003237645592e-02,4.772826729597580142e-01,4.062203966230560487e-02,4.934843023916542504e-01,1.798501451904965798e-01,3.850270925351721440e-01,2.205346001578815107e-01,7.797340315959110091e-02,2.093687418920880949e-01,6.392923889136807869e-01,5.019443743864142604e-01,3.452750471737552340e-01,1.516964166760197304e-02
2.350500895326246564e-01,4.102529327898212230e-01,2.086602080022848249e-01,5.158889618646317343e-01,3.623122664933527415e-01,2.906517622581979987e-01,6.004919420898892080e-01,2.182193391997771514e-01,1.537131518063201696e-01,4.946112510719201105e-01,4.162750092728914608e-01,8.547183845622875753e-02,3.060193684628995103e-01,7.091844016056094713e-01,5.739281185902320725e-01,2.573465434232672377e-01,3.651385175835191177e-01,6.652120703976951988e-02,3.061368383791542858e-01,3.785580474858094013e-01,1.156544075431486102e-01,3.399949184486731474e-02,7.478168216394007195e-02,1.197437619537291137e-01,2.040370761925580645e-01,2.990502913535834639e-01,1.073635592043299947e-01,2.241170900023591872e-01,4.026785369567905115e-01,1.539453593904921980e-01,1.246117065669520713e-01,5.118093589013829325e-02,8.118603036150071062e-02,2.065157115402455612e-01,8.676630396461564032e-02,6.442572342520869189e-02,3.035753974683533807e-01,5.516685416710164214e-01,1.766937070414533462e-01,6.499045359386070864e-01,5.404067504159596469e-01,3.162782401932193732e-01,4.732749352313223717e-02,2.084421477653330135e-01,1.418022588051090216e-01,1.103541223455932752e-01,5.132704286971578878e-01,2.673870699582196475e-01,7.713191127126223061e-03,1.740639766844734870e-01,4.162466810539316442e-01,5.063519065632163807e-01,3.429925887853376709e-01,7.733902931158324057e-01,1.764610636385281206e-01,4.078955221045700852e-01,3.064747320109841855e-01,5.957298511469213409e-01,1.927109849091404037e-01,5.852332570489752195e-01,3.719935484708604412e-02,6.500106075182389143e-01,2.036251771839780456e-01,4.941715644299851662e-02
2.480854033672005576e-01,1.445983801851283279e-01,4.137160632103941138e-01,3.555232609995362392e-02,6.465694603941671281e-02,7.284916456514253236e-01,1.195351598309163377e-02,3.238000050482820469e-01,2.395115011847476494e-01,3.781635908277040103e-01,4.728494384436918718e-01,4.063305053397433531e-01,2.395941622691182271e-01,5.992496049807941594e-01,2.653909076309527437e-01,1.334571920877104523e-01,3.171425523461426366e-01,2.952825634266516008e-01,2.040941051551520558e-01,1.455402981329886880e-01,4.904219816352930472e-01,6.970979740551623560e-02,9.546470947970429888e-02,3.175375481026523894e-01,1.618380572286607089e-01,3.996411039744275362e-01,1.522941320053095016e-01,3.798629029215866426e-01,4.035188608042655223e-01,5.448161537998675863e-01,3.233026762640347496e-01,1.990750674757138239e-01,1.448765606011002405e-01,3.381396000885694697e-02,4.149545361099517549e-01,3.554645359511469649e-01,2.366271421403602290e-02,5.339816010247710326e-02,1.734188475790688910e-01,3.956295195463500614e-01,2.003915470097274720e-01,1.180624935810304366e-01,2.721945781743095871e-01,1.449776448739827084e-01,5.425464688715110340e-01,1.848888555344730400e-01,4.091396199303198866e-01,6.956256596457872921e-02,1.349166540526350877e-01,4.757958511979493155e-01,3.246620675557969626e-01,5.343595347357849024e-01,4.704414822959231413e-01,5.759610902948425482e-02,3.572726681109755775e-01,3.222199895870519470e-01,3.095130818388557858e-01,3.569822434103852582e-01,2.958649048466200915e-01,4.613896962262525880e-01,2.066448896666743529e-01,5.661502060966122629e-01,1.624575045071812440e-01,2.061025570548561947e-01
5.396104883272908603e-01,2.367418806055802127e-01,3.051266996916770502e-01,4.613246278914840542e-02,1.712715064810463317e-01,1.825819482932723170e-01,5.023940325673654783e-01,3.964665865128482181e-01,1.561012213498556844e-01,3.161263933592369790e-01,4.683945071677422106e-02,4.873076169936176871e-01,4.046831656583192195e-03,6.898099631967157253e-01,2.116319449386939167e-01,3.133774360997937936e-01,3.813211378327202583e-01,9.553326306764095555e-02,1.764524327190968578e-01,1.890269807525390977e-01,2.977524542281993480e-01,1.235280385046023111e-01,4.573875822716418349e-01,3.837383396709026506e-01,1.015507930162898448e-01,3.519962560979500443e-01,5.981243515585397130e-01,6.202874006468432899e-01,4.956334123123691260e-01,5.096975446691444089e-01,1.169209131900241366e-01,2.653651193020860055e-01,2.742751119144266059e-01,2.398760421798986631e-01,5.156212066603509392e-01,1.471313624311350043e-01,4.546952117015575778e-01,1.080224258287468403e-01,2.511531028091474882e-01,4.708851740837633471e-01,3.663367981227972914e-01,4.306643409452580729e-01,2.156388746491409159e-01,6.677322445412041396e-02,4.858420004660280456e-01,5.073512606765206295e-02,4.223621234137395763e-01,5.585943016102444536e-02,6.842472435616923920e-02,2.607629507414847836e-02,2.522398969793083756e-01,4.020231795849233403e-01,2.839187637182214452e-01,2.115884589897598089e-01,5.403158364464060170e-01,4.523784193272001319e-01,6.993149669749854080e-01,5.026551609928849862e-01,2.297292084867660900e-01,8.984154977429567590e-02,2.384855261715730212e-03,4.681216446881506510e-01,2.307322067854717523e-02,3.871038294749973296e-01
9.613247513508574316e-02,4.600940957973535528e-01,3.109095680576481890e-02,6.500018524020226840e-01,3.429648051161288680e-01,1.732143811341031693e-03,9.388505875212972696e-02,4.714994712186124648e-01,3.761891982923953326e-01,2.850152813065201518e-01,6.210608862323002688e-01,2.215644560623158399e-01,2.536786620106264434e-01,6.741121106566999588e-01,3.125474689669771600e-01,3.516853149357986874e-01,4.131112257337838378e-01,6.515295121700283021e-01,8.757462273276304943e-03,5.775073845514794302e-01,2.769599014515455870e-01,4.311669041926409207e-01,3.037380117623994513e-01,4.619996128835593407e-01,5.338229711132789213e-01,4.408098827496687577e-01,4.980601427241833634e-01,1.678878236746442765e-01,2.973928089812022738e-02,3.305753135502849105e-01,1.323562086558413842e-01,8.026138217834882793e-02,3.842221188436976687e-01,3.715483088662314137e-01,3.369378812299018144e-01,5.127393442824738079e-01,4.129531207782973223e-01,3.697329849266268731e-01,5.273977238238890530e-01,4.066062006256227629e-02,5.010860622842308043e-01,7.506347710588004429e-02,5.672959471371631368e-01,5.071006396524901927e-02,4.751868546446574859e-01,4.496688010128664648e-02,5.323616570537440529e-01,6.686273910703169343e-02,6.942492433460605294e-01,3.807565565048507544e-02,3.338283888568237545e-01,6.960184385098183713e-01,2.570788973663455934e-01,4.293591260095792617e-01,7.547508566767313631e-02,2.770072403958943053e-01,4.177843269980195950e-01,5.246108481362071752e-01,3.246541726284221108e-01,2.298303162536860234e-01,5.466850289003065411e-02,1.966855450462226540e-01,2.678465317835680981e-01,1.670357404729627682e-01
2.044773669110857284e-01,3.123617640680702023e-01,5.305314090864921006e-01,5.012326194562226611e-01,4.614541755005837631e-01,1.133585243714819168e-01,3.712982310898764737e-01,5.351687031632332836e-01,4.495706552401887435e-01,1.996627503528915770e-01,3.451156619233810563e-01,7.277501996605336698e-01,4.848168891053563634e-01,4.954727506764464162e-01,5.718052762332526129e-01,5.717070635381082955e-01,5.217747220170020350e-01,1.688958787946175377e-01,1.616745295628655987e-01,9.486807781719983068e-02,3.119005241543535423e-01,2.033697939274188293e-01,4.618199008701214803e-01,5.841645400202922361e-02,1.778883302954734902e-01,1.641638514405066585e-02,5.206617167560578796e-01,6.850868207418838729e-01,4.063868209879661353e-01,2.874571651125498728e-01,8.158826443215572155e-02,3.439128981736511714e-01,3.248631968749121635e-01,1.094681232131362219e-03,2.318557565854932057e-01,4.325129808116093821e-01,4.287490242393830475e-01,5.863727371974015723e-01,1.395392587953207808e-01,5.128329777666245093e-01,3.472668077498130557e-01,5.921328578046012314e-01,1.531877115529453881e-01,2.674662947940232849e-01,5.619572050858887557e-01,4.052631310491986438e-01,6.437500686899539915e-01,1.506545615128171423e-01,4.948732575072573026e-01,3.452709674929555494e-01,2.918029744950574947e-02,2.430888785618166015e-01,3.502149299630060580e-02,2.181925179605776199e-01,3.754247472011743025e-01,3.937545818223163741e-01,6.045099024065034299e-02,2.459223867674249220e-01,4.438547843088233580e-01,1.399535958514203648e-01,1.493462910664993815e-01,9.110498465328246975e-02,2.916202141879207232e-01,4.402577533429962720e-01
4.618620954524964017e-01,3.240729076145737464e-01,1.081293398900786268e-01,4.554480071222920534e-01,4.232348598377364546e-01,2.259110085989541813e-03,5.229551703477339775e-01,2.926849668204275501e-01,1.761019794311600162e-01,4.193745091490086452e-01,2.554529270586016199e-01,3.445456337671917724e-01,1.772168841812698722e-02,2.224799272648042558e-01,7.389216047917875063e-02,1.010464313808515924e-01,4.919602077661891504e-02,6.148181726629345922e-01,4.750249404856158875e-01,1.847130079921416590e-01,4.093225950926502286e-03,4.171407722187250172e-02,2.024689826364248560e-02,4.582728299696791491e-02,5.750140321573254942e-01,3.468061949821858447e-01,1.873351156960177122e-01,3.879073170712231122e-01,2.422430911466211534e-01,1.852631845337564254e-01,4.379287410232490241e-01,1.546871028208111898e-01,2.343153299603971118e-01,2.653919478503731222e-01,2.284258564667817348e-01,2.553100048004487976e-01,3.061416881441826887e-01,2.896625201574609121e-01,3.928173268412025326e-02,3.248922152499771898e-01,4.247267369244121515e-01,7.808456338175877309e-02,4.453423353448862088e-01,2.916679975520279355e-01,5.742099882258357990e-01,8.050381834444683138e-01,6.564869390611054178e-02,5.238631607694134162e-01,5.808099071521599654e-01,9.789938390345830077e-02,5.266361225251791067e-01,4.553380617965031019e-01,3.892007660070204156e-01,2.311164220407704514e-02,1.036254224538578350e-01,8.041758553176243940e-02,2.636443537328460596e-01,4.777543107026934188e-01,6.270551102435739654e-02,1.315946851619891056e-01,1.844405442119089744e-01,3.134257742706043071e-01,7.331129822713045030e-02,2.636858956693710621e-01
