8.856511674821376801e-02,4.159000217914581021e-02,9.355191960930824002e-02,9.259388968348503113e-02,5.472299754619598666e-02,1.094380211085081156e-01,8.022839017212390900e-02,7.360017895698547918e-02,9.011546717956661623e-02,8.027761280536652166e-02,1.172663412988185910e-01,8.246873505413532257e-02,8.869884237647056302e-02,6.063421554863453189e-02,7.329970709979534427e-02,4.686890169978141785e-02,3.797723855823278288e-02,1.072643943130970057e-01,4.908842928707599779e-02,1.714580893516540472e-01,9.795858785510062894e-02,7.441073320806027014e-02,1.091342963278293665e-01,7.155968248844146729e-02,6.656358540058135431e-02,6.688793674111366550e-02,6.595049761235713404e-02,1.101696059107780401e-01,1.027404787484556409e-01,8.295006081461905878e-02,1.057689198292791899e-01,4.789554717717692256e-02,8.920577168464660645e-02,7.440455965697764795e-02,7.685124166309834082e-02,4.811459295451640805e-02,3.190538082271814069e-02,4.192461278871632835e-02,6.844808943569660742e-02,1.069199584424495725e-01,7.525955475866794031e-02,8.010465353727340421e-02,7.109883502125739774e-02,6.673494382412173409e-02,6.106927320361137113e-02,4.852152764797210832e-02,6.824435219168663302e-02,2.293310165405273299e-02,6.868305057287216187e-02,4.955824948847294131e-02,1.088448777794837896e-01,1.100702822208404486e-01,1.081701874732971247e-01,8.264522626996040344e-02,9.798282533884047907e-02,8.189689218997955877e-02,3.905573179945349971e-02,8.794633597135544101e-02,1.028571419417858152e-01,9.078577756881714422e-02,3.589834310114383559e-02,6.559097580611705780e-02,9.537420719861984530e-02,7.151045333594083231e-02
7.350057289004326144e-02,9.377487003803253174e-02,7.012805081903934756e-02,7.134423255920410711e-02,6.082064751535654068e-02,2.813989622518420219e-02,7.415071353316307623e-02,6.008405610918998718e-02,3.836106061935425082e-02,9.262724500149488449e-02,5.229060929268598834e-02,7.778962361626326483e-02,9.028722196817398626e-02,6.850445047020911615e-02,7.817022074013948996e-02,9.522048085927962979e-02,8.594873026013374884e-02,4.588141813874244829e-02,1.120350629091262790e-01,4.957085512578487257e-02,5.995948165655136386e-02,8.960398994386195581e-02,6.539647728204726895e-02,6.538562104105949402e-02,8.622110188007355014e-02,5.821673944592475891e-02,4.775687586516141891e-02,7.139484155923128683e-02,5.037374962121247968e-02,6.346351206302643100e-02,8.686449676752090732e-02,8.250445686280727386e-02,3.448401428759097914e-02,4.966138564050197324e-02,5.829728543758392473e-02,7.991926372051239014e-02,5.461443401873111725e-02,7.630364894866943637e-02,6.754954699426889142e-02,8.076258972287178595e-02,8.461821451783180237e-02,8.548136651515961248e-02,6.744922176003456671e-02,6.859591454267502386e-02,8.037000596523284635e-02,6.111278070602566004e-02,4.375174418091774126e-02,4.770380482077598433e-02,6.755923628807067316e-02,6.941590085625648499e-02,5.475295670330524583e-02,5.760298296809196472e-02,3.529527708888054172e-02,9.011062085628510077e-02,7.546388879418372553e-02,9.322552904486655634e-02,8.469607271254062097e-02,4.831954985857010026e-02,3.835184872150421143e-02,8.667051196098327082e-02,8.748269453644752502e-02,3.498809523880481998e-02,4.582483638077974181e-02,5.664815902709961076e-02
1.112776964902877780e-01,5.724311396479606767e-02,6.878480911254883368e-02,6.337107270956039706e-02,8.203407898545264643e-02,5.374496391741558771e-02,5.011116862297058244e-02,7.070635110139847357e-02,5.538608152419328967e-02,5.980574343557236439e-02,1.120018661022186279e-01,9.476519078016280850e-02,9.259362667798995417e-02,4.034621762111782750e-02,5.463670250028371950e-02,7.005649991333484650e-02,5.367598645389080186e-02,4.510704874992370328e-02,8.502041324973105829e-02,4.938016077503561835e-02,8.617159873247146051e-02,6.141832247376442094e-02,9.076623171567917148e-02,4.759188145399093767e-02,6.511389948427677432e-02,5.651250332593917708e-02,6.281880717724561136e-02,3.421565971802920103e-02,1.199956282973289462e-01,4.735131319612264494e-02,6.629983428865671158e-02,8.295776247978210727e-02,5.150819905102253099e-02,7.632088288664817810e-02,6.511989757418631952e-02,7.705791518092156012e-02,5.777357742190360884e-02,7.237864285707473755e-02,1.221533790230751038e-01,3.593295272439718524e-02,6.017424641177058359e-02,5.957039296627044539e-02,4.568245485424995284e-02,8.367945328354835233e-02,9.002920910716057101e-02,4.910137932747602602e-02,8.817448914051055631e-02,7.619540989398956854e-02,5.099623482674360553e-02,2.608830630779266496e-02,5.374032333493232449e-02,8.124190494418144504e-02,7.782244943082332334e-02,6.028915420174598555e-02,9.248885363340378363e-02,5.804682523012161255e-02,7.153797801584005356e-02,2.518959008157253127e-02,3.654942773282528201e-02,6.017812490463256975e-02,7.568323910236358920e-02,5.601319968700409213e-02,9.902095198631286066e-02,1.015292525291442843e-01
8.132828921079635065e-02,5.694606192409992079e-02,7.660664245486259460e-02,7.487713694572448175e-02,4.108880292624235431e-02,1.014730066061019925e-01,8.201703280210495550e-02,6.458983235061169226e-02,9.061076603829860965e-02,9.632620066404343206e-02,6.039551720023154935e-02,6.606048233807086667e-02,9.418756645172834951e-02,1.124682664871215765e-01,5.872614011168479642e-02,8.921120017766952237e-02,6.239890120923519135e-02,8.772111535072327215e-02,7.660749424248933237e-02,1.142258845269679968e-01,4.815981537103652954e-02,5.904649794101714949e-02,6.880619153380393427e-02,8.155701067298651297e-02,6.583571135997771939e-02,9.695164300501346588e-02,8.105772435665130338e-02,6.994619965553283691e-02,5.126632153987884660e-02,7.112763486802578528e-02,4.785698130726814131e-02,6.507896743714809695e-02,4.829574152827263017e-02,5.421262905001640597e-02,7.246226370334625522e-02,7.560423426330090124e-02,5.961445719003677368e-02,5.824520289897918562e-02,8.940301537513732633e-02,3.831649199128150940e-02,8.731732740998268683e-02,4.976112358272075792e-02,8.943269997835159857e-02,4.981515258550643643e-02,6.299236267805100042e-02,6.001510422211140533e-02,8.234209418296814520e-02,8.186934813857078830e-02,5.093471356667578220e-02,4.477153941988944869e-02,7.588705420494079590e-02,8.407384008169174749e-02,8.510813117027282715e-02,5.904829800128937045e-02,3.685189522802830020e-02,1.055179595947265681e-01,4.747041463851928850e-02,4.307408276945352832e-02,1.120677582919597653e-01,5.746286585927009444e-02,5.697483010590076447e-02,6.569776535034180243e-02,6.800912171602249701e-02,3.366876281797885617e-02
6.739178746938705167e-02,5.855265855789184432e-02,7.489732820540666303e-02,7.535939440131186884e-02,7.976871207356453497e-02,8.241071477532387057e-02,6.100887376815080504e-02,7.124340310692786615e-02,6.537644565105438232e-02,7.314873635768889826e-02,7.400864213705063421e-02,5.815271288156509399e-02,5.252182667609304328e-02,6.178951933979988376e-02,7.391357272863388617e-02,8.220531567931174677e-02,7.426079567521810809e-02,6.781295873224735260e-02,6.394738852977752130e-02,2.928694277070462842e-02,6.488840403035282811e-02,6.747866086661816198e-02,7.070386707782745639e-02,9.846172928810119351e-02,5.987897440791130343e-02,8.122711703181266507e-02,4.401803556829690656e-02,7.521470040082930963e-02,5.912868008017539700e-02,7.418324723839760104e-02,8.570054620504378995e-02,8.682208508253097534e-02,6.778875067830085477e-02,3.563900366425513944e-02,7.633322216570377627e-02,5.615277700126171390e-02,7.464142963290214261e-02,6.770491078495979864e-02,5.905831605195999146e-02,5.931444764137268344e-02,5.544037967920303206e-02,6.508598029613495151e-02,7.113866694271564484e-02,2.852775771170854707e-02,5.360841006040573120e-02,5.636127516627311568e-02,3.634289857000112811e-02,4.657563045620918135e-02,5.952360555529594144e-02,6.079879626631736617e-02,5.534902699291706363e-02,8.319626078009605130e-02,1.081058531999588013e-01,4.525567833334207674e-02,8.698729127645492276e-02,1.000246256589889526e-01,6.569125838577746790e-02,6.924461945891380310e-02,7.829429656267165860e-02,5.160861052572727342e-02,5.248402561992406706e-02,6.612287163734435758e-02,6.079665599299914625e-02,5.605452880263328552e-02
7.682395726442337036e-02,8.622517287731171209e-02,7.342119812965393344e-02,6.906424751505255144e-02,8.141691610217094421e-02,7.192392237484454554e-02,6.245281230658292909e-02,5.640539717860519608e-02,9.250945076346397955e-02,9.277725294232368192e-02,1.099194586277008057e-01,4.976344667375087738e-02,5.866439025849103789e-02,5.760153345763683458e-02,4.093493632972240726e-02,6.513021960854530057e-02,3.962781839072704315e-02,4.496682211756706377e-02,4.364422895014286041e-02,6.240811785683035573e-02,7.849262803792952936e-02,6.749200262129306793e-02,4.082440547645092149e-02,7.313433066010474604e-02,6.775605892762541493e-02,6.192678913939744095e-02,8.957650177180767614e-02,5.308837331831454953e-02,6.290588341653347015e-02,7.725769579410553256e-02,8.843333125114441473e-02,1.099725529551505987e-01,4.347898215055465837e-02,7.369063273072243292e-02,1.091957390308380127e-01,9.068362712860107699e-02,6.242724247276783267e-02,7.341888397932053167e-02,9.882931709289551059e-02,4.617108143866062442e-02,3.032393350731581519e-02,6.965984553098678034e-02,4.466478861868381639e-02,8.545971028506756106e-02,7.934870570898056030e-02,7.094826884567737024e-02,5.918582826852798739e-02,7.557951956987381259e-02,7.881587445735931119e-02,5.681419521570205827e-02,7.089129984378814142e-02,4.300641026347875456e-02,3.814831627532840053e-02,3.363476957310922166e-02,4.114337973296642442e-02,5.082181468605995178e-02,3.327386789023876329e-02,6.604626402258872986e-02,1.025912605226039914e-01,4.065207298845052719e-02,8.065832704305649081e-02,4.944032505154609403e-02,9.412821084260940274e-02,2.286958508193492889e-02
3.919407427310943326e-02,6.292280852794647494e-02,9.159584525041282455e-02,6.880714353173970899e-02,7.574017047882079801e-02,5.015657320618629317e-02,6.597585231065750122e-02,7.050246521830558222e-02,7.284009968861937523e-02,6.177306100726127902e-02,7.980034723877907354e-02,9.029915928840637207e-02,5.985105633735656600e-02,8.806475494056939524e-02,5.661879107356071472e-02,4.113825708627701083e-02,6.840941533446312506e-02,2.912029158324003220e-02,6.013387987622990927e-02,6.751622520387172421e-02,8.115564845502376556e-02,7.734212726354598721e-02,1.107719622552394839e-01,8.233790546655654630e-02,8.460174500942230225e-02,4.745215456932783127e-02,7.220812961459159574e-02,1.077946349978446960e-01,5.059322938323020796e-02,4.475735316518694024e-02,4.582470478489995142e-02,6.591493263840675354e-02,8.007633313536643982e-02,4.933377457782626291e-02,1.108719646930694525e-01,3.482303302735090256e-02,7.169525176286697943e-02,4.766608159989118437e-02,9.843619689345359247e-02,6.400912478566170294e-02,7.457395456731319427e-02,5.924386503174901286e-02,6.328567564487456998e-02,6.220193356275558610e-02,2.685958268120884965e-02,8.132370263338088712e-02,6.679756119847297946e-02,4.506068830378353457e-02,3.792313486337661743e-02,8.101627230644226074e-02,5.679923519492149214e-02,4.788602609187364578e-02,7.114840708673000891e-02,1.224381454288959448e-01,3.927858546376228333e-02,1.001177519559860174e-01,4.450842700898647447e-02,9.544212892651557367e-02,7.843770924955606461e-02,9.034263044595718106e-02,8.034222712740302086e-02,7.919990383088588992e-02,1.121335327625274658e-01,6.467606090009211939e-02
6.870513819158077795e-02,8.180602844804525653e-02,2.929892591200768809e-02,4.824264412745833674e-02,4.214461781084537229e-02,3.264012150466442247e-02,7.096855216659606058e-02,7.307648062705993097e-02,9.037667177617550451e-02,8.740135878324509222e-02,9.327742978930472773e-02,7.242179811000823419e-02,6.780071854591369906e-02,4.568499159067869464e-02,5.977268457645550093e-02,6.997267869301140863e-02,6.320102848112582605e-02,8.556023575365542810e-02,4.952677860856056352e-02,6.820832826197147092e-02,7.117725014686585028e-02,5.424474263563752036e-02,5.077986083924770216e-02,8.932633819058537206e-02,3.372376728802919249e-02,9.289393275976180753e-02,5.526368506252765656e-02,8.179337047040462216e-02,7.298847362399100980e-02,6.202005818486213545e-02,3.816093802452087680e-02,7.314738929271698276e-02,7.161888629198073786e-02,5.371353016234934469e-02,6.543638259172439298e-02,8.455524370074271601e-02,8.553253449499606531e-02,4.823423102498054782e-02,6.745981052517890930e-02,7.950467625632881563e-02,6.804158873856067102e-02,4.116661697626113753e-02,5.799138415604829927e-02,5.991720035672187805e-02,4.482903108000755449e-02,4.640886634588241300e-02,7.482850030064583380e-02,7.429515589028597156e-02,3.847413994371891299e-02,5.988779366016387662e-02,6.799088083207607824e-02,5.947073344141244611e-02,6.680421009659767706e-02,7.821630015969276151e-02,1.129607290029525785e-01,4.423027951270341873e-02,7.116981912404299337e-02,6.980191990733146390e-02,8.203960582613945007e-02,6.354051828384399414e-02,5.828354246914387027e-02,9.028513580560684759e-02,7.891809567809104919e-02,7.544632945209742148e-02
7.322958782315254489e-02,6.996583272702991407e-02,6.494382098317146024e-02,8.751096203923225403e-02,6.751882284879684448e-02,4.197594709694385529e-02,1.151156932115554865e-01,5.268776360899209837e-02,7.703552581369876862e-02,4.377068281173705777e-02,7.477579936385155002e-02,3.789796084165573259e-02,3.008070159703492980e-02,4.200908616185188016e-02,8.021513670682907382e-02,3.808313091285527030e-02,7.086280882358550470e-02,6.261656731367111484e-02,4.131504185497760634e-02,8.220353679498657029e-02,4.382370598614215851e-02,6.751484330743551254e-02,4.463914036750793457e-02,9.363977015018462580e-02,7.836551815271378119e-02,8.090924546122550687e-02,4.832666553556919098e-02,6.334386989474297125e-02,5.173368789255618910e-02,4.618352614343166490e-02,7.087626643478869837e-02,4.943906627595424930e-02,1.170077219605445834e-01,4.358147010207176486e-02,1.045010820031166132e-01,6.173325292766094347e-02,9.431421458721160611e-02,9.259521365165709894e-02,5.176134761422872266e-02,7.587620839476585943e-02,8.001492694020270746e-02,7.519037798047065180e-02,5.842691119760275165e-02,7.770090103149414340e-02,5.335997659713030000e-02,6.234970763325690946e-02,2.487027663737535407e-02,8.938729688525200168e-02,2.581726789358072122e-02,7.006496284157037735e-02,5.162922199815511703e-02,7.073109149932861606e-02,1.062312841415405246e-01,6.299729850143194476e-02,1.324552670121192932e-01,8.324602991342544556e-02,5.685507915914058547e-02,8.265504632145166675e-02,7.260003089904784601e-02,5.364557653665542880e-02,8.222002983093261441e-02,5.658501796424388747e-02,3.744527362287044386e-02,4.686110094189643860e-02
5.504880371736362715e-02,4.586721831001341204e-02,4.318222366273403307e-02,4.647964704781770706e-02,5.853308383375406543e-02,1.204315572977066040e-01,1.081701233983039800e-01,4.103213399648666243e-02,5.003784820437431197e-02,9.502770453691482266e-02,6.990887522697449008e-02,2.415579576045274665e-02,6.038767993450164934e-02,1.445092886686324962e-01,4.631233923137188097e-02,3.361895652487874309e-02,6.944821998476982672e-02,7.564353570342063904e-02,6.835681647062301358e-02,5.596081763505935530e-02,7.249641548842192251e-02,4.057469069957733016e-02,7.360136546194553930e-02,8.543078266084194738e-02,1.045773167163133593e-01,4.698718702420592169e-02,7.823883779346943457e-02,4.708146862685680389e-02,6.836517881602048596e-02,8.265980500727891644e-02,4.372347854077816148e-02,3.380343504250049591e-02,7.354340851306914728e-02,8.218085020780563354e-02,7.193011194467544001e-02,3.818443156778812686e-02,8.304920196533202570e-02,9.933010190725326261e-02,8.513840809464454096e-02,9.154446125030517301e-02,7.180721499025821686e-02,9.014602750539779663e-02,9.720962792634964267e-02,9.699168205261229914e-02,5.160302668809890747e-02,1.145002342760562952e-01,6.807430051267146509e-02,6.265467721968889792e-02,7.158453240990639288e-02,4.586886391043663164e-02,3.610341912135481973e-02,7.758847177028656283e-02,1.060420680791139547e-01,6.474871318787336905e-02,4.943525791168212891e-02,7.750055622309445780e-02,5.759644880890846252e-02,8.876585811376572210e-02,7.284907698631286344e-02,9.812898635864257535e-02,7.582676075398922522e-02,2.479510433040559361e-02,9.237167835235596258e-02,9.909602031111716669e-02
