8.493654876947402677e-02,4.667272642254829268e-02,5.182942170649766644e-02,6.688071787357330322e-02,4.047486223280429701e-02,8.487371280789375583e-02,7.019988596439361017e-02,7.546057552099227905e-02,7.280782535672188083e-02,6.325979307293891352e-02,7.509715929627418241e-02,8.716115653514862338e-02,7.254241555929183405e-02,7.308407612144947330e-02,5.986272245645522794e-02,2.871896233409643173e-02,7.371776401996613104e-02,8.008006028831005096e-02,6.193727472564205389e-02,1.111767254769802094e-01,8.337236326187849600e-02,3.776934267953038077e-02,1.022272884845733670e-01,7.456582486629485806e-02,5.793801508843898773e-02,5.592314749956130843e-02,9.007775485515594205e-02,1.033769458532333430e-01,7.045483663678168973e-02,8.495189100503922064e-02,7.849022820591926297e-02,5.714138692710548501e-02,6.544162780046462735e-02,5.704840272665023804e-02,5.762625001370906552e-02,6.295055374503136236e-02,3.708819067105650902e-02,2.414982169866562028e-02,6.682436987757682523e-02,6.846293210983275812e-02,6.315944064408540726e-02,4.757156604900956293e-02,3.898617736995220462e-02,5.354332760907709599e-02,5.871815755963325639e-02,5.487949028611183167e-02,3.972787898965179920e-02,5.704143866896629195e-02,6.805080696940421503e-02,6.045680120587348938e-02,1.134229153394699097e-01,9.076146781444549561e-02,6.801558509469032843e-02,7.713849395513534823e-02,8.846444189548492709e-02,7.867623884230852405e-02,4.020448038354516168e-02,6.503296494483948309e-02,7.536816112697124204e-02,7.613650038838386258e-02,5.347391143441200534e-02,9.135137144476175586e-02,8.276524096727370938e-02,4.673269931226968488e-02
7.249984145164489746e-02,9.454895630478858670e-02,6.890473030507564267e-02,6.288489326834678650e-02,7.908093854784965793e-02,5.246741250157356540e-02,5.403630305081606050e-02,4.604376275092363080e-02,4.418068341910839220e-02,7.794056236743926447e-02,4.208687599748373032e-02,7.744232416152954657e-02,6.602910943329334814e-02,8.227701336145401556e-02,1.039559304714202936e-01,8.738187178969383795e-02,8.576748222112655362e-02,4.281901698559522490e-02,9.261968210339546759e-02,6.132647328777238865e-02,4.777021929621696333e-02,7.817942574620247165e-02,7.883679866790771484e-02,4.238280202262103419e-02,6.031503938138484816e-02,6.052944995462894440e-02,4.188583046197891235e-02,7.139079933986067217e-02,6.584836207330227453e-02,5.406883470714092532e-02,9.654886424541472834e-02,8.402625322341919500e-02,4.190222732722759247e-02,5.793374259956181327e-02,6.193216145038604736e-02,8.965099006891250055e-02,5.308925881981849809e-02,8.447497934103012640e-02,8.077558763325214108e-02,1.184234708547592108e-01,7.314369268715381622e-02,6.329148858785629828e-02,6.179477609694004198e-02,7.361165173351764957e-02,5.564562007784843584e-02,6.728838533163070124e-02,2.553401868790388177e-02,5.616827756166457852e-02,8.423860594630241949e-02,6.391117796301841458e-02,6.082479469478130341e-02,5.869095325469970981e-02,3.950145244598388811e-02,7.073600776493549347e-02,6.731815636157989502e-02,6.767717599868774969e-02,7.592027857899666388e-02,4.963863193988800326e-02,4.486808516085147996e-02,7.947222962975501737e-02,7.389911264181137085e-02,3.587909492198378125e-02,3.409364987164735517e-02,3.708397671580314359e-02
5.262591764330863675e-02,5.032389760017395158e-02,6.030643545091152191e-02,5.842642486095428467e-02,4.329876210540532788e-02,4.110810002312063893e-02,4.271899294108152251e-02,5.589384390041231970e-02,6.465631537139415741e-02,7.408476695418357572e-02,7.899903953075408658e-02,7.108613476157188416e-02,6.992308385670184534e-02,3.792980071157216887e-02,6.414940450340508860e-02,7.074514012783765515e-02,6.731405109167098999e-02,6.335396617650985995e-02,7.869198918342590332e-02,6.058237403631210050e-02,7.950942516326904574e-02,4.968957379460334917e-02,8.689541071653365811e-02,5.406639650464058200e-02,7.727338597178459723e-02,5.821853205561637601e-02,5.595153681933880130e-02,6.443658340722321909e-02,1.064089734107255963e-01,6.059718104079366008e-02,5.925022996962070465e-02,9.441933333873749057e-02,3.235102426260709485e-02,6.686941608786582669e-02,3.746704086661338529e-02,5.790419578552245816e-02,6.091653108596802035e-02,6.228811554610728940e-02,1.059741683304309817e-01,6.854771822690963745e-02,4.600324649363755902e-02,6.035501062870025912e-02,5.058277510106563846e-02,9.022606313228606623e-02,6.145999133586883822e-02,5.964997187256813188e-02,8.299941495060920993e-02,5.083579495549202243e-02,5.104458518326282501e-02,2.769535202533006737e-02,5.653118900954723358e-02,6.750664021819829941e-02,5.444707926362753192e-02,4.934356408193707466e-02,8.518637716770172119e-02,5.928932800889015475e-02,7.161080315709114630e-02,2.934143934398889680e-02,4.704532865434885025e-02,7.022429108619690497e-02,7.790164798498153131e-02,4.542986489832401276e-02,8.834253251552581787e-02,4.947203174233436723e-02
6.257524639368057529e-02,4.838513582944869995e-02,6.866023391485213956e-02,6.885243132710457126e-02,5.889400094747543335e-02,9.952499419450759610e-02,8.149667829275131226e-02,6.640591993927955072e-02,7.982266957842512611e-02,9.612608626484871188e-02,5.406914353370666226e-02,5.979109555482864380e-02,8.205433338880538385e-02,7.476468384265899658e-02,6.465678233653307516e-02,6.983973048627376001e-02,6.570892408490180969e-02,7.784217819571495611e-02,9.754367098212242404e-02,1.022220492362976019e-01,6.437634062021971304e-02,3.199173808097839633e-02,7.599903345108031949e-02,8.981537967920302790e-02,8.027981966733932495e-02,9.096905291080474576e-02,7.157157585024834234e-02,7.190516665577888211e-02,5.606468580663204193e-02,7.967270500957965296e-02,4.267860874533653537e-02,6.855201870203017633e-02,7.287080138921737948e-02,7.322002821601927836e-02,5.515972524881362915e-02,8.404198884963989813e-02,5.710393041372299056e-02,6.279456093907356817e-02,7.643042895942926684e-02,3.457391355186700821e-02,7.117484770715236386e-02,4.498637169599532803e-02,7.862027734518051147e-02,3.030236400663852830e-02,4.813328742748126249e-02,7.025181986391544620e-02,8.368099071085452478e-02,6.691994518041610718e-02,5.475167147815227647e-02,3.243906982243061066e-02,8.686748519539833069e-02,6.191670037806033811e-02,5.180213600397109985e-02,3.876739330589771410e-02,5.288055706769227704e-02,5.069301836192607880e-02,2.254257369786500861e-02,5.298424586653709134e-02,1.066005945205688449e-01,4.139530062675476213e-02,7.256662659347057343e-02,6.531080082058907110e-02,6.834077537059783658e-02,4.160561552271246910e-02
4.292114193085581203e-02,5.323166763409972052e-02,9.277357757091522772e-02,8.511942699551582059e-02,7.909418791532515924e-02,9.398521333932877142e-02,5.871389508247375211e-02,7.427491648122667989e-02,6.064167115837335725e-02,7.388083934783935824e-02,7.810937091708183844e-02,5.237802937626838407e-02,4.693562835454941073e-02,6.705298051238059442e-02,4.835065603256225725e-02,9.825360774993896484e-02,8.431935906410217840e-02,6.124296663329005519e-02,5.925766900181770463e-02,2.155918348580598831e-02,5.515223704278469224e-02,5.633429065346717834e-02,7.061610221862793524e-02,9.169496046379208010e-02,6.249493764480575780e-02,8.747459091246127805e-02,7.143498435616493780e-02,8.959109000861645300e-02,6.909690275788307745e-02,8.060203865170478821e-02,7.059279195964336673e-02,8.168485742062329968e-02,5.808617733418941498e-02,6.287015676498412808e-02,6.405135318636893949e-02,4.644384589046239575e-02,9.765928238630294800e-02,5.154135534539818625e-02,7.235743254423140924e-02,5.131506845355034152e-02,4.918120978400111060e-02,3.218239918351173401e-02,8.437158837914467135e-02,3.504920490086078921e-02,2.947951219975948264e-02,7.071429267525672357e-02,7.138491421937942505e-02,4.783422565087676326e-02,7.381343021988868991e-02,4.994212687015533308e-02,7.585741728544234674e-02,5.346786305308341702e-02,9.579094648361205500e-02,5.239850468933582306e-02,7.281752675771713257e-02,7.672721892595291138e-02,6.934264665469527800e-02,7.759317904710769098e-02,1.034183084964752225e-01,6.474253013730049688e-02,6.373504847288131991e-02,8.859315961599349698e-02,5.593638941645621976e-02,7.004166319966316501e-02
5.698816627264022966e-02,8.813879787921904962e-02,6.138255111873149733e-02,7.634545762557536086e-02,9.897578060626983920e-02,7.462382074445486624e-02,7.274771481752395630e-02,5.777442455291748047e-02,7.824253737926482877e-02,8.109962213784456531e-02,8.486770540475845059e-02,5.063049905002117018e-02,6.966805681586266119e-02,4.841146264225244800e-02,4.524830486625432829e-02,8.119028955698012751e-02,6.321720927953719538e-02,3.040377628058195045e-02,7.295993454754352847e-02,5.104430634528398653e-02,9.397969096899032315e-02,9.118923470377922336e-02,4.790859669446945190e-02,7.744839787483215332e-02,6.835064813494681757e-02,9.233568646013737280e-02,6.178931221365928372e-02,7.941196635365485590e-02,4.689538720995187898e-02,7.204264029860496521e-02,5.897164125926792483e-02,8.658293038606643122e-02,4.412778392434120456e-02,6.331285256892442426e-02,6.780167240649462301e-02,7.961883321404457370e-02,3.757835384458303729e-02,7.817387357354163568e-02,6.558482199907303412e-02,4.433211311697959900e-02,6.190080456435680112e-02,5.089400522410869598e-02,6.152323335409164151e-02,5.237131156027317186e-02,3.362109279260039330e-02,7.978102117776871005e-02,7.860629186034202853e-02,6.449248529970645627e-02,8.019789606332779208e-02,5.137783456593751630e-02,7.157865241169929227e-02,7.719945311546325128e-02,4.511932022869587222e-02,4.260585494339465956e-02,5.479858219623565813e-02,6.348452381789684851e-02,3.789691980928182324e-02,6.389908194541930875e-02,7.285862043499946594e-02,5.175255984067916870e-02,8.055390343070030490e-02,5.630348714767023643e-02,7.089094966650008600e-02,3.368912953883409361e-02
1.125886142253875732e-01,5.591957736760377884e-02,8.808242604136466702e-02,6.003692969679832320e-02,5.051700808107852797e-02,4.133579879999160767e-02,6.480278894305228909e-02,5.086839832365512570e-02,7.698050588369369229e-02,5.637578470632433753e-02,4.512388408184051652e-02,9.163178801536560336e-02,5.376268886029720445e-02,1.103665798902511569e-01,5.367376822978257855e-02,3.512869589030742645e-02,9.074074923992156427e-02,2.074996000155806403e-02,7.355991452932357511e-02,8.556217402219772061e-02,9.095952957868576327e-02,6.356361135840415955e-02,1.002485863864421844e-01,9.353411756455898285e-02,8.585307151079177301e-02,3.903303164988756319e-02,8.952440023422240933e-02,9.346974939107895175e-02,6.078990697860717912e-02,4.175763651728629788e-02,4.483476355671882352e-02,8.906251937150955200e-02,7.541809380054473322e-02,6.279737912118435461e-02,7.965371906757354181e-02,5.417399867437779765e-02,5.149336755275726180e-02,4.498214498162269454e-02,9.691816419363022406e-02,7.582197338342666626e-02,6.729736812412738522e-02,8.368694223463535309e-02,5.302634257823228559e-02,5.950861275196075301e-02,4.259383380413055142e-02,8.421521037817000788e-02,5.585620813071727475e-02,4.149373834952711781e-02,3.537853136658668241e-02,6.435508877038956244e-02,6.723969429731369019e-02,6.947610452771187106e-02,7.426533326506615240e-02,7.846706137061118524e-02,3.663467355072498599e-02,6.731480062007903775e-02,3.526907712221145907e-02,5.295292809605598588e-02,8.033842034637928009e-02,8.935337439179420749e-02,9.551932066679000299e-02,7.932381825521588048e-02,9.048897959291934967e-02,6.263934876769780558e-02
8.657084554433822077e-02,8.548683151602745611e-02,3.539288491010665616e-02,6.536805182695389072e-02,6.264691129326820096e-02,2.838596105575561662e-02,6.041406840085983276e-02,5.317565249279141565e-02,8.293953202664852697e-02,8.353440910577773770e-02,9.063993990421295721e-02,7.225225344300270636e-02,6.802906468510627747e-02,5.488065872341394563e-02,7.651773728430270871e-02,6.317970156669616699e-02,6.310068219900130670e-02,7.089247964322567541e-02,8.282819837331771573e-02,5.709160864353179932e-02,6.111044436693191528e-02,6.826767176389694769e-02,5.834976024925708771e-02,9.642743580043315610e-02,4.577155783772468567e-02,5.342271430417895595e-02,5.102498624473809918e-02,8.001037612557411471e-02,5.306198745965957919e-02,6.161893345415592194e-02,3.249188810586929599e-02,6.511067152023315707e-02,6.159988492727279386e-02,6.218567565083503446e-02,7.775626480579375666e-02,8.031728267669677179e-02,7.667371686547994059e-02,4.487268440425395966e-02,5.632493942975998202e-02,9.062319211661815088e-02,6.292743869125842771e-02,5.407127700746059557e-02,6.574628129601478577e-02,4.422003962099552155e-02,4.703455343842506686e-02,4.268704913556575775e-02,6.416035071015357971e-02,8.087779320776462832e-02,3.180789779871702472e-02,5.805846191942691525e-02,6.933678090572356623e-02,5.555988103151321411e-02,5.317346379160881042e-02,6.988958343863486966e-02,4.495032429695129672e-02,7.853862922638654709e-02,5.552633479237556458e-02,4.044252960011363029e-02,6.233043894171715060e-02,5.930880401283502440e-02,5.580203374847769737e-02,9.018794707953929624e-02,7.531199753284453791e-02,5.876005627214908600e-02
7.873897999525070190e-02,7.344532981514931280e-02,7.733739614486694058e-02,7.605154225602746287e-02,5.688002184033393721e-02,4.855274893343448916e-02,6.397339925169945318e-02,5.056539922952651978e-02,7.371056135743855875e-02,4.732252210378647128e-02,6.136451619677245339e-02,5.047444589436054369e-02,3.736191764473915239e-02,2.870232015848159929e-02,6.148809795267880240e-02,5.079454295337200442e-02,7.559390887618064325e-02,4.796481914818286757e-02,6.193489730358123918e-02,8.259096145629882257e-02,6.423840746283530911e-02,6.094542201608419557e-02,4.935181364417075972e-02,1.003967188298702240e-01,6.698349602520466128e-02,9.887386411428451816e-02,6.896782517433167059e-02,4.124858994036913196e-02,5.766566172242164334e-02,5.588973537087440352e-02,8.265146613121032715e-02,4.559218063950538913e-02,8.399045653641223907e-02,5.329116433858871460e-02,9.108013063669204157e-02,8.342205733060836792e-02,7.783253192901611051e-02,4.039358645677566806e-02,6.538027599453925809e-02,4.394879080355167111e-02,5.955532668158412118e-02,8.154006302356719971e-02,3.738780049607157846e-02,7.192491618916392604e-02,6.151567772030830383e-02,5.851829349994659701e-02,4.466754868626594821e-02,6.316087953746318817e-02,3.918701335787773410e-02,5.408144835382699966e-02,4.329340048134326657e-02,4.659752473235130588e-02,6.475593252107500475e-02,6.459125168621540625e-02,7.286316240206361372e-02,5.735909305512905398e-02,7.263885529246180695e-02,5.616799015551805774e-02,6.260468661785126288e-02,4.464684482663869997e-02,7.243465771898627281e-02,5.567148153204470873e-02,3.284735903143883029e-02,8.494286015629767816e-02
5.939440205693245073e-02,6.649368628859519958e-02,4.948498010635375699e-02,7.652982771396636685e-02,8.128038495779037198e-02,8.926783427596092502e-02,7.793791452422738075e-02,2.411560332402586798e-02,6.410871595144271295e-02,7.422386929392814359e-02,7.600077763199805658e-02,3.496734220534562787e-02,4.977795481681823730e-02,8.425453901290894110e-02,5.879812389612197598e-02,6.063074916601181308e-02,4.017304871231317659e-02,5.904598981142043790e-02,4.741587005555629453e-02,6.083346307277679582e-02,6.894156113266944330e-02,2.479617893695831160e-02,7.784602753818034571e-02,7.374331802129745206e-02,1.105283468961715670e-01,5.249749682843685150e-02,7.557401508092879971e-02,6.102208569645881792e-02,7.558391690254211148e-02,7.537293434143066406e-02,7.663022167980670929e-02,4.253917187452316284e-02,5.050847530364990096e-02,6.556147933006287176e-02,5.167301408946513991e-02,2.519270516932010581e-02,7.651844732463360110e-02,6.058729514479636868e-02,7.823663186281919202e-02,5.625834204256534299e-02,6.716030798852443140e-02,4.968586638569831571e-02,7.425056155771017630e-02,5.910265557467937747e-02,3.474200256168842593e-02,8.547713160514831821e-02,8.706731796264648160e-02,5.634827241301536283e-02,5.709431767463683804e-02,6.127674430608749667e-02,4.805747531354427615e-02,7.365146726369857511e-02,5.964816361665725708e-02,6.692232936620712280e-02,5.263006389141082486e-02,5.817842260003090044e-02,7.077906243503093164e-02,4.668520528357476135e-02,6.336558870971202573e-02,7.071686834096908847e-02,7.607176452875137607e-02,3.972399355843662938e-02,6.900643063709140101e-02,7.037597482558340112e-02
7.055823132395744324e-02,5.708200968801975528e-02,6.093238703906535964e-02,5.436535924673080444e-02,4.113041795790195465e-02,8.273511379957199097e-02,4.393246136605739871e-02,8.358249515295028409e-02,8.049171566963195246e-02,6.402395553886890134e-02,9.318126142024993341e-02,8.984899967908858975e-02,5.834681726992130280e-02,9.952685236930847168e-02,7.898929119110106867e-02,7.439932189881801050e-02,3.612021915614604950e-02,6.575101972557603758e-02,5.251374170184135159e-02,7.450690399855375290e-02,6.166682019829750061e-02,8.071883544325827997e-02,6.841988116502761841e-02,7.447877526283264160e-02,7.237383127212523859e-02,5.223826952278613767e-02,5.301774528343230347e-02,5.852258279919624051e-02,7.306686723604798039e-02,7.360297066625207107e-02,6.919767633080482760e-02,5.198698220774531503e-02,5.986814228817820271e-02,2.826513126492500444e-02,4.404503619298338890e-02,1.095941334962844821e-01,6.101389229297637939e-02,8.106241896748542231e-02,4.365078016417101026e-02,5.602138452231884141e-02,3.578915782272815843e-02,3.377714678645134250e-02,7.642460912466049472e-02,6.041996553540229797e-02,7.935791164636611661e-02,6.071096360683440885e-02,7.988338321447371881e-02,5.231986641883849820e-02,6.591089554131031314e-02,9.300451576709747870e-02,9.410449415445328036e-02,4.553020633757114133e-02,7.992607131600379389e-02,5.625090450048446378e-02,7.209731340408324918e-02,8.718411177396774570e-02,5.272944346070289334e-02,4.260595440864563266e-02,4.504152978770434995e-02,8.715953379869460782e-02,9.208998680114746649e-02,7.025555446743965426e-02,6.215011179447173933e-02,4.409370608627796034e-02
8.581267453264444789e-02,7.355673778802156171e-02,9.595594033598900396e-02,4.552185861393809319e-02,6.654198020696640292e-02,6.166149377822875699e-02,6.338815242052078802e-02,7.942883148789406378e-02,6.125783398747444014e-02,5.866859592497349063e-02,2.450428272131830593e-02,8.318658173084259033e-02,7.252826541662216187e-02,1.025358475744724274e-01,6.602771282196044644e-02,3.788688555359840532e-02,7.773438245058059137e-02,5.611034920439124385e-02,5.676011710893362483e-02,5.965277552604675293e-02,9.071271866559982300e-02,6.657305620610713681e-02,4.248374021844938259e-02,5.766281485557556152e-02,7.927262969315052032e-02,7.880559563636779785e-02,1.067201033234596308e-01,7.279445063322782794e-02,8.221891373395920355e-02,6.065592691302299638e-02,6.297480314970016479e-02,7.909636199474334717e-02,2.425385601818561693e-02,4.196034409105777602e-02,5.653244312852621217e-02,6.474028676748275202e-02,5.487750228494405608e-02,5.232797637581824979e-02,7.344670370221137445e-02,7.370494976639747897e-02,6.660619787871838171e-02,6.226309910416603227e-02,5.275852270424365859e-02,4.559929519891738753e-02,7.483067698776721399e-02,5.837336573749780932e-02,6.084840893745422502e-02,5.199540257453918318e-02,8.858888447284699041e-02,5.501047186553478102e-02,6.543485000729561130e-02,6.957292146980761927e-02,5.115158036351204196e-02,5.632748827338218689e-02,9.042266905307769220e-02,1.026115790009498596e-01,6.854690983891487122e-02,7.507324814796448309e-02,4.726360570639372150e-02,6.823443695902824124e-02,7.050445321947336474e-02,7.726330608129501620e-02,7.216110546141862869e-02,3.882500082254410068e-02
