4.347440223992544706e-01,5.420058499863914525e-01,5.583605762096977704e-02,2.790298307582968484e-01,9.215688603463528805e-01,2.023783871784078092e-01,3.956107378386839457e-01,4.152488201922034938e-01,3.895215526312410803e-02,6.485285128503969210e-01,2.460235900568293055e-01,6.500097414181379984e-02,4.575084041119490408e-01,1.954320164647630198e-01,3.298072531104070393e-01,3.288393185453083456e-01,6.104717726801682787e-01,1.010304834048884881e-01,4.471818199531560345e-01,1.583469302114166311e-01,3.644434190896953842e-03,2.421556305627829697e-01,5.099108623547918828e-01,3.292950282606336154e-01,4.211594286730813153e-01,4.369198788413348744e-01,1.725348963625794596e-02,3.209727350453586703e-01,7.329769532821310551e-02,4.469332825760308908e-02,3.103031624843974878e-01,6.562971811468450989e-01,1.605004111282309076e-01,2.513315209538252715e-01,2.354917642239006959e-01,4.445985697201965126e-01,8.826339987263590644e-04,3.928908578715182287e-01,3.670106812947814268e-01,2.910464856816194143e-02,6.707562146782687362e-01,2.840576989098558824e-02,9.183518227538510492e-02,6.559179257847543021e-02,2.001758417136254298e-01,4.450787820022232832e-01,1.249354465263314284e-01,6.302666619542467430e-01,4.521406070990258153e-01,4.208009449523007484e-01,6.059321549827011155e-02,6.049203608948537925e-01,5.595894242058593315e-01,1.954932636600265408e-02,5.115026023231686869e-01,1.811594139561226169e-01,5.705518868075853955e-01,1.030694843374147796e-01,2.949635813304175014e-01,7.967518346267972451e-02,6.205067026211530390e-01,3.322615262051621388e-01,3.450378917175786486e-01,2.687409154338605832e-01
1.192555776772376286e-01,1.628095894612056616e-01,1.565091318600516646e-01,7.570943763327209197e-02,2.815983346278351229e-01,8.286683126714922132e-02,2.908101120360958580e-01,7.200822633507530934e-02,1.437389910916419544e-01,7.540704940123690858e-02,1.203828422876349474e-01,2.477528845284609760e-01,1.212506988155826193e-01,4.252666180310192279e-01,1.999454343972718179e-02,1.962697734724986598e-01,1.704393155684838235e-01,2.236641473563776017e-01,1.108811692447038838e-01,1.850493211595834187e-01,6.385251031458455406e-01,1.361308813887928404e-01,5.162027552277768105e-01,1.840102851671596429e-01,4.701564674621976359e-01,3.182229468908223113e-01,1.598492425259237515e-01,2.905928026031031619e-01,3.303919382593853427e-01,2.325875338563022643e-01,2.842214095075188407e-01,4.130647697277239905e-01,1.541241181616125888e-01,6.517072510351449091e-03,2.515187204539248711e-01,2.927025066225550157e-02,9.672510814661439138e-02,2.890587677932055510e-01,2.240552863688829166e-01,2.466809570070834651e-02,2.269346812732406515e-01,1.062729785338680927e-01,1.895165167670367912e-01,2.996356464070881742e-01,1.723068269302408806e-01,3.817932775454502825e-01,2.600351570855332084e-01,4.232698686440289348e-01,3.012820416028128001e-01,2.185937136990911689e-01,3.877578658473127687e-02,1.396776785689096689e-01,2.449583382224751194e-01,2.224321582848346746e-01,1.949239417473963842e-01,9.612944987495773697e-02,8.875714987850233384e-02,3.170237698368075230e-01,2.791116836197074860e-02,6.534809599785089684e-01,5.503727995019177532e-01,2.679094124514332376e-01,9.874702239715038576e-02,3.584784413398300340e-01
3.050701428947879545e-01,3.004116313649161096e-01,1.132360957192135864e-01,3.939214297223369438e-02,1.316477098868753526e-01,1.853082834078819685e-01,4.073525928983450228e-01,1.322250169408562548e-01,1.120217594150407642e-01,1.496490296379044960e-01,3.852545242295594141e-01,4.481956933025605522e-02,3.818229422545891816e-01,7.962465883574310066e-02,1.664126288374326579e-01,6.315506360515188433e-02,7.486379616745722498e-02,2.028223412268673753e-01,2.629249031718760010e-01,3.108153010237688085e-01,2.211499005053902192e-02,3.852206869082810403e-01,1.266313044791815001e-01,1.278426220076876729e-01,1.476082471745460978e-01,3.714926243388005922e-01,2.245297938412951499e-01,3.210694962307693578e-01,4.583664773817973659e-01,4.999558405325753296e-02,3.276587175530500939e-01,2.021275272036535120e-01,3.179841498022220048e-01,2.608107239091002061e-01,2.159088891768273094e-02,5.103233012257204493e-01,1.984071114762798738e-01,2.024570918993799651e-01,1.162195674709181822e-02,2.866450906697742829e-01,4.662467890598244458e-02,5.107213741065385060e-01,2.427971965781523561e-04,2.026340507267045676e-01,2.588154708906842960e-01,2.004968476674264810e-01,1.684305789937899644e-01,1.274752437675099881e-01,2.097812949837822849e-01,1.841624102324474488e-01,2.098735478670278876e-01,1.549743532212958380e-02,2.171840988764004443e-01,2.928126521103193158e-01,4.191619982499065200e-01,4.219630165613738049e-01,3.117922579309309605e-01,4.317440750030692720e-01,5.913822038485776478e-01,4.861060069825969276e-01,7.140843343988619724e-03,3.562777021126145027e-01,8.257097825434434046e-02,1.611529191222778878e-01
2.495669771990513541e-01,2.304222356980589193e-01,8.992975864064106650e-02,3.251529264417141185e-02,6.297229881586535738e-02,1.114549662555764237e-01,4.273526867196613677e-01,1.613921930650374567e-04,3.659791326868728767e-01,4.885939253605567356e-01,4.394212793696714581e-01,2.248868063432817588e-01,2.144401767394634242e-02,2.605978143372016942e-01,1.431942924357916258e-01,3.222158571828933615e-01,2.999161928057379467e-01,3.275152743057000992e-01,1.581184231963542464e-01,3.890165017932042391e-01,3.732846537814282772e-01,9.407939819809459092e-02,1.736749977150100765e-01,9.347215208594078506e-02,5.788040151281050039e-02,8.484890612071822880e-02,6.643237860560741170e-02,1.704644725043952536e-01,6.785753909401330553e-02,2.325692729189823837e-01,7.339220152003937681e-02,1.662638725496674574e-01,2.486402447150750650e-01,2.529370988318578248e-02,2.334968530610519177e-01,1.242762490189114333e-01,4.080200678569952388e-01,1.591934655731503390e-01,6.301711369196337509e-02,5.804442335385922441e-02,7.802244807962820106e-02,6.048955871650163463e-02,1.792381575988386266e-01,1.934769769733239164e-01,2.877696156111465564e-01,5.337743989797792687e-02,8.644391609956410261e-02,2.092071498512489136e-01,2.875591743983232362e-01,5.622151444193568270e-02,5.525570391074265814e-02,5.816525581643129834e-03,3.710250394927837037e-01,1.345366759531203271e-01,2.436821714334960198e-01,1.887372361977698310e-01,4.413134944218879974e-01,3.654634836628449512e-02,1.597992888306475623e-01,1.025629824012823377e-01,6.425992381405872325e-03,4.921857352544607989e-01,2.293883551946255539e-01,5.108491093174770577e-03
1.902703234512672370e-01,1.696793711561625853e-02,1.737940277111662407e-02,6.483451079978426179e-01,5.507903055670192449e-01,4.599569890283238260e-01,4.636473403670564042e-01,1.832508792651896534e-01,7.002775713320386064e-02,4.879199557712047830e-01,1.654987486308560352e-01,2.029426132412232298e-01,3.153705789052799191e-01,3.412490082678758530e-01,1.125417888209856165e-01,1.963573649272663812e-01,5.406869836313326072e-01,1.629578665808329163e-01,2.376173868830306624e-01,3.041156658281625735e-01,1.130304734528888716e-01,1.670902012780164925e-02,2.791357940568697238e-01,9.918329395147434946e-02,2.529239097902680755e-01,8.410523082220865143e-02,3.914807252479334254e-01,3.268698046328493128e-03,2.255316482620667029e-01,2.323486279791269760e-01,1.007164213886236614e-01,7.636272612458015752e-02,3.696638146631409660e-01,2.286844914513544436e-01,1.709200300712543086e-01,2.445377834021796037e-01,3.697822203164722876e-01,1.263842438030405024e-01,1.838834004256498234e-01,1.462544538146171857e-01,3.900551746985035373e-01,2.971100189110112977e-01,1.703012121074323482e-01,1.051923390481339371e-01,1.831053598879228139e-01,3.734617846994988111e-01,3.490694884398909403e-01,2.748195775634305546e-02,1.415138585462036580e-01,2.485727528897764549e-01,1.927139678047190682e-03,3.552276903756252935e-01,6.522049148849338174e-01,6.414483131705387420e-01,3.882304649780446981e-01,4.677576722099250350e-01,1.655313080950268634e-01,2.115194137048828360e-01,9.926958959712263442e-02,2.427730081817385255e-01,1.629391831705299248e-02,1.613390288367170800e-01,1.152037210008842599e-01,2.227652958423392837e-01
8.490196047232992371e-02,6.328019939415430693e-03,1.779668205119047109e-01,1.546288502490662971e-02,6.163421260206951996e-02,4.844334452016796355e-01,1.150135706948377107e-01,2.156845951708083187e-01,4.918329416126604459e-01,3.623345909542279308e-01,1.073913390487895303e-01,1.307641612088734362e-01,1.409204083399484830e-01,3.390262501084478353e-01,5.347826975345690848e-01,3.193656110409215376e-01,2.185045118794791408e-01,1.846645198221886774e-01,1.297594648289809860e-01,2.064348604130347431e-01,8.230950405345417720e-02,5.304114915465939911e-02,2.365990229572896009e-01,2.841375051542575081e-01,7.735531029056473724e-03,2.500443230123697291e-01,3.011440597336432212e-01,3.649734640188583012e-02,2.047945480523044037e-01,3.022902345723321726e-01,2.530631169709943729e-01,1.025131804064033508e-01,2.525866857568192514e-01,4.782287906812944800e-01,4.512105837398147079e-01,1.489678342041519110e-01,1.556358982140128577e-01,4.776542825227951539e-02,2.121603375364725097e-02,7.130168975185921520e-02,5.726720471411163998e-02,2.216528350685631477e-01,3.297834764591382473e-01,8.864082444136946182e-02,3.151851821073681226e-01,1.657917507473697094e-01,2.750201528719823374e-01,2.854708407260379555e-01,1.499958017315257131e-01,4.958586477691333538e-01,2.582631257009381232e-01,4.777819846496521583e-01,1.491477909994143591e-01,1.681437049159706099e-01,8.947363810238646853e-02,4.984133937619242630e-03,1.771642492247233192e-01,3.676085209900407103e-01,1.424884949658393810e-02,2.015284526211842120e-01,2.091018755648627880e-01,7.034333836807041274e-02,8.727479796632278686e-02,3.084293453999415457e-01
2.956697433493072832e-02,2.668007473625453874e-01,3.750324510786086085e-01,1.915713327289192414e-01,6.151064313130619743e-01,9.830194872369667214e-02,3.192855729699231038e-01,1.983958928725679249e-02,1.247760873634451706e-01,1.370099308119261394e-01,2.018478105497254760e-01,6.133401532370760245e-01,1.696217133300745306e-02,6.792232383995406853e-01,2.013674199493856454e-01,1.214307572067285929e-01,2.856101454648271587e-02,2.641075226755821292e-01,1.682502035921441541e-01,2.367298447305200837e-01,1.584021612214220678e-02,1.257231313745717227e-01,3.164319098978023159e-02,5.229291106105709019e-01,1.056156988406784653e-02,4.095603902694742726e-01,5.054201863737056710e-01,1.630461127053637604e-01,1.528957926727080377e-02,1.916446265843615437e-01,1.351963433517577341e-02,3.742095609743248397e-01,5.607404437121021878e-02,3.117899349820485999e-01,4.096928730235264160e-01,2.918842011675224987e-02,5.282786101896048692e-01,3.513920674932828891e-01,3.996231020470977224e-01,9.443536793118644246e-01,4.257887921062983860e-01,2.512184694593118384e-02,2.073235624724316106e-01,1.503072490655096016e-01,6.226502035477957664e-01,1.905371117380234153e-02,5.116502073530383443e-01,1.106527962504420121e-01,2.352063363256596262e-01,1.259939811591458958e-01,3.668367681649152556e-02,1.394400126926243801e-02,4.347534873083165885e-01,3.058085895836808454e-01,4.456593826932135627e-02,2.979162605920474688e-02,4.264854731336488181e-01,3.516573089173159750e-02,1.115832907339967262e-01,3.764930496453267605e-01,2.437004624770343353e-01,5.245772381301850446e-02,1.718965512670282691e-01,3.729756368519172582e-01
8.607779215588338972e-02,4.526718034901830445e-01,5.640770997055524066e-02,3.163016049290968135e-01,1.431400412816701863e-02,2.290481044879943140e-01,1.310003351310188302e-01,2.879226036838996028e-01,1.393606372135469951e-01,1.387834536242437133e-01,7.082348166423495239e-02,1.635958466453869831e-01,1.236656434669841237e-01,3.849921543914473498e-01,3.079048322138276325e-02,1.786774289145154626e-01,2.694742466594475250e-01,1.068520288507682631e-01,1.429327398182178299e-01,2.540798896594662626e-01,2.648018341388527763e-01,4.269791165673791911e-01,3.750429037024777257e-01,2.537764072177444707e-01,5.336675108681557811e-01,1.095612400740590131e-01,1.530148297453286232e-01,6.788005878592380526e-02,7.065920296728515904e-02,4.020038074994590760e-01,1.142868780387569783e-01,3.398616403539785891e-01,1.232548235935699149e-01,2.700710546002368928e-01,1.120559249724368926e-02,5.109719976268690678e-01,9.178971629002486126e-04,2.487855833009230411e-01,1.734075845891966949e-01,1.684942073601141954e-01,4.109763718363841911e-01,4.442553845334650670e-02,4.341479479846649947e-01,2.039163732646827321e-02,3.463550131947922273e-01,3.209617809605886940e-01,3.309225383423829853e-02,2.451428965117937453e-01,4.556018187663913310e-01,2.957094688782014452e-02,1.000667314684945686e-01,3.407544881492001188e-01,3.628642478808189464e-01,2.633766224527862576e-01,8.258964107531815632e-03,2.328545938673865223e-01,2.340801472044234666e-01,3.283216460816329452e-01,2.272293331640371228e-01,9.364238862479359882e-02,3.795752642422490775e-01,7.270874922213184377e-02,2.281135782039501181e-01,1.503247284594024791e-01
7.399500267589152486e-04,1.857410951491033635e-01,5.836915651804096550e-01,6.189985419192013394e-01,5.182717811449268908e-01,1.965608105993070509e-01,5.068908814584537348e-01,1.170857096913099499e-01,2.763194417047539209e-01,2.876430433010373489e-01,2.416709716936566721e-01,1.504397173916478536e-01,5.327679762210774106e-01,4.282272558830945153e-01,1.251617358061873631e-01,5.040108541558165900e-01,5.015226003274330102e-01,2.503345804102720118e-01,1.879702879915404190e-01,9.231831085534915327e-02,2.473991619972271128e-01,3.146112852858177766e-01,1.695190833703747180e-01,3.669040192059707661e-01,9.464219854846539492e-02,3.232027392092918228e-01,1.829805756084930124e-01,3.291870191582184080e-01,1.550123666441486636e-01,1.053818209025426077e-02,3.493948723529576722e-02,1.724730394008339440e-01,3.213602641272679250e-01,2.126911543034056273e-01,5.470105028502451894e-02,4.116705026300998549e-01,4.334179218042006343e-01,4.879020637580896991e-01,2.342418219472227336e-01,1.061054975008613593e-01,3.624001695701802722e-02,1.737084518609063322e-01,6.257034094349293862e-02,9.947696882423713582e-02,3.052058614340610876e-01,3.848093176033054452e-01,4.724804956557027147e-01,2.511733840929106579e-02,6.233551481017649554e-01,2.960328937604098445e-02,1.818070180333216102e-01,1.438788199747289276e-01,5.151777993579732123e-02,2.165309246167196333e-01,3.653504293867143593e-01,4.900125956698442309e-02,1.685911492259427880e-01,1.085652303875307831e-03,4.412111716438676390e-01,3.666664893522123547e-01,6.245863849406164958e-02,2.881538256181886415e-01,1.515124046060326302e-01,6.033625315004605139e-02
2.692944615253157759e-01,1.118062039262078117e-01,3.380939716195370259e-01,2.029210416162788577e-01,7.642638027175686910e-02,1.136159600802186254e-01,1.302395774204255230e-01,2.617761078429483579e-01,5.265962141143239184e-02,3.501516900286312794e-01,4.440764793940003563e-01,4.341551141135188696e-01,2.101263533943467376e-01,2.401079062968499989e-01,6.607277485874696321e-02,1.291543387456245418e-01,2.857343392552017663e-02,3.861391258648397273e-02,2.558316232945176405e-01,1.187629580873786755e-01,1.397613149567921431e-01,1.127688710320672583e-01,1.174784660498765232e-01,3.871925749172544506e-02,7.097807459948771713e-01,1.308408959715978981e-01,1.178401766063194231e-02,7.125534721201950972e-02,8.444439976260344205e-02,8.924607258346133054e-02,1.355132402575137118e-01,1.785105403314908579e-01,2.668956666030924962e-01,1.840079132514466642e-01,1.064316494050017853e-01,1.192672930930637060e-01,1.874336435908496856e-01,8.617739517344256972e-03,6.006811011769494502e-02,1.031642501030089198e-01,4.456138588546190160e-01,3.646511311774318642e-01,1.789322901971691360e-01,2.711116431427244566e-01,2.821090218339238898e-01,5.091296272279155488e-01,2.338047574678968898e-01,2.861724369829132253e-01,2.245951465086242493e-01,1.296940424059151997e-01,1.311993643156638203e-02,3.579004181986887301e-01,2.316535328433376451e-01,4.306090125747726732e-02,9.488569146499038764e-02,1.434647288304644330e-01,9.267790167604296470e-02,1.635880123222174243e-01,1.555388099989299389e-01,5.015943997316382394e-03,1.164162853929952557e-01,2.687591493786967156e-01,4.460646992447403307e-03,4.127953264128155775e-01
