-2.177118211984634399e-01,-6.612533330917358398e-02,-1.837985217571258545e-01,-5.578069761395454407e-02,1.017385646700859070e-01,2.655734680593013763e-02,1.890150457620620728e-01,2.984129637479782104e-02,1.210003048181533813e-01,-8.894675970077514648e-02,-2.508911117911338806e-02,9.648900479078292847e-02,1.526023074984550476e-02,7.161010801792144775e-02,1.405139081180095673e-02,5.305413156747817993e-02,-2.592594921588897705e-02,1.274650245904922485e-01,-5.003092437982559204e-02,2.500898540019989014e-01,1.293449997901916504e-01,1.991015486419200897e-02,1.835981458425521851e-01,1.791738271713256836e-01,3.195537626743316650e-02,1.166192963719367981e-01,-7.400063797831535339e-03,1.788355410099029541e-01,1.705127209424972534e-01,-2.116226032376289368e-02,-1.865905076265335083e-01,-6.312938034534454346e-02,1.504155993461608887e-01,2.240054868161678314e-02,1.187352687120437622e-01,3.344946354627609253e-02,-9.186125360429286957e-03,-7.915753126144409180e-02,-1.627681851387023926e-01,1.383140832185745239e-01,2.081517726182937622e-01,-1.170134246349334717e-01,6.507942080497741699e-02,-8.969430625438690186e-02,4.142956063151359558e-02,-4.076987504959106445e-02,1.161091923713684082e-01,2.552535012364387512e-02,2.893246710300445557e-02,8.493936061859130859e-02,1.373560428619384766e-01,1.633894890546798706e-01,-1.405970752239227295e-01,9.337370842695236206e-02,-9.011238813400268555e-02,7.717165350914001465e-02,8.655138313770294189e-03,1.870739310979843140e-01,1.582915484905242920e-01,8.680276572704315186e-02,5.169477313756942749e-02,-2.031542919576168060e-02,-2.974143624305725098e-02,-9.223728626966476440e-02
1.465818583965301514e-01,-4.287599772214889526e-02,6.751824170351028442e-02,9.006260335445404053e-02,-1.104740519076585770e-02,4.689968377351760864e-02,4.507737606763839722e-02,1.024830341339111328e-01,-6.265496462583541870e-02,-6.045124307274818420e-02,-8.085210621356964111e-02,-1.482759416103363037e-01,1.167142540216445923e-01,1.027121245861053467e-01,-1.082125399261713028e-02,6.475002318620681763e-02,1.708074659109115601e-01,-4.587867483496665955e-02,3.646887838840484619e-02,-1.081891078501939774e-02,-1.060457155108451843e-01,-1.285124421119689941e-01,4.785134643316268921e-02,-3.303207084536552429e-02,1.057448759675025940e-01,6.309676915407180786e-02,-1.413330715149641037e-02,1.379546988755464554e-02,-9.915477037429809570e-02,-8.026950806379318237e-02,-1.184916794300079346e-01,-1.961801759898662567e-02,-5.626657605171203613e-02,-3.634123876690864563e-02,4.160157591104507446e-02,2.506766840815544128e-02,8.116609603166580200e-02,-5.798672139644622803e-02,-1.529860217124223709e-02,-7.172124832868576050e-02,-3.013977780938148499e-02,-5.611437559127807617e-02,-9.463004767894744873e-02,-8.269749581813812256e-02,-1.108164489269256592e-01,-6.905829999595880508e-03,-4.373496770858764648e-02,1.583351194858551025e-02,-3.532262519001960754e-02,-1.494340747594833374e-01,6.818381696939468384e-02,8.297293633222579956e-02,4.855765402317047119e-02,1.397073566913604736e-01,1.041091084480285645e-01,4.118648543953895569e-02,8.139823377132415771e-02,4.726102948188781738e-02,-7.525070756673812866e-02,9.557639062404632568e-02,-7.079834491014480591e-02,2.612813748419284821e-02,1.946286112070083618e-02,1.070240512490272522e-01
-1.996495872735977173e-01,-8.019810169935226440e-02,1.111655309796333313e-01,-3.145770356059074402e-02,-2.169934362173080444e-01,-1.131463125348091125e-01,-7.333654910326004028e-02,-4.125473275780677795e-02,-4.345325753092765808e-03,7.659678906202316284e-02,1.973665207624435425e-01,1.315222531557083130e-01,1.311707049608230591e-01,-4.219826310873031616e-02,-9.322855621576309204e-02,-1.237153336405754089e-01,2.338296733796596527e-02,5.892435088753700256e-02,-1.673362255096435547e-01,-3.680716734379529953e-03,6.985798478126525879e-02,-1.183779165148735046e-01,-8.937383443117141724e-02,6.661918759346008301e-02,-1.356278806924819946e-01,7.127864658832550049e-02,2.426354214549064636e-02,-6.018284475430846214e-04,-1.963170617818832397e-02,9.568352997303009033e-02,-1.598653048276901245e-01,1.932885497808456421e-02,5.805819109082221985e-02,-8.812449872493743896e-02,-2.707807347178459167e-02,-5.458802357316017151e-02,-7.974123209714889526e-02,-6.140270084142684937e-02,-1.559684723615646362e-01,5.815830547362565994e-03,-8.733077347278594971e-02,-4.545785859227180481e-02,-2.279717102646827698e-02,9.937508404254913330e-02,-1.301047354936599731e-01,9.923613630235195160e-03,-6.791045516729354858e-02,7.842008024454116821e-02,-9.129535406827926636e-02,-2.361908182501792908e-02,8.496624231338500977e-02,-6.048909202218055725e-02,-2.732506208121776581e-02,3.999667242169380188e-02,1.492787003517150879e-01,1.951137557625770569e-02,3.023880533874034882e-03,7.036092877388000488e-02,-2.767693065106868744e-02,4.038705676794052124e-02,-2.006272226572036743e-02,-3.106994181871414185e-02,-6.542742252349853516e-02,1.026732027530670166e-01
1.343926638364791870e-01,5.278893932700157166e-02,5.620707571506500244e-02,-1.229053288698196411e-01,7.276860997080802917e-03,1.789442747831344604e-01,-1.181247755885124207e-01,-3.718383982777595520e-02,2.067114040255546570e-02,1.058257222175598145e-01,1.102309748530387878e-01,-1.198398619890213013e-01,1.873182207345962524e-01,-1.829403191804885864e-01,-3.593880310654640198e-02,1.639637947082519531e-01,-9.794623404741287231e-02,7.854059338569641113e-02,-9.200911223888397217e-02,2.216636836528778076e-01,-4.765745252370834351e-02,-5.341724306344985962e-02,-1.293154805898666382e-01,-1.501284539699554443e-01,1.093856468796730042e-01,1.248613297939300537e-01,-1.177227497100830078e-02,-6.461551040410995483e-02,-1.076338067650794983e-01,-3.093076311051845551e-02,-4.950205981731414795e-02,5.351196601986885071e-02,-4.461495578289031982e-02,-1.610693335533142090e-02,-1.113577485084533691e-01,-1.138415932655334473e-01,-3.324146196246147156e-02,5.497783422470092773e-02,4.809300601482391357e-02,-6.527891755104064941e-02,-4.483849182724952698e-02,-5.991009250283241272e-02,2.293886095285415649e-01,-1.040786057710647583e-01,-1.144604608416557312e-01,-5.388929694890975952e-02,-1.382306814193725586e-01,1.022602915763854980e-01,-4.928710684180259705e-02,-1.405166741460561752e-02,-6.639119237661361694e-02,1.705303788185119629e-01,8.861115574836730957e-02,5.636091157793998718e-02,2.215533331036567688e-02,2.260536998510360718e-01,9.274254739284515381e-02,5.730815231800079346e-02,-1.860644370317459106e-01,1.406366080045700073e-01,2.064201422035694122e-02,1.202922388911247253e-01,1.153383329510688782e-01,1.070828922092914581e-02
-6.432012468576431274e-02,-8.965678513050079346e-03,4.929185286164283752e-02,6.001339480280876160e-02,-9.963414072990417480e-02,6.106727942824363708e-02,9.760847687721252441e-02,3.256117179989814758e-02,5.647327378392219543e-02,6.403580307960510254e-02,6.832714378833770752e-02,4.185047000646591187e-02,-1.513561117462813854e-03,4.736155271530151367e-02,7.355601340532302856e-02,-1.260091736912727356e-02,1.441381722688674927e-01,-2.154176123440265656e-02,9.439481794834136963e-02,5.700415372848510742e-02,9.183076024055480957e-02,-2.861443720757961273e-02,-7.085855305194854736e-02,7.564005255699157715e-02,-2.128823474049568176e-02,-4.553357511758804321e-02,-1.048669815063476562e-01,-1.056267097592353821e-01,2.636783570051193237e-02,-5.027951672673225403e-02,9.742140769958496094e-02,7.869740575551986694e-02,-8.015571534633636475e-02,7.135694473981857300e-02,1.391223371028900146e-01,-4.408051073551177979e-02,8.110317587852478027e-02,1.907843723893165588e-02,-8.498432487249374390e-02,1.283676326274871826e-01,5.905039235949516296e-02,-8.702810108661651611e-02,1.593904644250869751e-01,3.837847337126731873e-02,-6.879055500030517578e-02,-4.823895171284675598e-02,-1.067894399166107178e-01,3.385200724005699158e-02,5.991602689027786255e-02,-7.469939440488815308e-02,-4.985422641038894653e-02,1.584260314702987671e-01,1.265714615583419800e-01,-5.678870528936386108e-02,6.619676202535629272e-02,-8.277723193168640137e-02,1.838935352861881256e-02,1.864436417818069458e-01,-4.209970682859420776e-02,-1.934956386685371399e-02,-7.290171831846237183e-02,5.527827888727188110e-02,1.122056983149377629e-05,1.782528124749660492e-02
6.849271059036254883e-02,1.574352234601974487e-01,-7.526132464408874512e-02,-7.545161992311477661e-02,-4.503723606467247009e-02,5.851133912801742554e-02,8.317789994180202484e-03,6.230764091014862061e-02,-6.274934858083724976e-02,1.904578357934951782e-01,9.612684696912765503e-02,-7.688916474580764771e-02,-2.863826975226402283e-02,-3.379006683826446533e-02,-6.581432186067104340e-03,5.060908570885658264e-02,5.703851953148841858e-02,9.918226301670074463e-02,5.457827448844909668e-02,1.149493381381034851e-01,-1.281969994306564331e-01,5.294546857476234436e-02,-3.904780745506286621e-02,-1.103125885128974915e-01,7.965640723705291748e-02,1.434141420759260654e-03,-1.815306209027767181e-02,6.095563992857933044e-03,-7.767498493194580078e-02,-1.329292356967926025e-01,5.472073704004287720e-02,1.391550451517105103e-01,-5.345377326011657715e-02,8.896934986114501953e-02,-8.904925733804702759e-02,-7.923404872417449951e-02,-1.398376375436782837e-01,4.226224869489669800e-02,1.114224642515182495e-01,-7.685997337102890015e-02,2.536564134061336517e-02,1.466473639011383057e-01,-3.687803447246551514e-02,-1.826152056455612183e-01,1.706750094890594482e-01,5.024976655840873718e-02,-4.355137422680854797e-02,1.243400722742080688e-01,-9.937633574008941650e-02,4.911214858293533325e-02,-8.271664381027221680e-02,3.635366261005401611e-02,-4.636168014258146286e-03,2.270174736622720957e-04,-7.929247617721557617e-02,8.186442777514457703e-03,7.599601149559020996e-02,-1.436872035264968872e-01,-2.042595744132995605e-01,9.340423159301280975e-03,1.362791955471038818e-01,4.037254676222801208e-02,1.969021260738372803e-01,-3.563621267676353455e-02
7.535413652658462524e-02,-4.649838060140609741e-02,1.270322948694229126e-01,1.085273623466491699e-01,-8.605179935693740845e-02,2.551901526749134064e-02,7.729484885931015015e-02,4.323969781398773193e-02,5.603563040494918823e-02,3.532583639025688171e-02,1.297045201063156128e-01,-1.387234479188919067e-01,2.197686582803726196e-02,-7.229851186275482178e-02,1.133874356746673584e-01,-2.963595464825630188e-02,1.326295286417007446e-01,-2.229938656091690063e-02,-3.517869487404823303e-02,1.877994649112224579e-02,-1.242576092481613159e-01,7.542080432176589966e-02,-1.832883507013320923e-01,-1.493896394968032837e-01,-7.042379677295684814e-02,1.496221777051687241e-02,3.849124908447265625e-02,-1.795485317707061768e-01,-1.076140254735946655e-01,-7.181921601295471191e-02,2.168026287108659744e-03,-4.905143380165100098e-02,-5.949572101235389709e-02,1.355609297752380371e-02,-1.837957501411437988e-01,-7.714771479368209839e-02,-1.421670168638229370e-01,-4.061607271432876587e-02,1.755739599466323853e-01,-8.871042728424072266e-02,-1.712757498025894165e-01,1.305191814899444580e-01,1.116290986537933350e-01,4.960191622376441956e-02,-7.709559798240661621e-02,3.852381557226181030e-02,-5.277122184634208679e-02,2.239845925942063332e-03,1.231834664940834045e-02,6.873917579650878906e-02,-3.995244204998016357e-02,-5.989254638552665710e-02,1.118472144007682800e-01,-2.619953826069831848e-02,6.077861413359642029e-02,1.668226271867752075e-01,4.667146131396293640e-02,-1.879902034997940063e-01,-1.150374934077262878e-01,1.615541279315948486e-01,6.216877698898315430e-02,1.789782755076885223e-02,1.748281419277191162e-01,1.073943227529525757e-01
5.985483154654502869e-02,-1.452192664146423340e-01,-1.067150570452213287e-02,-6.328794639557600021e-03,7.934733480215072632e-02,2.020038105547428131e-02,1.116377264261245728e-01,4.465211927890777588e-02,1.656760089099407196e-02,-9.272812306880950928e-02,-4.458555206656455994e-02,-5.160536989569664001e-02,7.372855395078659058e-02,5.527483299374580383e-03,-9.779845178127288818e-02,1.318117836490273476e-03,-6.489251554012298584e-02,-2.419786341488361359e-02,-1.102723181247711182e-02,1.346231997013092041e-01,-6.735429912805557251e-02,-6.136347074061632156e-03,-2.574427425861358643e-02,2.896061632782220840e-03,-4.308565333485603333e-02,1.094959899783134460e-01,-1.649643853306770325e-02,-1.085822060704231262e-01,1.413859277963638306e-01,-5.336485430598258972e-02,7.863985747098922729e-02,1.237105876207351685e-01,7.790239155292510986e-02,-8.749923110008239746e-02,7.287861406803131104e-02,-8.626632392406463623e-02,-3.090259619057178497e-02,-3.017744794487953186e-02,-1.458069235086441040e-01,5.768433678895235062e-03,-1.180838048458099365e-01,-1.003690659999847412e-01,-1.295287255197763443e-02,-1.724744215607643127e-02,-6.835029274225234985e-02,-2.770203351974487305e-02,4.024876281619071960e-02,-7.850533723831176758e-02,4.972524568438529968e-02,-5.926798284053802490e-02,-1.167084835469722748e-02,7.891093380749225616e-03,1.006398871541023254e-01,9.043651819229125977e-02,1.917602419853210449e-01,8.870398998260498047e-02,1.557676345109939575e-01,1.363525539636611938e-01,1.624315530061721802e-01,1.065338701009750366e-01,2.261856384575366974e-02,-1.675273105502128601e-02,-6.671157479286193848e-02,9.274353273212909698e-03
8.023370057344436646e-02,3.524718107655644417e-03,-9.836117923259735107e-02,-2.509273961186408997e-02,1.246789544820785522e-01,1.210063323378562927e-02,-1.894282251596450806e-01,1.174555439502000809e-02,8.655374497175216675e-02,-4.588572680950164795e-02,3.353450074791908264e-02,-2.531644329428672791e-02,2.046847343444824219e-02,1.036818698048591614e-02,-1.436458677053451538e-01,-2.564554288983345032e-02,1.828121766448020935e-02,-8.187954872846603394e-02,-1.355485618114471436e-01,1.287681460380554199e-01,2.779144234955310822e-02,-1.212813332676887512e-01,-3.952501714229583740e-02,-7.505101710557937622e-02,-7.078087329864501953e-02,-4.809801653027534485e-02,4.077515378594398499e-02,-8.402776718139648438e-02,-7.857557386159896851e-02,3.140861168503761292e-02,-5.088014155626296997e-02,-8.881912380456924438e-02,-1.390613615512847900e-01,-4.256264492869377136e-02,-1.501035988330841064e-01,6.603959947824478149e-02,7.379190623760223389e-02,-1.036724150180816650e-01,-9.461766481399536133e-02,-1.837944611907005310e-02,-9.372621774673461914e-02,2.779071405529975891e-02,1.121477857232093811e-01,-8.502601087093353271e-02,-7.228367961943149567e-03,-1.187402382493019104e-01,-3.069811500608921051e-03,1.008954271674156189e-01,6.177902594208717346e-02,-4.883819073438644409e-02,-1.135143544524908066e-02,-4.424634575843811035e-02,7.322183251380920410e-02,1.034551858901977539e-01,1.604111790657043457e-01,7.779848575592041016e-02,8.518579602241516113e-02,-8.211729116737842560e-03,-6.872414797544479370e-02,1.002469658851623535e-02,-1.104844287037849426e-01,5.444414913654327393e-02,6.128700450062751770e-02,-3.994414582848548889e-02
-1.114497929811477661e-01,2.586010145023465157e-03,1.785868220031261444e-02,-6.361351162195205688e-02,7.362495362758636475e-02,-1.200742423534393311e-01,9.050729870796203613e-02,6.589478999376296997e-02,8.143212646245956421e-03,-1.247954815626144409e-01,9.930709749460220337e-02,-2.828245423734188080e-02,-6.201434135437011719e-02,2.264605760574340820e-01,1.036302968859672546e-01,-7.120701018720865250e-03,-3.631354123353958130e-02,-6.756345927715301514e-02,-2.456814795732498169e-02,-2.531518414616584778e-02,-2.962640486657619476e-03,-4.066238179802894592e-02,-2.544275112450122833e-02,1.841352693736553192e-02,-2.889702655375003815e-02,1.248404756188392639e-01,9.212480857968330383e-03,-6.563670933246612549e-02,-5.698503181338310242e-02,4.596077278256416321e-02,3.443523123860359192e-02,-8.442459627985954285e-03,-4.863154888153076172e-02,-2.489504963159561157e-02,7.539810240268707275e-02,-3.206428512930870056e-02,-1.167586147785186768e-01,-3.530802577733993530e-02,-5.091322585940361023e-02,-8.245473355054855347e-02,-1.054122596979141235e-01,5.051165074110031128e-02,1.068451479077339172e-01,8.694376051425933838e-02,-1.122613772749900818e-01,-5.718034878373146057e-02,1.312872767448425293e-01,8.906654082238674164e-03,4.066850617527961731e-02,5.288634821772575378e-02,9.374579042196273804e-02,-5.618035420775413513e-02,-1.396607905626296997e-01,-7.241020351648330688e-02,2.316489815711975098e-03,-1.645571142435073853e-01,-3.038489632308483124e-02,1.691088527441024780e-01,6.560529023408889771e-02,-1.584798693656921387e-01,1.982630603015422821e-02,2.327970601618289948e-02,9.196831285953521729e-02,-1.284054815769195557e-01
